eventid,year,country_txt,nkill
198709240007,1987.7287671232878,Chile,0.0
198709250001,1987.731506849315,Brazil,0.0
198709250002,1987.731506849315,Chile,0.0
198709250003,1987.731506849315,Colombia,1.0
198709250004,1987.731506849315,Colombia,0.0
198709250005,1987.731506849315,Colombia,0.0
198709250006,1987.731506849315,Colombia,0.0
198709250007,1987.731506849315,Colombia,0.0
198709250008,1987.731506849315,Colombia,0.0
198709250009,1987.731506849315,Colombia,0.0
198709250010,1987.731506849315,Colombia,1.0
198709250011,1987.731506849315,Peru,0.0
198709250012,1987.731506849315,Colombia,4.0
198709250013,1987.731506849315,Colombia,2.0
198709250014,1987.731506849315,Colombia,2.0
198709250015,1987.731506849315,Colombia,2.0
198709250016,1987.731506849315,Colombia,2.0
198709250017,1987.731506849315,Colombia,2.0
198709250018,1987.731506849315,Colombia,2.0
198709250019,1987.731506849315,Colombia,2.0
198709250020,1987.731506849315,Colombia,2.0
198709250021,1987.731506849315,Colombia,2.0
198709250029,1987.731506849315,Venezuela,0.0
198709250030,1987.731506849315,Colombia,2.0
198709260002,1987.7342465753425,Peru,4.0
198709280001,1987.7397260273972,Chile,0.0
198709280004,1987.7397260273972,Peru,0.0
198709290001,1987.7424657534248,Chile,0.0
198709290002,1987.7424657534248,Chile,0.0
198709290003,1987.7424657534248,Chile,0.0
198709290004,1987.7424657534248,Chile,0.0
198709290005,1987.7424657534248,Chile,0.0
198709290006,1987.7424657534248,Chile,0.0
198709290007,1987.7424657534248,Chile,0.0
198709290008,1987.7424657534248,Chile,0.0
198709290010,1987.7424657534248,Peru,0.0
198709290011,1987.7424657534248,Peru,0.0
198709290012,1987.7424657534248,Peru,1.0
198709290013,1987.7424657534248,Chile,0.0
198709290014,1987.7424657534248,Peru,0.0
198709300001,1987.7452054794521,Chile,0.0
198709300002,1987.7452054794521,Chile,0.0
198709300003,1987.7452054794521,Chile,0.0
198709300004,1987.7452054794521,Chile,0.0
198709300008,1987.7452054794521,Colombia,2.0
198710010003,1987.7479452054795,Peru,0.0
198710010005,1987.7479452054795,Colombia,2.0
198710020002,1987.7506849315068,Peru,2.0
198710020003,1987.7506849315068,Peru,2.0
198710020006,1987.7506849315068,Peru,2.0
198710020009,1987.7506849315068,Peru,2.0
198710030001,1987.7534246575342,Peru,20.0
198710030002,1987.7534246575342,Peru,0.0
198710030003,1987.7534246575342,Peru,0.0
198710030004,1987.7534246575342,Peru,0.0
198710040001,1987.7561643835616,Colombia,0.0
198710050001,1987.7589041095891,Chile,0.0
198710050002,1987.7589041095891,Chile,0.0
198710050003,1987.7589041095891,Chile,0.0
198710050004,1987.7589041095891,Chile,0.0
198710050005,1987.7589041095891,Chile,0.0
198710050006,1987.7589041095891,Chile,0.0
198710050007,1987.7589041095891,Chile,0.0
198710050008,1987.7589041095891,Chile,0.0
198710060001,1987.7616438356165,Chile,1.0
198710060007,1987.7616438356165,Peru,3.0
198710060008,1987.7616438356165,Bolivia,1.0
198710070001,1987.7643835616439,Peru,0.0
198710070004,1987.7643835616439,Chile,0.0
198710070005,1987.7643835616439,Peru,1.0
198710080001,1987.7671232876712,Colombia,0.0
198710080002,1987.7671232876712,Colombia,0.0
198710090001,1987.7698630136986,Peru,0.0
198710090002,1987.7698630136986,Peru,0.0
198710090003,1987.7698630136986,Venezuela,0.0
198710100001,1987.772602739726,Argentina,0.0
198710100004,1987.772602739726,Peru,34.0
198710110008,1987.7753424657535,Colombia,1.0
198710120001,1987.7780821917809,Argentina,0.0
198710140012,1987.7835616438356,Peru,3.0
198710140014,1987.7835616438356,Peru,1.0
198710150003,1987.786301369863,Peru,0.0
198710150006,1987.786301369863,Colombia,1.0
198710150009,1987.786301369863,Peru,0.0
198710150010,1987.786301369863,Peru,3.0
198710160004,1987.7890410958903,Peru,0.0
198710170002,1987.7917808219179,Colombia,0.0
198710190001,1987.7972602739726,Colombia,1.0
198710190002,1987.7972602739726,Colombia,0.0
198710190003,1987.7972602739726,Colombia,0.0
198710200001,1987.8,Argentina,0.0
198710200002,1987.8,Colombia,0.0
198710200003,1987.8,Colombia,0.0
198710200004,1987.8,Colombia,0.0
198710200005,1987.8,Colombia,0.0
198710200006,1987.8,Colombia,0.0
198710200007,1987.8,Colombia,0.0
198710200008,1987.8,Colombia,0.0
198710210001,1987.8027397260273,Argentina,0.0
198710210003,1987.8027397260273,Colombia,2.0
198710210004,1987.8027397260273,Colombia,4.0
198710210006,1987.8027397260273,Colombia,4.0
198710220001,1987.805479452055,Argentina,0.0
198710220002,1987.805479452055,Colombia,0.0
198710220003,1987.805479452055,Colombia,0.0
198710220010,1987.805479452055,Colombia,11.0
198710220011,1987.805479452055,Colombia,15.0
198710230001,1987.8082191780823,Argentina,1.0
198710230002,1987.8082191780823,Colombia,5.0
198710230004,1987.8082191780823,Peru,0.0
198710230005,1987.8082191780823,Peru,0.0
198710230007,1987.8082191780823,Colombia,1.0
198710240001,1987.8109589041096,Argentina,0.0
198710240004,1987.8109589041096,Colombia,6.0
198710250002,1987.813698630137,Peru,0.0
198710250003,1987.813698630137,Peru,0.0
198710250004,1987.813698630137,Peru,0.0
198710250005,1987.813698630137,Peru,3.0
198710250011,1987.813698630137,Peru,2.0
198710250012,1987.813698630137,Peru,1.0
198710260001,1987.8164383561643,Peru,0.0
198710260002,1987.8164383561643,Peru,0.0
198710260003,1987.8164383561643,Peru,0.0
198710260004,1987.8164383561643,Colombia,0.0
198710260005,1987.8164383561643,Peru,0.0
198710260007,1987.8164383561643,Peru,0.0
198710260008,1987.8164383561643,Peru,1.0
198710260009,1987.8164383561643,Peru,1.0
198710280002,1987.8219178082193,Peru,6.0
198710280003,1987.8219178082193,Peru,0.0
198710290007,1987.8246575342466,Colombia,0.0
198710290011,1987.8246575342466,Colombia,1.0
198710300002,1987.827397260274,Bolivia,0.0
198710300003,1987.827397260274,Colombia,0.0
198710300004,1987.827397260274,Colombia,0.0
198710300008,1987.827397260274,Colombia,10.0
198710300009,1987.827397260274,Colombia,2.0
198710300010,1987.827397260274,Colombia,0.0
198710300014,1987.827397260274,Colombia,1.0
198710310001,1987.8301369863013,Colombia,10.0
198711020008,1987.835616438356,Peru,0.0
198711020009,1987.835616438356,Peru,0.0
198711020011,1987.835616438356,Colombia,2.0
198711020012,1987.835616438356,Colombia,4.0
198711020013,1987.835616438356,Peru,0.0
198711020016,1987.835616438356,Peru,0.0
198711030002,1987.8383561643836,Peru,0.0
198711030003,1987.8383561643836,Peru,0.0
198711030004,1987.8383561643836,Chile,0.0
198711030005,1987.8383561643836,Chile,0.0
198711030006,1987.8383561643836,Chile,0.0
198711030007,1987.8383561643836,Chile,0.0
198711030009,1987.8383561643836,Peru,8.0
198711030010,1987.8383561643836,Colombia,1.0
198711030011,1987.8383561643836,Peru,1.0
198711030012,1987.8383561643836,Peru,1.0
198711040001,1987.841095890411,Argentina,0.0
198711040002,1987.841095890411,Argentina,0.0
198711040003,1987.841095890411,Chile,0.0
198711040004,1987.841095890411,Chile,0.0
198711040005,1987.841095890411,Chile,0.0
198711040006,1987.841095890411,Chile,0.0
198711040007,1987.841095890411,Chile,0.0
198711040008,1987.841095890411,Chile,0.0
198711040009,1987.841095890411,Chile,0.0
198711040010,1987.841095890411,Chile,0.0
198711040011,1987.841095890411,Chile,0.0
198711040012,1987.841095890411,Chile,0.0
198711040019,1987.841095890411,Colombia,1.0
198711040020,1987.841095890411,Colombia,1.0
198711050001,1987.8438356164384,Argentina,0.0
198711050002,1987.8438356164384,Colombia,0.0
198711050004,1987.8438356164384,Chile,0.0
198711050005,1987.8438356164384,Chile,0.0
198711050008,1987.8438356164384,Peru,0.0
198711070002,1987.849315068493,Colombia,1.0
198711070003,1987.849315068493,Colombia,1.0
198711080008,1987.8520547945207,Peru,1.0
198711080009,1987.8520547945207,Peru,7.0
198711090003,1987.854794520548,Suriname,0.0
198711100001,1987.8575342465754,Argentina,0.0
198711100008,1987.8575342465754,Peru,1.0
198711120001,1987.86301369863,Argentina,0.0
198711130001,1987.8657534246574,Colombia,4.0
198711130002,1987.8657534246574,Peru,4.0
198711130003,1987.8657534246574,Peru,0.0
198711130004,1987.8657534246574,Colombia,0.0
198711130005,1987.8657534246574,Colombia,1.0
198711130006,1987.8657534246574,Venezuela,2.0
198711140001,1987.868493150685,Argentina,0.0
198711140003,1987.868493150685,Peru,0.0
198711150001,1987.8712328767124,Argentina,0.0
198711160001,1987.8739726027397,Chile,
198711160002,1987.8739726027397,Argentina,
198711160010,1987.8739726027397,Colombia,1.0
198711170001,1987.876712328767,Argentina,0.0
198711180001,1987.8794520547945,Chile,0.0
198711180002,1987.8794520547945,Chile,0.0
198711180003,1987.8794520547945,Chile,0.0
198711180006,1987.8794520547945,Peru,0.0
198711180007,1987.8794520547945,Peru,0.0
198711180008,1987.8794520547945,Peru,0.0
198711180009,1987.8794520547945,Peru,0.0
198711180010,1987.8794520547945,Peru,0.0
198711180011,1987.8794520547945,Peru,0.0
198711180012,1987.8794520547945,Peru,0.0
198711180013,1987.8794520547945,Peru,0.0
198711180014,1987.8794520547945,Peru,0.0
198711180015,1987.8794520547945,Peru,0.0
198711180016,1987.8794520547945,Peru,0.0
198711180017,1987.8794520547945,Peru,0.0
198711180018,1987.8794520547945,Peru,0.0
198711180019,1987.8794520547945,Peru,0.0
198711180022,1987.8794520547945,Peru,3.0
198711180023,1987.8794520547945,Peru,2.0
198711190001,1987.8821917808218,Chile,0.0
198711190002,1987.8821917808218,Chile,0.0
198711190003,1987.8821917808218,Chile,0.0
198711190036,1987.8821917808218,Peru,9.0
198711190037,1987.8821917808218,Colombia,1.0
198711200001,1987.8849315068494,Chile,0.0
198711200002,1987.8849315068494,Peru,0.0
198711200008,1987.8849315068494,Peru,1.0
198711200009,1987.8849315068494,Peru,0.0
198711210001,1987.8876712328768,Peru,0.0
198711210003,1987.8876712328768,Colombia,5.0
198711220003,1987.890410958904,Colombia,0.0
198711250001,1987.8986301369864,Chile,0.0
198711250002,1987.8986301369864,Chile,0.0
198711250003,1987.8986301369864,Chile,0.0
198711250004,1987.8986301369864,Chile,0.0
198711250005,1987.8986301369864,Chile,0.0
198711260001,1987.9013698630138,Bolivia,0.0
198711270001,1987.9041095890411,Argentina,0.0
198711290008,1987.9095890410958,Peru,0.0
198711300001,1987.9123287671232,Chile,0.0
198711300002,1987.9123287671232,Chile,0.0
198711300005,1987.9123287671232,Peru,1.0
198712020002,1987.9178082191781,Ecuador,0.0
198712030002,1987.9205479452055,Peru,1.0
198712070001,1987.9315068493152,Argentina,0.0
198712070002,1987.9315068493152,Argentina,0.0
198712070006,1987.9315068493152,Colombia,0.0
198712080001,1987.9342465753425,Argentina,0.0
198712080004,1987.9342465753425,Peru,1.0
198712100003,1987.9397260273972,Chile,0.0
198712100004,1987.9397260273972,Chile,0.0
198712100013,1987.9397260273972,Peru,24.0
198712100014,1987.9397260273972,Peru,4.0
198712110001,1987.9424657534246,Chile,0.0
198712110003,1987.9424657534246,Chile,0.0
198712120001,1987.945205479452,Chile,0.0
198712120002,1987.945205479452,Chile,0.0
198712120003,1987.945205479452,Chile,0.0
198712120004,1987.945205479452,Chile,0.0
198712120005,1987.945205479452,Chile,0.0
198712120006,1987.945205479452,Chile,0.0
198712120007,1987.945205479452,Chile,0.0
198712140001,1987.9506849315069,Chile,0.0
198712140002,1987.9506849315069,Chile,0.0
198712140003,1987.9506849315069,Chile,0.0
198712140005,1987.9506849315069,Colombia,0.0
198712140008,1987.9506849315069,Peru,1.0
198712140009,1987.9506849315069,Venezuela,0.0
198712140010,1987.9506849315069,Venezuela,0.0
198712140011,1987.9506849315069,Venezuela,0.0
198712150001,1987.9534246575342,Peru,1.0
198712150002,1987.9534246575342,Peru,1.0
198712170006,1987.958904109589,Colombia,0.0
198712180001,1987.9616438356165,Colombia,0.0
198712180002,1987.9616438356165,Colombia,5.0
198712180010,1987.9616438356165,Colombia,1.0
198712220002,1987.972602739726,Peru,10.0
198712220003,1987.972602739726,Colombia,0.0
198712230005,1987.9753424657533,Peru,0.0
198712230006,1987.9753424657533,Peru,5.0
198712230007,1987.9753424657533,Peru,0.0
198712240001,1987.978082191781,Argentina,0.0
198712250001,1987.9808219178083,Colombia,4.0
198712250002,1987.9808219178083,Colombia,0.0
198712250003,1987.9808219178083,Colombia,0.0
198712270001,1987.986301369863,Colombia,0.0
198712270002,1987.986301369863,Colombia,0.0
198712280003,1987.9890410958903,Colombia,4.0
198801010001,1988.0,Chile,0.0
198801010002,1988.0,Peru,0.0
198801010003,1988.0,Peru,0.0
198801010004,1988.0,Peru,0.0
198801010005,1988.0,Peru,0.0
198801010006,1988.0,Peru,0.0
198801010009,1988.0,Peru,0.0
198801010010,1988.0,Peru,10.0
198801010021,1988.0,Colombia,2.0
198801020004,1988.0027322404371,Colombia,11.0
198801030001,1988.0054644808743,Chile,0.0
198801030003,1988.0054644808743,Peru,0.0
198801040001,1988.0081967213114,Chile,0.0
198801060001,1988.0136612021859,Chile,0.0
198801060003,1988.0136612021859,Peru,1.0
198801060004,1988.0136612021859,Peru,3.0
198801080004,1988.01912568306,Peru,3.0
198801080005,1988.01912568306,Peru,24.0
198801080006,1988.01912568306,Colombia,1.0
198801080007,1988.01912568306,Colombia,1.0
198801080010,1988.01912568306,Peru,6.0
198801080011,1988.01912568306,Colombia,6.0
198801080012,1988.01912568306,Colombia,2.0
198801090004,1988.0218579234972,Peru,2.0
198801100005,1988.0245901639344,Peru,26.0
198801110001,1988.0273224043715,Chile,0.0
198801110005,1988.0273224043715,Colombia,1.0
198801110006,1988.0273224043715,Peru,20.0
198801120005,1988.0300546448088,Colombia,0.0
198801130001,1988.032786885246,Colombia,2.0
198801130002,1988.032786885246,Colombia,0.0
198801130003,1988.032786885246,Colombia,0.0
198801130006,1988.032786885246,Peru,0.0
198801160001,1988.0409836065573,Colombia,0.0
198801160003,1988.0409836065573,Venezuela,10.0
198801160004,1988.0409836065573,Venezuela,10.0
198801160007,1988.0409836065573,Colombia,1.0
198801180001,1988.0464480874316,Colombia,0.0
198801180002,1988.0464480874316,Peru,0.0
198801180003,1988.0464480874316,Peru,0.0
198801180004,1988.0464480874316,Peru,0.0
198801180005,1988.0464480874316,Colombia,0.0
198801180006,1988.0464480874316,Peru,5.0
198801180008,1988.0464480874316,Colombia,1.0
198801180009,1988.0464480874316,Colombia,1.0
198801190002,1988.049180327869,Peru,4.0
198801190003,1988.049180327869,Colombia,7.0
198801190004,1988.049180327869,Colombia,1.0
198801190005,1988.049180327869,Colombia,0.0
198801210001,1988.0546448087432,Chile,1.0
198801230003,1988.0601092896175,Chile,0.0
198801240001,1988.0628415300546,Colombia,0.0
198801240002,1988.0628415300546,Colombia,0.0
198801240003,1988.0628415300546,Colombia,0.0
198801240004,1988.0628415300546,Colombia,0.0
198801240016,1988.0628415300546,Colombia,1.0
198801240020,1988.0628415300546,Colombia,8.0
198801250001,1988.0655737704917,Chile,0.0
198801260012,1988.068306010929,Ecuador,0.0
198801260013,1988.068306010929,Ecuador,0.0
198801270001,1988.0710382513662,Chile,0.0
198801270002,1988.0710382513662,Chile,0.0
198801270005,1988.0710382513662,Peru,0.0
198801270006,1988.0710382513662,Peru,0.0
198801280001,1988.0737704918033,Chile,1.0
198801280002,1988.0737704918033,Colombia,0.0
198801280003,1988.0737704918033,Colombia,0.0
198801280006,1988.0737704918033,Colombia,8.0
198801280007,1988.0737704918033,Colombia,3.0
198801280008,1988.0737704918033,Colombia,0.0
198801280009,1988.0737704918033,Ecuador,1.0
198801290001,1988.0765027322404,Colombia,0.0
198801290004,1988.0765027322404,Peru,1.0
198801290005,1988.0765027322404,Colombia,7.0
198801290006,1988.0765027322404,Colombia,30.0
198801290007,1988.0765027322404,Colombia,0.0
198801300001,1988.0792349726776,Chile,0.0
198801300002,1988.0792349726776,Peru,0.0
198801300012,1988.0792349726776,Colombia,4.0
198801300013,1988.0792349726776,Colombia,13.0
198801300014,1988.0792349726776,Colombia,1.0
198801310004,1988.0819672131147,Colombia,0.0
198801310005,1988.0819672131147,Colombia,0.0
198801310006,1988.0819672131147,Colombia,1.0
198802020001,1988.0874316939892,Chile,0.0
198802020003,1988.0874316939892,Colombia,1.0
198802020004,1988.0874316939892,Colombia,1.0
198802030004,1988.0901639344263,Colombia,1.0
198802050008,1988.0956284153006,Colombia,1.0
198802050009,1988.0956284153006,Colombia,1.0
198802050010,1988.0956284153006,Colombia,3.0
198802050011,1988.0956284153006,Colombia,1.0
198802050012,1988.0956284153006,Colombia,1.0
198802050014,1988.0956284153006,Colombia,7.0
198802050015,1988.0956284153006,Colombia,11.0
198802050016,1988.0956284153006,Colombia,4.0
198802060001,1988.0983606557377,Colombia,0.0
198802060003,1988.0983606557377,Peru,4.0
198802080003,1988.103825136612,Peru,0.0
198802090001,1988.1065573770493,Colombia,0.0
198802090003,1988.1065573770493,Peru,5.0
198802090004,1988.1065573770493,Peru,2.0
198802090005,1988.1065573770493,Colombia,1.0
198802090009,1988.1065573770493,Peru,2.0
198802110013,1988.1120218579235,Peru,8.0
198802120005,1988.1147540983607,Colombia,0.0
198802120006,1988.1147540983607,Colombia,0.0
198802120007,1988.1147540983607,Colombia,0.0
198802120008,1988.1147540983607,Colombia,0.0
198802120009,1988.1147540983607,Colombia,1.0
198802120010,1988.1147540983607,Colombia,0.0
198802120011,1988.1147540983607,Colombia,0.0
198802120012,1988.1147540983607,Colombia,0.0
198802120013,1988.1147540983607,Colombia,0.0
198802120014,1988.1147540983607,Colombia,0.0
198802120018,1988.1147540983607,Peru,9.0
198802120021,1988.1147540983607,Peru,1.0
198802130007,1988.1174863387978,Peru,0.0
198802140003,1988.120218579235,Peru,0.0
198802140004,1988.120218579235,Peru,0.0
198802140005,1988.120218579235,Peru,0.0
198802140006,1988.120218579235,Peru,0.0
198802140007,1988.120218579235,Peru,0.0
198802140008,1988.120218579235,Peru,0.0
198802140009,1988.120218579235,Peru,0.0
198802150002,1988.122950819672,Colombia,0.0
198802150009,1988.122950819672,Colombia,0.0
198802150010,1988.122950819672,Colombia,0.0
198802150011,1988.122950819672,Colombia,1.0
198802160001,1988.1256830601094,Chile,0.0
198802160002,1988.1256830601094,Chile,0.0
198802160003,1988.1256830601094,Chile,0.0
198802160004,1988.1256830601094,Chile,0.0
198802160005,1988.1256830601094,Chile,0.0
198802160006,1988.1256830601094,Chile,0.0
198802160007,1988.1256830601094,Chile,0.0
198802160014,1988.1256830601094,Peru,1.0
198802160015,1988.1256830601094,Peru,3.0
198802160016,1988.1256830601094,Peru,3.0
198802160017,1988.1256830601094,Colombia,7.0
198802160018,1988.1256830601094,Colombia,0.0
198802170001,1988.1284153005465,Chile,0.0
198802170002,1988.1284153005465,Chile,0.0
198802170003,1988.1284153005465,Chile,0.0
198802170004,1988.1284153005465,Chile,0.0
198802170005,1988.1284153005465,Chile,0.0
198802170006,1988.1284153005465,Chile,0.0
198802170007,1988.1284153005465,Chile,0.0
198802170008,1988.1284153005465,Chile,0.0
198802170011,1988.1284153005465,Colombia,0.0
198802170016,1988.1284153005465,Colombia,0.0
198802170017,1988.1284153005465,Colombia,4.0
198802180003,1988.1311475409836,Colombia,1.0
198802180004,1988.1311475409836,Colombia,0.0
198802180005,1988.1311475409836,Colombia,4.0
198802190018,1988.1338797814208,Peru,12.0
198802200007,1988.136612021858,Colombia,5.0
198802210004,1988.139344262295,Peru,0.0
198802210005,1988.139344262295,Peru,0.0
198802210006,1988.139344262295,Peru,0.0
198802210007,1988.139344262295,Peru,0.0
198802210008,1988.139344262295,Peru,0.0
198802210009,1988.139344262295,Peru,0.0
198802210010,1988.139344262295,Peru,0.0
198802210015,1988.139344262295,Colombia,2.0
198802210016,1988.139344262295,Colombia,9.0
198802210017,1988.139344262295,Colombia,16.0
198802220004,1988.1420765027322,Peru,0.0
198802220005,1988.1420765027322,Peru,0.0
198802220013,1988.1420765027322,Colombia,1.0
198802220014,1988.1420765027322,Colombia,1.0
198802230001,1988.1448087431695,Chile,0.0
198802230002,1988.1448087431695,Chile,0.0
198802260001,1988.1530054644809,Argentina,0.0
198803010006,1988.1639344262296,Colombia,8.0
198803010007,1988.1639344262296,Colombia,1.0
198803010008,1988.1639344262296,Colombia,0.0
198803010009,1988.1639344262296,Colombia,0.0
198803010010,1988.1639344262296,Colombia,8.0
198803010011,1988.1639344262296,Colombia,0.0
198803010015,1988.1639344262296,Colombia,3.0
198803010016,1988.1639344262296,Colombia,2.0
198803020001,1988.1666666666667,Argentina,0.0
198803030009,1988.1693989071039,Colombia,1.0
198803040004,1988.172131147541,Peru,0.0
198803040005,1988.172131147541,Peru,7.0
198803040008,1988.172131147541,Colombia,21.0
198803040009,1988.172131147541,Colombia,2.0
198803040010,1988.172131147541,Colombia,16.0
198803040011,1988.172131147541,Colombia,3.0
198803040012,1988.172131147541,Colombia,0.0
198803050002,1988.1748633879781,Chile,0.0
198803050003,1988.1748633879781,Colombia,0.0
198803050005,1988.1748633879781,Peru,7.0
198803050008,1988.1748633879781,Colombia,0.0
198803060001,1988.1775956284152,Argentina,0.0
198803060002,1988.1775956284152,Chile,0.0
198803060003,1988.1775956284152,Colombia,0.0
198803060004,1988.1775956284152,Chile,0.0
198803060011,1988.1775956284152,Colombia,2.0
198803060012,1988.1775956284152,Colombia,0.0
198803060018,1988.1775956284152,Colombia,0.0
198803070004,1988.1803278688524,Bolivia,1.0
198803100001,1988.188524590164,Chile,0.0
198803100002,1988.188524590164,Chile,0.0
198803100003,1988.188524590164,Chile,0.0
198803100006,1988.188524590164,Chile,0.0
198803100013,1988.188524590164,Colombia,4.0
198803100014,1988.188524590164,Argentina,0.0
198803100015,1988.188524590164,Argentina,0.0
198803120006,1988.1939890710382,Colombia,1.0
198803150007,1988.2021857923498,Peru,0.0
198803160001,1988.204918032787,Colombia,0.0
198803160005,1988.204918032787,Peru,0.0
198803160007,1988.204918032787,Colombia,1.0
198803160008,1988.204918032787,Colombia,9.0
198803170011,1988.207650273224,Colombia,9.0
198803190004,1988.2131147540983,Colombia,0.0
198803190005,1988.2131147540983,Colombia,0.0
198803220001,1988.22131147541,Colombia,0.0
198803220008,1988.22131147541,Colombia,4.0
198803230001,1988.224043715847,Argentina,0.0
198803240005,1988.2267759562842,Peru,0.0
198803240006,1988.2267759562842,Peru,0.0
198803240007,1988.2267759562842,Peru,0.0
198803240008,1988.2267759562842,Peru,0.0
198803240009,1988.2267759562842,Peru,0.0
198803240010,1988.2267759562842,Peru,0.0
198803240011,1988.2267759562842,Peru,0.0
198803240012,1988.2267759562842,Peru,0.0
198803240019,1988.2267759562842,Colombia,0.0
198803250003,1988.2295081967213,Chile,0.0
198803250004,1988.2295081967213,Colombia,0.0
198803270004,1988.2349726775956,Suriname,0.0
198803280001,1988.2377049180327,Argentina,0.0
198803280002,1988.2377049180327,Chile,0.0
198803280003,1988.2377049180327,Colombia,0.0
198803280006,1988.2377049180327,Suriname,0.0
198803280008,1988.2377049180327,Peru,10.0
198803280009,1988.2377049180327,Peru,1.0
198803280012,1988.2377049180327,Chile,0.0
198803290001,1988.24043715847,Argentina,0.0
198803290002,1988.24043715847,Argentina,0.0
198803290003,1988.24043715847,Argentina,0.0
198803290004,1988.24043715847,Argentina,0.0
198803290005,1988.24043715847,Chile,0.0
198803290006,1988.24043715847,Chile,0.0
198803290024,1988.24043715847,Colombia,0.0
198803300001,1988.2431693989072,Argentina,0.0
198803300002,1988.2431693989072,Chile,0.0
198803300007,1988.2431693989072,Chile,0.0
198803300010,1988.2431693989072,Peru,1.0
198803300012,1988.2431693989072,Colombia,6.0
198804010003,1988.2486338797814,Venezuela,0.0
198804020002,1988.2513661202186,Chile,1.0
198804030002,1988.2540983606557,Peru,0.0
198804030003,1988.2540983606557,Colombia,0.0
198804030006,1988.2540983606557,Peru,15.0
198804040001,1988.2568306010928,Argentina,0.0
198804050005,1988.25956284153,Peru,3.0
198804050006,1988.25956284153,Colombia,28.0
198804060001,1988.2622950819673,Chile,0.0
198804080006,1988.2677595628415,Peru,0.0
198804090001,1988.2704918032787,Argentina,0.0
198804090007,1988.2704918032787,Peru,1.0
198804090008,1988.2704918032787,Peru,1.0
198804090009,1988.2704918032787,Ecuador,0.0
198804100004,1988.2732240437158,Colombia,0.0
198804100006,1988.2732240437158,Colombia,1.0
198804100007,1988.2732240437158,Colombia,1.0
198804100011,1988.2732240437158,Colombia,3.0
198804110001,1988.275956284153,Chile,0.0
198804110002,1988.275956284153,Chile,0.0
198804110004,1988.275956284153,Colombia,9.0
198804110005,1988.275956284153,Colombia,3.0
198804110006,1988.275956284153,Colombia,4.0
198804110007,1988.275956284153,Colombia,0.0
198804120005,1988.27868852459,Chile,1.0
198804120006,1988.27868852459,Colombia,1.0
198804120010,1988.27868852459,Peru,1.0
198804120011,1988.27868852459,Peru,1.0
198804120012,1988.27868852459,Peru,1.0
198804120013,1988.27868852459,Peru,1.0
198804120014,1988.27868852459,Chile,2.0
198804130003,1988.2814207650274,Venezuela,0.0
198804130008,1988.2814207650274,Peru,6.0
198804140001,1988.2841530054645,Colombia,0.0
198804140007,1988.2841530054645,Peru,1.0
198804140008,1988.2841530054645,Peru,4.0
198804140010,1988.2841530054645,Peru,7.0
198804140011,1988.2841530054645,Colombia,4.0
198804140012,1988.2841530054645,Ecuador,0.0
198804140013,1988.2841530054645,Ecuador,0.0
198804150001,1988.2868852459017,Chile,0.0
198804150002,1988.2868852459017,Chile,0.0
198804150003,1988.2868852459017,Chile,0.0
198804150006,1988.2868852459017,Venezuela,1.0
198804160004,1988.2896174863388,Peru,0.0
198804170002,1988.292349726776,Peru,1.0
198804180002,1988.295081967213,Chile,0.0
198804180003,1988.295081967213,Colombia,0.0
198804180004,1988.295081967213,Colombia,0.0
198804180005,1988.295081967213,Colombia,0.0
198804180006,1988.295081967213,Colombia,0.0
198804180007,1988.295081967213,Colombia,0.0
198804180008,1988.295081967213,Colombia,0.0
198804180011,1988.295081967213,Colombia,1.0
198804180012,1988.295081967213,Colombia,1.0
198804180013,1988.295081967213,Colombia,1.0
198804180019,1988.295081967213,Colombia,7.0
198804180020,1988.295081967213,Colombia,6.0
198804190001,1988.2978142076502,Chile,0.0
198804190002,1988.2978142076502,Colombia,0.0
198804190006,1988.2978142076502,Chile,0.0
198804190009,1988.2978142076502,Peru,0.0
198804190010,1988.2978142076502,Peru,3.0
198804200001,1988.3005464480875,Argentina,0.0
198804200004,1988.3005464480875,Colombia,4.0
198804210003,1988.3032786885246,Peru,1.0
198804210005,1988.3032786885246,Peru,20.0
198804220005,1988.3060109289618,Peru,0.0
198804220006,1988.3060109289618,Peru,0.0
198804220007,1988.3060109289618,Peru,0.0
198804220011,1988.3060109289618,Colombia,2.0
198804220013,1988.3060109289618,Peru,1.0
198804230005,1988.308743169399,Colombia,0.0
198804250001,1988.3142076502731,Colombia,0.0
198804250003,1988.3142076502731,Colombia,2.0
198804250006,1988.3142076502731,Colombia,10.0
198804260001,1988.3169398907103,Colombia,0.0
198804260005,1988.3169398907103,Peru,0.0
198804260006,1988.3169398907103,Colombia,8.0
198804260007,1988.3169398907103,Colombia,10.0
198804260008,1988.3169398907103,Colombia,1.0
198804260009,1988.3169398907103,Colombia,1.0
198804260011,1988.3169398907103,Colombia,1.0
198804260012,1988.3169398907103,Colombia,1.0
198804260013,1988.3169398907103,Colombia,2.0
198804270002,1988.3196721311476,Argentina,0.0
198804270007,1988.3196721311476,Peru,0.0
198804280006,1988.3224043715848,Colombia,2.0
198804280007,1988.3224043715848,Colombia,4.0
198804280012,1988.3224043715848,Peru,2.0
198804290001,1988.3251366120219,Colombia,0.0
198804290002,1988.3251366120219,Colombia,0.0
198804290003,1988.3251366120219,Colombia,1.0
198804290004,1988.3251366120219,Chile,1.0
198804290005,1988.3251366120219,Colombia,16.0
