eventid,year,country_txt,nkill
200611240007,2006.8958904109588,Thailand,1.0
200611240008,2006.8958904109588,Thailand,1.0
200611240009,2006.8958904109588,Indonesia,0.0
200611250001,2006.8986301369864,Thailand,1.0
200611250002,2006.8986301369864,Thailand,3.0
200611260003,2006.9013698630138,Thailand,1.0
200611260004,2006.9013698630138,Thailand,1.0
200611280002,2006.9068493150685,Indonesia,0.0
200611280003,2006.9068493150685,Thailand,2.0
200611280004,2006.9068493150685,Thailand,1.0
200611280005,2006.9068493150685,Thailand,1.0
200612050003,2006.9260273972602,Thailand,2.0
200612070001,2006.9315068493152,Thailand,0.0
200612090002,2006.9369863013699,Philippines,0.0
200612130005,2006.9479452054795,Thailand,1.0
200612190001,2006.964383561644,Philippines,0.0
200612200006,2006.9671232876713,Thailand,1.0
200612200007,2006.9671232876713,Thailand,0.0
200612250001,2006.9808219178083,Thailand,1.0
200612250003,2006.9808219178083,Thailand,1.0
200612260007,2006.9835616438356,Thailand,3.0
200612270006,2006.986301369863,Thailand,1.0
200612270007,2006.986301369863,Thailand,1.0
200612270008,2006.986301369863,Thailand,1.0
200612270009,2006.986301369863,Thailand,0.0
200612280003,2006.9890410958903,Philippines,0.0
200612300003,2006.9945205479453,Thailand,2.0
200612310001,2006.9972602739726,Thailand,2.0
200701010002,2007.0,Thailand,3.0
200701010009,2007.0,Thailand,0.0
200701050001,2007.0109589041097,Philippines,0.0
200701100001,2007.0246575342467,Philippines,6.0
200701100002,2007.0246575342467,Philippines,0.0
200701100003,2007.0246575342467,Philippines,1.0
200701100011,2007.0246575342467,Thailand,1.0
200701110001,2007.027397260274,Thailand,1.0
200701140006,2007.035616438356,Thailand,1.0
