iyear,imonth,iday,latitude,longitude,eventid
2014,9,11,36.705777,68.877063,201409110003
2014,9,11,32.927129,66.141526,201409110004
2014,9,11,6.686476,101.139088,201409110005
2014,9,11,6.686476,101.139088,201409110006
2014,9,11,6.828057,101.3885,201409110007
2014,9,11,13.063399,44.880882,201409110008
2014,9,11,13.063399,44.880882,201409110009
2014,9,11,15.325444,44.211895,201409110010
2014,9,11,9.899322,124.282239,201409110011
2014,9,11,28.543741,68.218439,201409110012
2014,9,11,34.184603,36.424013,201409110013
2014,9,11,29.257376,67.807845,201409110014
2014,9,11,32.069287,20.151145,201409110020
2014,9,11,32.069287,20.151145,201409110021
2014,9,11,32.069287,20.151145,201409110022
2014,9,11,15.672163,43.945709,201409110031
2014,9,11,15.685347,43.946264,201409110032
2014,9,11,15.662876,43.945765,201409110033
2014,9,11,15.473889,45.366667,201409110034
2014,9,11,7.548409,122.338157,201409110042
2014,9,11,34.006004,71.537431,201409110043
2014,9,11,34.931756,72.414585,201409110044
2014,9,11,23.369968,85.325012,201409110046
2014,9,11,31.989581,44.923774,201409110049
2014,9,11,32.604392,44.007145,201409110050
2014,9,11,32.025011,44.316335,201409110051
2014,9,11,33.303567,44.371771,201409110054
2014,9,11,33.061667,44.354167,201409110055
2014,9,8,36.760396,71.205432,201409110056
2014,9,11,35.135302,44.087657,201409110061
2014,9,11,35.136629,44.087225,201409110062
2014,9,11,48.012655,37.802783,201409110065
2014,9,11,30.787678,30.999529,201409110067
2014,9,11,6.790689,100.918146,201409110068
2014,9,11,33.303567,44.371771,201409110076
2014,9,11,34.811952,44.522008,201409110079
2014,9,11,34.811952,44.522008,201409110080
2014,9,12,33.692284,71.031922,201409120001
2014,9,12,33.745824,70.96653,201409120002
2014,9,12,31.126646,33.800864,201409120003
2014,9,12,34.006004,71.537431,201409120004
2014,9,9,34.945384,69.252717,201409120006
2014,9,12,26.972135,64.114569,201409120010
2014,9,21,36.481153,4.292309,201409120015
2014,9,11,29.277708,68.907099,201409120016
2014,9,12,32.069287,20.151145,201409120021
2014,9,12,32.069287,20.151145,201409120022
2014,9,12,14.54397,49.124579,201409120025
2014,9,12,34.006004,71.537431,201409120027
2014,9,11,34.006004,71.537431,201409120028
2014,9,12,48.068788,37.742007,201409120029
2014,9,12,28.087097,30.76184,201409120031
2014,9,12,41.370121,-75.154073,201409120032
2014,9,12,30.086821,31.947627,201409120033
2014,9,12,11.655408,13.412932,201409120034
2014,9,12,20.269877,81.489781,201409120035
2014,9,12,33.303567,44.371771,201409120036
2014,9,12,33.550436,35.370965,201409120037
2014,9,12,33.303567,44.371771,201409120038
2014,9,12,33.303567,44.371771,201409120039
2014,9,12,32.880179,44.386961,201409120040
2014,9,12,6.263806,101.763778,201409120043
2014,9,12,35.272077,43.915044,201409120044
2014,9,12,19.086906,84.285289,201409120047
2014,9,12,24.891116,67.143312,201409120049
2014,9,12,26.144476,91.641939,201409120050
2014,9,12,14.659295,25.159242,201409120062
2014,9,11,13.290278,24.934722,201409120063
2014,9,12,35.311037,43.198927,201409120065
2014,9,12,32.065733,44.772608,201409120066
2014,9,12,34.274032,44.542537,201409120067
2014,9,12,34.274032,44.542537,201409120068
2014,9,12,34.274032,44.542537,201409120069
2014,9,12,34.274032,44.542537,201409120070
2014,9,12,34.274032,44.542537,201409120071
2014,9,12,34.274032,44.542537,201409120072
2014,9,12,34.274032,44.542537,201409120073
2014,9,12,34.274032,44.542537,201409120074
2014,9,12,34.274032,44.542537,201409120075
2014,9,12,34.274032,44.542537,201409120076
2014,9,12,34.274032,44.542537,201409120077
2014,9,12,34.274032,44.542537,201409120078
2014,9,12,34.274032,44.542537,201409120079
2014,9,12,34.274032,44.542537,201409120080
2014,9,12,34.274032,44.542537,201409120081
2014,9,12,34.68245,43.549927,201409120084
2014,9,12,33.391567,43.85407,201409120085
2014,9,12,33.391567,43.85407,201409120086
2014,9,12,33.391567,43.85407,201409120087
2014,9,12,33.391567,43.85407,201409120088
2014,9,12,33.391567,43.85407,201409120089
2014,9,12,34.125728,45.003343,201409120090
2014,9,12,34.184603,36.424013,201409120091
2014,9,12,34.184603,36.424013,201409120092
2014,9,12,34.184603,36.424013,201409120093
2014,9,12,38.50055,42.195035,201409120097
2014,9,14,33.173915,70.402137,201409130001
2014,9,13,30.20082,66.994352,201409130002
2014,9,13,30.922693,66.446088,201409130003
2014,9,13,2.059818,45.326114,201409130004
2014,9,13,14.54397,49.124579,201409130005
2014,9,13,2.059818,45.326114,201409130008
2014,9,13,33.666285,69.786029,201409130009
2014,9,13,34.975411,70.908371,201409130010
2014,9,13,31.50547,74.342879,201409130011
2014,9,13,26.715968,64.171015,201409130012
2014,9,13,33.33303,69.917002,201409130013
2014,9,13,32.767164,62.649985,201409130014
2014,9,13,34.184603,36.424013,201409130015
2014,9,13,33.774858,35.899271,201409130016
2014,9,13,33.322702,35.466446,201409130017
2014,9,13,33.991084,71.253845,201409130018
2014,9,13,34.006004,71.537431,201409130019
2014,9,13,34.006004,71.537431,201409130020
2014,9,13,24.891116,67.143312,201409130021
2014,9,13,48.068788,37.742007,201409130022
2014,9,13,48.068788,37.742007,201409130023
2014,9,13,26.555211,92.203317,201409130024
2014,9,13,48.299314,37.774249,201409130025
2014,9,13,47.101591,37.560313,201409130026
2014,9,13,34.10751,64.305726,201409130027
2014,9,14,34.091829,68.506744,201409130028
2014,9,12,33.688122,69.526124,201409130030
2014,9,13,11.475219,13.008511,201409130032
2014,9,13,10.806325,13.45809,201409130033
2014,9,13,34.051489,44.208915,201409130034
2014,9,13,33.303567,44.371771,201409130035
2014,9,13,33.303567,44.371771,201409130036
2014,9,13,33.303567,44.371771,201409130037
2014,9,13,33.303567,44.371771,201409130038
2014,9,13,33.303567,44.371771,201409130039
2014,9,13,22.283989,85.571537,201409130040
2014,9,13,34.057113,44.218291,201409130041
2014,9,13,34.950795,43.494542,201409130042
2014,9,13,34.24422,45.207014,201409130046
2014,9,13,24.891116,67.143312,201409130050
2014,9,13,24.891116,67.143312,201409130051
2014,9,13,35.311037,43.198927,201409130072
2014,9,13,-8.034302,26.791674,201409130073
2014,9,13,35.3344,40.144504,201409130075
2014,9,13,35.336,40.145,201409130076
2014,9,13,35.3344,40.144504,201409130077
2014,9,13,35.3344,40.144504,201409130078
2014,9,13,34.920175,70.764424,201409130079
2014,9,13,17.32125,82.040714,201409130080
2014,9,14,32.98792,70.608412,201409140001
2014,9,12,14.781294,42.972851,201409140002
2014,9,14,13.129727,45.385572,201409140003
2014,9,14,2.996933,45.886843,201409140005
2014,9,14,2.77051,43.838554,201409140006
2014,9,14,3.735749,44.566734,201409140007
2014,9,13,2.059818,45.326114,201409140009
2014,9,14,34.516895,69.147014,201409140010
2014,9,14,8.43721,-73.287065,201409140012
2014,9,14,19.464848,0.856393,201409140013
2014,9,14,31.467463,64.092443,201409140016
2014,9,13,32.071244,64.837879,201409140017
2014,9,14,7.55066,6.233911,201409140018
2014,9,14,29.034525,69.155041,201409140019
2014,9,14,33.934212,36.150746,201409140020
2014,9,14,33.887759,71.356697,201409140021
2014,9,15,33.976307,71.437158,201409140022
2014,9,14,33.061667,44.354167,201409140052
2014,9,14,9.27114,8.942915,201409140053
2014,9,14,7.900694,80.680499,201409140054
2014,9,14,7.913514,10.064535,201409140055
2014,9,14,33.509167,44.234167,201409140056
2014,9,14,33.303567,44.371771,201409140057
2014,9,14,33.303567,44.371771,201409140059
2014,9,14,33.303567,44.371771,201409140060
2014,9,14,23.239606,85.28324,201409140062
2014,9,14,34.500181,44.047421,201409140063
2014,9,14,35.271021,43.458085,201409140064
2014,9,14,33.509167,44.234167,201409140066
2014,9,14,34.186255,45.12633,201409140068
2014,9,14,48.046203,37.785899,201409140070
2014,9,14,33.193665,68.102002,201409140078
2014,9,14,33.542623,68.41533,201409140079
2014,9,14,42.136309,8.595773,201409140119
2014,9,15,33.367218,70.547683,201409150001
2014,9,15,31.668918,70.825541,201409150002
2014,9,15,34.79216,72.284281,201409150003
2014,9,15,33.913598,70.879327,201409150004
2014,9,15,34.341872,62.202968,201409150005
2014,9,9,16.416668,-3.666665,201409150006
2014,9,16,19.80387,1.141119,201409150007
2014,9,15,35.225369,71.528625,201409150009
2014,9,15,1.639161,44.526449,201409150010
2014,9,16,15.78285,-4.700215,201409150011
2014,9,15,2.777264,45.500641,201409150012
2014,9,15,3.312293,43.472128,201409150013
2014,9,16,15.449317,44.129521,201409150018
2014,9,15,26.626959,63.353137,201409150019
2014,9,15,30.577856,67.028629,201409150020
2014,9,15,5.69963,25.583602,201409150021
2014,9,15,32.069287,20.151145,201409150022
2014,9,15,32.838048,13.182591,201409150023
2014,9,15,34.0059,71.648871,201409150026
2014,9,15,34.235116,69.983791,201409150027
2014,9,15,36.171903,68.752447,201409150028
2014,9,15,31.600629,64.369652,201409150048
2014,9,15,33.771712,74.094631,201409150049
2014,9,15,33.16715,44.554901,201409150051
2014,9,15,20.271381,80.308505,201409150052
2014,9,15,18.535134,80.886203,201409150053
2014,9,14,35.143172,44.446499,201409150056
2014,9,14,35.143172,44.446499,201409150057
2014,9,15,33.303567,44.371771,201409150058
2014,9,15,34.621521,43.668375,201409150059
2014,9,15,35.316667,43.766667,201409150060
2014,9,15,34.824446,72.394525,201409150067
2014,9,15,33.303567,44.371771,201409150073
2014,9,15,16.790182,45.299386,201409150087
2014,9,15,31.784837,35.224613,201409150089
2014,9,15,55.011561,-7.312044,201409150090
2014,9,15,34.621521,43.668375,201409150093
2014,9,15,34.057113,44.218291,201409150094
2014,9,15,33.190637,44.597814,201409150095
2014,9,15,43.492982,43.602926,201409150096
2014,9,15,35.244621,44.275486,201409150097
2014,9,15,35.244621,44.275486,201409150098
2014,9,15,35.244621,44.275486,201409150099
2014,9,15,35.244621,44.275486,201409150100
2014,9,15,35.244621,44.275486,201409150101
2014,9,15,35.244621,44.275486,201409150102
2014,9,15,35.244621,44.275486,201409150103
2014,9,15,35.244621,44.275486,201409150104
2014,9,15,35.244621,44.275486,201409150105
2014,9,15,35.244621,44.275486,201409150106
2014,9,15,35.244621,44.275486,201409150107
2014,9,15,35.244621,44.275486,201409150108
2014,9,15,25.044536,66.874676,201409150121
2014,9,16,34.516895,69.147014,201409160001
2014,9,16,34.128723,71.085817,201409160002
2014,9,16,31.250196,34.241281,201409160003
2014,9,16,34.340772,63.7524,201409160005
2014,9,16,32.353322,64.787004,201409160006
2014,9,16,2.059818,45.326114,201409160007
2014,9,16,2.059818,45.326114,201409160008
2014,9,16,-0.357847,42.546652,201409160009
2014,9,16,2.14383,45.118061,201409160010
2014,9,16,7.826449,-75.883894,201409160011
2014,9,16,15.325444,44.211895,201409160019
2014,9,16,7.184525,125.095929,201409160035
2014,9,16,6.116219,125.169392,201409160036
2014,9,16,6.660501,122.13899,201409160039
2014,9,16,7.209594,124.241967,201409160040
2014,9,16,26.00862,63.891228,201409160041
2014,9,16,27.686619,66.197024,201409160042
2014,9,14,48.01177,37.738901,201409160044
2014,9,16,50.836426,4.367415,201409160045
2014,9,17,36.525714,65.08167,201409160047
2014,9,17,11.655408,13.412932,201409160049
2014,9,16,24.891116,67.143312,201409160051
2014,9,16,24.891116,67.143312,201409160052
2014,9,16,24.891116,67.143312,201409160053
2014,9,16,32.953183,65.630961,201409160054
2014,9,16,0.141674,29.311234,201409160055
2014,9,16,-1.049373,29.031452,201409160056
2014,9,16,35.951521,39.009562,201409160057
2014,9,16,33.515242,36.292083,201409160058
2014,9,16,33.515242,36.292083,201409160059
2014,9,16,33.515242,36.292083,201409160060
2014,9,16,33.515242,36.292083,201409160061
2014,9,16,33.515242,36.292083,201409160062
2014,9,16,33.515242,36.292083,201409160063
2014,9,16,23.652368,85.56121,201409160068
2014,9,16,34.0059,71.648871,201409160076
2014,9,16,34.123106,72.469014,201409160078
2014,9,16,1.564461,30.265381,201409160080
2014,9,16,1.557837,30.253865,201409160081
2014,9,16,37.331264,42.181782,201409160082
2014,9,16,37.331264,42.181782,201409160083
2014,9,16,37.331264,42.181782,201409160084
2014,9,16,37.331264,42.181782,201409160085
2014,9,16,33.303567,44.371771,201409160088
2014,9,16,23.820388,88.738738,201409160090
2014,9,16,48.890592,36.309392,201409160122
2014,9,16,24.891116,67.143312,201409160123
2014,9,17,30.20082,66.994352,201409170001
2014,9,17,32.413913,64.497514,201409170002
2014,9,17,3.938715,41.844706,201409170004
2014,9,17,4.15752,22.20164,201409170005
2014,9,16,32.838048,13.182591,201409170006
2014,9,17,15.506389,44.060278,201409170007
2014,9,18,36.886496,38.350204,201409170008
2014,9,17,14.67428,121.057499,201409170009
2014,9,17,7.353767,125.147445,201409170010
2014,9,17,34.184603,36.424013,201409170013
2014,9,17,15.631111,121.143889,201409170014
2014,9,17,34.006004,71.537431,201409170015
2014,9,17,25.095998,94.359775,201409170016
2014,9,17,24.797922,93.940517,201409170017
2014,9,16,32.930482,70.134407,201409170018
2014,9,17,34.43406,71.362507,201409170045
2014,9,15,34.10328,71.796266,201409170046
2014,9,17,31.212225,34.117064,201409170047
2014,9,17,11.974328,8.500261,201409170049
2014,9,17,32.069287,20.151145,201409170050
2014,9,17,10.277398,8.271002,201409170051
2014,9,17,10.470701,7.779848,201409170052
2014,9,17,9.59995,7.984655,201409170053
2014,9,17,10.282496,8.269628,201409170054
2014,9,16,24.891116,67.143312,201409170055
2014,9,17,10.890928,13.627589,201409170056
2014,9,17,33.420949,43.295662,201409170057
2014,9,17,33.303567,44.371771,201409170059
2014,9,17,13.185606,25.173329,201409170060
2014,9,17,33.303567,44.371771,201409170069
2014,9,17,33.391567,43.85407,201409170070
2014,9,17,33.100528,44.584493,201409170071
2014,9,17,33.391567,43.85407,201409170072
2014,9,17,18.794349,80.881873,201409170075
2014,9,17,33.66969,44.381316,201409170076
2014,9,17,33.303567,44.371771,201409170077
2014,9,17,33.349159,43.784197,201409170078
2014,9,17,33.926588,44.772063,201409170080
2014,9,17,36.354146,43.143571,201409170082
2014,9,17,33.976307,71.437158,201409170083
2014,9,17,32.069287,20.151145,201409170085
2014,9,17,34.002577,71.38248,201409170086
2014,9,17,-4.376087,15.303447,201409170087
2014,9,17,-3.971033,138.319028,201409170088
2014,9,17,33.397814,43.706277,201409170089
2014,9,17,33.37858,43.76758,201409170090
2014,9,17,37.56477,44.296322,201409170091
2014,9,17,37.56477,44.296322,201409170092
2014,9,17,37.447641,43.762748,201409170093
2014,9,17,37.56477,44.296322,201409170094
2014,9,17,48.117927,38.160414,201409170095
2014,9,17,49.978062,36.330524,201409170100
2014,9,17,48.013663,37.802436,201409170101
2014,9,16,2.524159,-75.316141,201409170105
2014,9,17,37.331462,42.182781,201409170107
2014,9,17,37.331462,42.182781,201409170108
2014,9,17,37.331462,42.182781,201409170109
2014,9,18,26.00532,63.060796,201409180001
2014,9,16,33.770837,68.3697,201409180002
2014,9,18,15.325444,44.211895,201409180003
2014,9,18,15.325444,44.211895,201409180004
2014,9,18,15.379844,44.286605,201409180005
2014,9,18,13.586484,44.024105,201409180006
2014,9,18,15.325444,44.211895,201409180007
2014,9,18,15.325444,44.211895,201409180008
2014,9,18,15.325444,44.211895,201409180017
2014,9,18,19.464848,0.856393,201409180018
2014,9,17,32.069287,20.151145,201409180020
2014,9,18,32.069287,20.151145,201409180022
2014,9,18,-0.453229,39.646099,201409180023
2014,9,18,1.746832,40.053448,201409180024
2014,9,18,1.746832,40.053448,201409180025
2014,9,18,28.551183,68.219585,201409180029
2014,9,18,12.750193,124.13716,201409180030
2014,9,18,11.155047,14.072689,201409180031
2014,9,18,24.891116,67.143312,201409180032
2014,9,18,32.800576,70.495559,201409180033
2014,9,18,34.015972,71.580453,201409180034
2014,9,18,31.126646,33.800864,201409180035
2014,9,18,32.604392,44.007145,201409180036
2014,9,18,33.303567,44.371771,201409180037
2014,9,18,33.303567,44.371771,201409180038
2014,9,18,11.131416,13.880457,201409180039
2014,9,18,14.807368,25.416638,201409180040
2014,9,18,13.437702,23.251045,201409180041
2014,9,18,24.891116,67.143312,201409180042
2014,9,18,33.303567,44.371771,201409180043
2014,9,18,36.311951,43.54571,201409180044
2014,9,18,33.303567,44.371771,201409180045
2014,9,19,24.973625,86.724307,201409180047
2014,9,18,25.067626,86.695582,201409180048
2014,9,18,33.303567,44.371771,201409180052
2014,9,18,33.303567,44.371771,201409180054
2014,9,18,33.303567,44.371771,201409180057
2014,9,18,33.303567,44.371771,201409180059
2014,9,18,33.303567,44.371771,201409180060
2014,9,18,33.303567,44.371771,201409180061
2014,9,18,33.303567,44.371771,201409180064
2014,9,18,-1.571144,120.627997,201409180066
2014,9,18,2.088006,29.962015,201409180067
2014,9,19,15.325444,44.211895,201409190001
2014,9,19,15.325444,44.211895,201409190002
2014,9,19,19.464848,0.856393,201409190003
2014,9,18,32.069287,20.151145,201409190005
2014,9,19,29.803965,66.850991,201409190006
2014,9,19,29.034525,69.155041,201409190007
2014,9,19,2.059818,45.326114,201409190009
2014,9,19,3.129023,42.393838,201409190010
2014,9,19,33.511876,68.980838,201409190012
2014,9,19,34.184603,36.424013,201409190014
2014,9,19,6.660501,122.13899,201409190015
2014,9,16,30.20082,66.994352,201409190016
2014,9,19,32.800576,70.495559,201409190019
2014,9,19,48.024425,37.809016,201409190020
2014,9,19,31.631083,65.742227,201409190023
2014,9,19,34.51343,70.052302,201409190024
2014,9,17,35.846222,64.533431,201409190026
2014,9,19,33.307049,62.136421,201409190027
2014,9,19,34.945384,69.252717,201409190042
2014,9,19,26.300278,91.4,201409190043
2014,9,19,35.922428,74.30753,201409190045
2014,9,19,34.439902,35.848004,201409190046
2014,9,19,31.212225,34.117064,201409190047
2014,9,19,11.829979,12.630177,201409190049
2014,9,19,35.452112,44.375464,201409190050
2014,9,19,33.303567,44.371771,201409190051
2014,9,19,33.057992,44.354838,201409190052
2014,9,19,33.303567,44.371771,201409190053
2014,9,19,33.37576,44.702866,201409190054
2014,9,19,34.621521,43.668375,201409190055
2014,9,19,24.973625,86.724307,201409190056
2014,9,19,24.881833,86.91805,201409190057
2014,9,19,24.881833,86.91805,201409190058
2014,9,19,24.891116,67.143312,201409190059
2014,9,19,24.891116,67.143312,201409190060
2014,9,19,24.891116,67.143312,201409190062
2014,9,19,35.594162,64.765355,201409190065
2014,9,19,35.847119,65.23884,201409190066
2014,9,19,53.202977,-6.110797,201409190069
2014,9,19,35.922428,74.30753,201409190072
2014,9,19,32.069287,20.151145,201409190073
2014,9,19,32.069287,20.151145,201409190074
2014,9,19,6.066735,101.311055,201409190076
2014,9,19,9.232036,125.975095,201409190077
2014,9,19,54.819164,-7.467909,201409190078
2014,9,19,48.070199,37.741883,201409190080
2014,9,19,48.04673,37.968956,201409190081
2014,9,20,26.005823,63.058686,201409200002
2014,9,20,30.20082,66.994352,201409200003
2014,9,20,14.080272,44.685976,201409200006
2014,9,20,15.325444,44.211895,201409200007
2014,9,20,15.325444,44.211895,201409200009
2014,9,20,15.325444,44.211895,201409200018
2014,9,20,15.325444,44.211895,201409200019
2014,9,20,15.325444,44.211895,201409200020
2014,9,20,15.325444,44.211895,201409200021
2014,9,20,15.325444,44.211895,201409200022
2014,9,20,14.087952,44.672423,201409200023
2014,9,20,32.069287,20.151145,201409200031
2014,9,20,-0.357847,42.546652,201409200033
2014,9,20,2.059818,45.326114,201409200034
2014,9,20,33.872533,36.162874,201409200036
2014,9,20,29.030625,69.166508,201409200037
2014,9,20,7.962202,125.159129,201409200038
2014,9,20,33.459975,70.887397,201409200040
2014,9,19,34.674867,70.213444,201409200041
2014,9,17,34.021193,68.999537,201409200042
2014,9,18,36.911389,66.185833,201409200046
2014,9,20,33.303567,44.371771,201409200051
2014,9,20,34.363503,41.115997,201409200052
2014,9,20,33.303567,44.371771,201409200055
2014,9,20,36.354146,43.143571,201409200057
2014,9,20,33.54989,68.416974,201409200059
2014,9,20,48.04925,37.747871,201409200079
2014,9,20,33.743239,44.623824,201409200094
2014,9,20,48.571505,38.643957,201409200096
2014,9,20,47.275427,37.98403,201409200099
2014,9,20,47.101591,37.560313,201409200100
2014,9,20,13.483412,25.666687,201409200101
2014,9,20,13.550482,24.333851,201409200102
2014,9,20,9.455622,125.574249,201409200106
2014,9,21,29.108539,69.153543,201409200110
2014,9,20,29.896369,69.529469,201409200111
2014,9,21,25.974582,63.027215,201409210001
2014,9,18,15.325444,44.211895,201409210016
2014,9,20,15.325444,44.211895,201409210017
2014,9,21,15.325444,44.211895,201409210018
2014,9,21,15.325444,44.211895,201409210019
2014,9,21,15.325444,44.211895,201409210020
2014,9,21,15.325444,44.211895,201409210021
2014,9,19,36.216074,69.142649,201409210022
2014,9,21,30.063242,30.063242,201409210023
2014,9,21,30.787678,30.999529,201409210024
2014,9,21,32.755737,12.723051,201409210025
2014,9,21,32.069287,20.151145,201409210026
2014,9,21,32.069287,20.151145,201409210027
2014,9,21,32.069287,20.151145,201409210028
2014,9,21,31.193647,16.553884,201409210029
2014,9,21,7.510151,6.478888,201409210032
2014,9,21,15.325444,44.211895,201409210035
2014,9,21,15.325444,44.211895,201409210036
2014,9,21,41.776387,84.250957,201409210037
2014,9,21,41.776387,84.250957,201409210038
2014,9,21,41.776387,84.250957,201409210039
2014,9,21,41.776387,84.250957,201409210040
2014,9,21,8.034153,124.915111,201409210043
2014,9,22,33.843038,70.769213,201409210044
2014,9,21,33.552888,73.022398,201409210045
2014,9,21,33.424131,70.736911,201409210046
2014,9,21,10.937568,13.718626,201409210047
2014,9,21,28.421157,70.298874,201409210048
2014,9,21,36.705777,68.877063,201409210049
2014,9,21,34.912636,62.165927,201409210050
2014,9,21,23.791275,90.418202,201409210051
2014,9,21,26.005823,63.058686,201409210052
2014,9,21,23.791275,90.418202,201409210053
2014,9,21,30.968777,31.170674,201409210054
2014,9,21,30.787678,30.999529,201409210055
2014,9,21,30.787678,30.999529,201409210056
2014,9,21,5.89149,14.552101,201409210057
2014,9,21,33.303567,44.371771,201409210058
2014,9,21,33.173915,70.402137,201409210059
2014,9,21,34.083739,74.789903,201409210060
2014,9,21,34.881348,44.62513,201409210061
2014,9,21,34.894387,44.659142,201409210062
2014,9,21,34.881348,44.62513,201409210063
2014,9,21,34.691244,43.718242,201409210064
2014,9,21,33.303567,44.371771,201409210065
2014,9,21,35.143172,44.446499,201409210066
2014,9,21,33.163557,43.863105,201409210067
2014,9,21,33.163557,43.863105,201409210068
2014,9,21,32.984659,44.356629,201409210069
2014,9,21,12.674093,13.611146,201409210075
2014,9,21,33.542623,68.41533,201409210076
2014,9,21,33.460821,44.157432,201409210077
2014,9,21,33.303567,44.371771,201409210078
2014,9,21,33.303567,44.371771,201409210079
2014,9,21,33.397814,43.706277,201409210081
2014,9,21,11.763189,32.840416,201409210082
2014,9,21,11.763189,32.840416,201409210083
2014,9,21,32.953016,69.893455,201409210084
2014,9,21,13.040051,22.375929,201409210085
2014,9,22,10.160563,24.716108,201409210086
2014,9,22,15.325444,44.211895,201409220002
2014,9,22,15.325444,44.211895,201409220003
2014,9,22,15.325444,44.211895,201409220004
2014,9,22,34.095826,70.983536,201409220006
2014,9,22,15.325444,44.211895,201409220007
2014,9,22,15.325444,44.211895,201409220008
2014,9,22,6.39146,101.517299,201409220010
2014,9,19,6.54429,101.27955,201409220011
2014,9,22,32.765539,22.621115,201409220014
2014,9,22,32.760743,21.757211,201409220015
2014,9,22,32.069287,20.151145,201409220017
2014,9,22,3.853247,45.565232,201409220018
2014,9,22,2.059818,45.326114,201409220019
2014,9,22,3.312293,43.472128,201409220020
2014,9,22,2.059818,45.326114,201409220021
2014,9,22,33.522222,71.076111,201409220022
2014,9,22,33.513742,70.122655,201409220024
2014,9,22,22.655274,92.176236,201409220025
2014,9,22,48.058404,37.730392,201409220031
2014,9,22,48.062506,37.752496,201409220032
2014,9,22,48.056804,37.734191,201409220033
2014,9,22,48.04712,37.779537,201409220034
2014,9,22,48.010515,37.742386,201409220035
2014,9,22,48.069965,37.742388,201409220037
2014,9,22,48.240408,38.521195,201409220038
2014,9,22,48.146083,37.747652,201409220042
2014,9,24,48.337346,38.395486,201409220053
2014,9,22,34.874482,62.172081,201409220060
2014,9,22,48.045752,37.778005,201409220061
2014,9,22,47.09738,37.548568,201409220062
2014,9,22,48.015883,37.80285,201409220063
2014,9,22,33.12228,63.297406,201409220064
2014,9,22,31.580196,67.024628,201409220066
2014,9,22,34.226944,70.146667,201409220070
2014,9,22,33.967641,68.948385,201409220071
2014,9,22,33.303567,44.371771,201409220074
2014,9,22,33.498296,71.03416,201409220075
2014,9,22,25.525,69.015833,201409220076
2014,9,22,33.303567,44.371771,201409220077
2014,9,22,33.303567,44.371771,201409220078
2014,9,22,34.460698,44.846087,201409220079
2014,9,22,36.385515,41.684051,201409220082
2014,9,22,33.303567,44.371771,201409220083
2014,9,22,34.026893,44.924357,201409220084
2014,9,22,34.021955,44.934911,201409220085
2014,9,22,33.303567,44.371771,201409220093
2014,9,22,33.506426,44.381638,201409220094
2014,9,22,53.467868,-2.16644,201409220104
2014,9,22,10.857081,25.161361,201409220106
2014,9,21,11.236521,14.126195,201409220107
2014,9,22,26.648861,92.545795,201409220109
2014,9,22,32.210541,35.332098,201409220110
2014,9,22,34.910931,71.127398,201409230003
2014,9,21,0.431183,-75.526989,201409230007
2014,9,21,0.431183,-75.526989,201409230008
2014,9,21,0.431183,-75.526989,201409230009
2014,9,23,16.950972,43.748249,201409230010
2014,9,23,32.069287,20.151145,201409230011
2014,9,23,32.069287,20.151145,201409230012
2014,9,23,4.210529,45.560488,201409230013
2014,9,23,4.656037,47.85524,201409230014
2014,9,23,2.566989,45.752098,201409230015
2014,9,23,4.966394,46.488129,201409230016
2014,9,23,2.059818,45.326114,201409230017
2014,9,23,8.403307,48.488015,201409230018
2014,9,23,33.303567,44.371771,201409230019
2014,9,23,7.110633,124.825607,201409230026
2014,9,23,7.086205,124.899047,201409230027
2014,9,23,7.112344,124.828872,201409230028
2014,9,23,7.118944,124.817126,201409230029
2014,9,22,6.621954,124.571637,201409230030
2014,9,23,25.478986,94.134744,201409230031
2014,9,23,34.452856,35.864631,201409230032
2014,9,23,32.987346,70.602526,201409230033
2014,9,23,-37.814107,144.96328,201409230034
2014,9,23,35.316667,43.766667,201409230035
2014,9,23,35.316667,43.766667,201409230036
2014,9,23,35.316667,43.766667,201409230037
2014,9,23,35.316667,43.766667,201409230038
2014,9,23,35.316667,43.766667,201409230039
2014,9,23,35.316667,43.766667,201409230040
2014,9,23,35.316667,43.766667,201409230041
2014,9,23,35.316667,43.766667,201409230042
2014,9,23,35.316667,43.766667,201409230043
2014,9,23,35.316667,43.766667,201409230044
2014,9,23,33.303567,44.371771,201409230045
2014,9,23,30.012778,68.642222,201409230047
2014,9,23,34.449227,68.162726,201409230048
2014,9,23,22.864679,85.325553,201409230053
2014,9,23,8.428727,8.27837,201409230056
2014,9,23,32.604392,44.007145,201409230058
2014,9,19,7.209594,124.241967,201409230061
2014,9,23,7.031136,7.777072,201409230062
2014,9,23,7.362729,9.106825,201409230063
2014,9,23,7.184948,9.047396,201409230064
2014,9,23,7.041013,7.809496,201409230067
2014,9,23,32.069287,20.151145,201409230069
2014,9,23,32.069287,20.151145,201409230070
2014,9,23,32.069287,20.151145,201409230071
2014,9,22,29.509566,65.79185,201409230074
2014,9,25,32.838048,13.182591,201409240001
2014,9,24,34.986272,69.261058,201409240002
2014,9,24,35.921053,64.77454,201409240003
2014,9,24,36.705777,68.877063,201409240004
2014,9,24,1.93514,-77.30609,201409240020
2014,9,24,6.715991,101.59273,201409240021
2014,9,23,34.006004,71.537431,201409240023
2014,9,24,32.838048,13.182591,201409240024
2014,9,24,32.354922,15.105525,201409240025
2014,9,24,32.838048,13.182591,201409240026
2014,9,24,36.70993,67.115696,201409240029
2014,9,24,31.600629,64.369652,201409240034
