iyear,imonth,iday,latitude,longitude,eventid
2011,11,3,26.550812,90.335703,201111020035
2011,11,2,34.217285,71.561043,201111020036
2011,11,2,0.685,-76.604444,201111020037
2011,11,2,6.254148,101.729605,201111020038
2011,11,2,41.8081,47.8992,201111020039
2011,11,2,32.052222,67.555,201111020042
2011,11,2,2.809093,40.927444,201111020043
2011,11,0,31.621111,65.601944,201111020048
2011,11,2,6.242799,101.297732,201111020051
2011,11,2,35.45211,44.375465,201111020054
2011,11,3,34.346722,62.197315,201111030001
2011,11,3,33.303566000000004,44.371773,201111030003
2011,11,3,33.74324,44.623825,201111030004
2011,11,3,36.354145,43.14357,201111030005
2011,11,3,33.303566000000004,44.371773,201111030009
2011,11,3,36.045059,41.716717,201111030010
2011,11,3,36.354145,43.14357,201111030011
2011,11,3,34.881348,44.62513,201111030012
2011,11,3,2.809093,40.927444,201111030014
2011,11,0,33.695715,70.336059,201111030016
2011,11,3,33.70613,70.328641,201111030017
2011,11,3,24.891115,67.143311,201111030018
2011,11,3,30.200819,66.994354,201111030020
2011,11,3,2.059819,45.326115,201111030027
2011,11,3,25.75192,93.173412,201111030033
2011,11,3,30.100544,67.935956,201111030037
2011,11,3,11.125833,7.846944,201111030039
2011,11,0,34.830162,71.842781,201111030041
2011,11,3,8.919162,126.301241,201111030047
2011,11,3,33.026889,70.621347,201111030053
2011,11,0,23.094391,86.220296,201111040002
2011,11,0,35.466667,44.316667,201111040005
2011,11,4,-1.150774,41.052005,201111040008
2011,11,4,11.74464,11.970257,201111040012
2011,11,4,11.74464,11.970257,201111040013
2011,11,4,11.74464,11.970257,201111040014
2011,11,4,11.74464,11.970257,201111040015
2011,11,4,11.74464,11.970257,201111040016
2011,11,4,11.74464,11.970257,201111040017
2011,11,4,11.74464,11.970257,201111040018
2011,11,4,11.74464,11.970257,201111040019
2011,11,4,11.74464,11.970257,201111040020
2011,11,4,11.74464,11.970257,201111040021
2011,11,4,11.704399,11.088539,201111040022
2011,11,4,11.840929,13.141459,201111040023
2011,11,4,11.840929,13.141459,201111040024
2011,11,4,11.840929,13.141459,201111040025
2011,11,4,11.74464,11.970257,201111040026
2011,11,4,24.891115,67.143311,201111040030
2011,11,4,2.481565,43.32408,201111040031
2011,11,4,4.996321,45.394663,201111040033
2011,11,4,30.271502,68.32032,201111040040
2011,11,5,0.0537,40.307877,201111040047
2011,11,4,6.79035,125.205076,201111040051
2011,11,4,34.456806,71.90638,201111040053
2011,11,5,34.944168,69.273331,201111050001
2011,11,5,33.530734,44.274292,201111050007
2011,11,4,35.45211,44.375465,201111050009
2011,11,5,35.45211,44.375465,201111050010
2011,11,5,33.303566000000004,44.371773,201111050011
2011,11,5,33.303566000000004,44.371773,201111050012
2011,11,5,33.303566000000004,44.371773,201111050013
2011,11,5,33.303566000000004,44.371773,201111050014
2011,11,5,33.303566000000004,44.371773,201111050015
2011,11,5,34.881348,44.62513,201111050016
2011,11,5,33.303566000000004,44.371773,201111050017
2011,11,5,36.354145,43.14357,201111050018
2011,11,5,36.354145,43.14357,201111050019
2011,11,5,0.000134,40.369251,201111050020
2011,11,5,-0.45612,39.646123,201111050022
2011,11,5,-0.45612,39.646123,201111050023
2011,11,5,-0.45612,39.646123,201111050024
2011,11,5,-0.45612,39.646123,201111050025
2011,11,5,34.404289,72.55791,201111050029
2011,11,5,30.200819,66.994354,201111050030
2011,9,10,25.044537,66.874672,201111050032
2011,11,5,30.200819,66.994354,201111050033
2011,11,5,32.687926,69.832993,201111050035
2011,11,0,28.463812,67.293026,201111050036
2011,11,5,8.578528,125.898704,201111050037
2011,11,5,13.161956,123.693955,201111050038
2011,11,5,7.841426,122.845995,201111050039
2011,11,0,43.941634,42.51511,201111050040
2011,11,5,35.325022,70.907124,201111050045
2011,11,4,34.979722,70.911667,201111050046
2011,11,5,29.037681,66.581497,201111050058
2011,11,0,33.915234,71.458679,201111050059
2011,11,6,2.85,-76.316667,201111050060
2011,11,6,35.804295,69.287754,201111060001
2011,11,6,35.60556,63.3253,201111060002
2011,11,6,31.363647,63.958611,201111060004
2011,11,6,31.610966,65.685223,201111060005
2011,11,6,31.363647,63.958611,201111060006
2011,11,6,24.663717,93.906269,201111060008
2011,11,6,22.45109,86.995289,201111060009
2011,11,5,20.184871,79.994796,201111060010
2011,11,6,33.303566000000004,44.371773,201111060012
2011,11,6,35.45211,44.375465,201111060013
2011,11,6,36.354145,43.14357,201111060014
2011,11,6,11.840929,13.141459,201111060023
2011,11,6,32.320237,69.859741,201111060024
2011,11,6,31.907141,35.198219,201111060028
2011,11,6,42.98542,47.450668,201111060030
2011,11,6,12.057186,24.878695,201111060032
2011,11,6,34.689769,70.14558,201111060035
2011,11,6,2.64307,-76.98918,201111060036
2011,11,5,22.455017,86.997477,201111060046
2011,11,6,16.56506,98.223018,201111060047
2011,11,6,13.161956,123.693955,201111060054
2011,11,7,35.95,68.7,201111070001
2011,11,7,35.167134,63.769538,201111070003
2011,11,7,6.491205,-74.402511,201111070004
2011,11,7,-2.534382,140.709304,201111070006
2011,11,0,33.303566000000004,44.371773,201111070008
2011,11,7,33.31065,44.038208,201111070009
2011,11,7,33.349159,43.784199,201111070010
2011,11,7,2.809093,40.927444,201111070011
2011,11,7,0.349466,40.875992,201111070012
2011,11,7,33.68745,71.516037,201111070019
2011,11,7,34.123104,72.469017,201111070022
2011,11,0,6.517465,121.986405,201111070025
2011,11,7,13.183651,22.692213,201111070027
2011,11,7,37.623317,41.389522,201111070028
2011,11,8,33.31065,44.038208,201111070030
2011,11,7,33.742929,70.965004,201111070031
2011,11,7,18.475168,82.427445,201111070036
2011,11,8,32.264539,68.524715,201111080001
2011,11,5,27.183696,94.912236,201111080003
2011,11,8,23.744186,84.504429,201111080004
2011,11,8,33.74324,44.623825,201111080006
2011,11,8,33.74324,44.623825,201111080007
2011,11,8,33.420948,43.295662,201111080008
2011,11,8,33.74324,44.623825,201111080009
2011,11,9,34.010471,44.148235,201111080010
2011,11,8,33.74324,44.623825,201111080011
2011,11,8,33.74324,44.623825,201111080012
2011,11,7,34.356659,72.075523,201111080021
2011,11,8,7.111828,124.824596,201111080023
2011,11,8,13.95694,121.57083,201111080025
2011,11,7,7.835185,124.827701,201111080026
2011,11,8,6.021834,121.16568,201111080027
2011,11,8,8.745044,124.776818,201111080028
2011,11,8,2.059819,45.326115,201111080031
2011,11,8,2.059819,45.326115,201111080032
2011,11,8,2.059819,45.326115,201111080033
2011,11,8,6.774396,47.429031,201111080035
2011,11,8,35.647797,36.675259,201111080038
2011,11,8,33.117778,69.015556,201111080042
2011,11,8,43.254697,76.912617,201111080051
2011,11,7,43.40517,44.8203,201111080056
2011,11,9,24.795452,84.999431,201111080062
2011,11,9,30.996068,65.475736,201111090001
2011,11,9,31.663889,64.353333,201111090002
2011,11,9,-33.583333,-70.7,201111090005
2011,11,9,34.533753,43.483738,201111090006
2011,11,9,35.79813,43.294178,201111090007
2011,11,9,34.208416,43.890713,201111090008
2011,11,9,11.829979,12.630177,201111090012
2011,11,9,11.829979,12.630177,201111090013
2011,11,9,34.320023,71.399002,201111090016
2011,11,9,34.591512,71.433864,201111090017
2011,11,7,33.006516,70.068253,201111090018
2011,11,9,6.637796,124.599145,201111090019
2011,11,9,7.108473,124.826464,201111090021
2011,11,9,4.684885,46.622807,201111090022
2011,11,9,11.274796,49.179657,201111090024
2011,11,10,14.54397,49.12458,201111090033
2011,11,8,57.616667,39.883333,201111090038
2011,11,9,33.835629,44.247406,201111090042
2011,11,0,36.669801,69.478454,201111090046
2011,11,9,24.795452,84.999431,201111090052
2011,11,10,33.706199,69.383108,201111100002
2011,11,9,33.498229,67.761598,201111100004
2011,11,10,33.303566000000004,44.371773,201111100010
2011,11,10,33.920331,71.462721,201111100011
2011,11,10,28.633307,69.190369,201111100013
2011,11,10,0.557961,41.948071,201111100017
2011,11,10,35.44318,36.650063,201111100021
2011,11,10,35.814105,36.320511,201111100026
2011,11,10,35.647797,36.675259,201111100027
2011,11,10,6.25911,101.892703,201111100028
2011,11,10,32.625149,62.479768,201111100031
2011,11,11,31.494595,65.312798,201111100036
2011,11,10,7.083241,125.600998,201111100039
2011,11,10,31.126646,33.800865,201111100040
2011,11,10,31.60063,64.369652,201111100041
2011,11,10,32.625149,62.479768,201111100043
2011,11,12,34.689769,70.14558,201111110002
2011,11,11,32.625149,62.479768,201111110003
2011,11,11,33.953167,44.921906,201111110004
2011,11,11,33.773349,45.14945,201111110005
2011,11,11,36.354145,43.14357,201111110006
2011,11,11,10.315833,9.844167,201111110008
2011,11,11,30.200819,66.994354,201111110009
2011,11,11,29.034412,69.158661,201111110010
2011,11,11,34.17194,72.274597,201111110012
2011,11,11,2.059819,45.326115,201111110016
2011,11,11,40.766944,29.916944,201111110019
2011,11,11,38.908642,-77.015381,201111110020
2011,11,11,13.219398,45.307838,201111110021
2011,11,11,2.059819,45.326115,201111110043
2011,11,12,34.689769,70.14558,201111120003
2011,11,12,34.346722,62.197315,201111120004
2011,11,12,31.026149,62.450415,201111120007
2011,11,12,7.198606,-75.341218,201111120010
2011,11,12,2.957423,-76.267166,201111120011
2011,11,0,33.303566000000004,44.371773,201111120012
2011,11,12,33.693947,45.067425,201111120013
2011,11,12,33.303566000000004,44.371773,201111120014
2011,11,12,33.349159,43.784199,201111120015
2011,11,12,33.530734,44.274292,201111120016
2011,11,0,33.303566000000004,44.371773,201111120019
2011,11,12,42.9,71.366667,201111120020
2011,11,12,28.54439,68.218002,201111120024
2011,11,12,34.217285,71.561043,201111120028
2011,11,12,42.75741,47.03827,201111120030
2011,11,12,29.673863,68.715498,201111120043
2011,11,12,34.745,71.606667,201111120046
2011,11,12,6.218717,124.823228,201111120049
2011,11,13,34.822147,72.347076,201111120058
2011,11,12,7.209594,124.241966,201111120059
2011,11,12,25.38582,94.188498,201111120060
2011,11,12,34.351349,68.238534,201111130001
2011,11,13,30.996068,65.475736,201111130003
2011,11,13,33.669689,44.381317,201111130005
2011,11,13,35.45211,44.375465,201111130006
2011,11,13,33.349159,43.784199,201111130008
2011,11,13,34.834415,43.515133,201111130009
2011,11,13,34.208416,43.890713,201111130011
2011,11,13,32.604393,44.007145,201111130016
2011,11,13,33.530734,44.274292,201111130017
2011,11,13,34.010169,71.725016,201111130021
2011,11,13,34.132303,72.449707,201111130022
2011,11,13,33.874976,70.938292,201111130025
2011,11,13,43.4,42.916667,201111130027
2011,11,13,33.303566000000004,44.371773,201111130040
2011,11,13,33.303566000000004,44.371773,201111130042
2011,11,13,36.354145,43.14357,201111130046
2011,11,13,33.590603,71.44062,201111130047
2011,11,13,11.840929,13.141459,201111130050
2011,11,12,31.363647,63.958611,201111130051
2011,11,13,32.9833,67.9666,201111130054
2011,11,13,10.0964,122.946,201111130065
2011,11,14,34.417122,70.449593,201111140002
2011,11,14,34.346722,62.197315,201111140003
2011,11,14,34.856331,69.649118,201111140004
2011,11,14,34.516895,69.147011,201111140005
2011,11,14,31.363647,63.958611,201111140006
2011,11,14,3.176146,-76.260556,201111140007
2011,11,14,4.45556,-76.38948,201111140008
2011,11,14,33.303566000000004,44.371773,201111140011
2011,11,14,33.74324,44.623825,201111140012
2011,11,14,33.303566000000004,44.371773,201111140014
2011,11,14,33.303566000000004,44.371773,201111140015
2011,11,14,33.303566000000004,44.371773,201111140016
2011,11,14,36.354145,43.14357,201111140017
2011,11,14,32.887157,44.341637,201111140018
2011,11,14,33.303566000000004,44.371773,201111140019
2011,11,14,33.303566000000004,44.371773,201111140020
2011,11,14,33.303566000000004,44.371773,201111140021
2011,11,14,33.74324,44.623825,201111140022
2011,11,14,33.74324,44.623825,201111140023
2011,11,14,11.840929,13.141459,201111140024
2011,11,14,11.840929,13.141459,201111140025
2011,11,14,11.840929,13.141459,201111140027
2011,11,14,24.891115,67.143311,201111140028
2011,11,14,24.891115,67.143311,201111140029
2011,11,15,35.918091,74.289803,201111140030
2011,11,14,34.387259,72.071671,201111140031
2011,11,14,34.351259,72.422501,201111140032
2011,11,14,33.903169,71.384033,201111140034
2011,11,14,33.988592,71.135898,201111140035
2011,11,14,34.110325,71.163803,201111140036
2011,11,14,20.821604,82.829055,201111140043
2011,11,14,33.590603,71.44062,201111140047
2011,11,14,23.332078,86.365208,201111140054
2011,11,14,43.484122,43.627361,201111140059
2011,11,13,33.076111,65.089722,201111140070
2011,11,14,33.903169,71.384033,201111140074
2011,11,14,31.363647,63.958611,201111150001
2011,11,15,35.725556,63.789444,201111150002
2011,11,15,34.295833,70.081667,201111150004
2011,11,15,33.303566000000004,44.371773,201111150006
2011,11,15,35.79813,43.294178,201111150007
2011,11,15,34.239952,44.510111,201111150008
2011,11,15,33.953167,44.921906,201111150009
2011,11,15,35.79813,43.294178,201111150010
2011,11,15,35.135849,44.087712,201111150011
2011,11,15,35.45211,44.375465,201111150012
2011,11,15,0.0537,40.307877,201111150014
2011,11,15,25.694637,62.492754,201111150019
2011,11,15,24.891115,67.143311,201111150020
2011,11,15,24.891115,67.143311,201111150023
2011,11,14,43.2267,44.770569,201111150025
2011,11,15,2.059819,45.326115,201111150027
2011,11,15,2.059819,45.326115,201111150029
2011,11,15,2.059819,45.326115,201111150030
2011,11,15,2.059819,45.326115,201111150031
2011,11,15,2.059819,45.326115,201111150032
2011,11,15,36.354145,43.14357,201111150034
2011,11,15,34.171831,70.621679,201111150035
2011,11,15,39.028604,43.358577,201111150042
2011,11,15,34.217285,71.561043,201111150050
2011,11,15,7.198606,-75.341218,201111150054
2011,11,15,33.74324,44.623825,201111150061
2011,11,17,34.516895,69.147011,201111160002
2011,11,16,31.866667,64.733333,201111160003
2011,11,16,30.996068,65.475736,201111160004
2011,11,16,33.669689,44.381317,201111160008
2011,11,16,33.420948,43.295662,201111160009
2011,11,16,33.303566000000004,44.371773,201111160010
2011,11,16,34.208416,43.890713,201111160011
2011,11,16,33.303566000000004,44.371773,201111160012
2011,11,16,33.303566000000004,44.371773,201111160013
2011,11,16,36.354145,43.14357,201111160014
2011,11,16,33.303566000000004,44.371773,201111160015
2011,11,16,36.354145,43.14357,201111160016
2011,11,16,36.354145,43.14357,201111160019
2011,11,16,36.354145,43.14357,201111160020
2011,11,16,33.266151,35.214058,201111160021
2011,11,16,33.266151,35.214058,201111160022
2011,11,16,11.840929,13.141459,201111160026
2011,11,16,34.745,71.606667,201111160028
2011,11,15,33.616111,70.764722,201111160030
2011,11,16,24.891115,67.143311,201111160031
2011,11,16,34.006004,71.53743,201111160035
2011,11,16,7.181962,32.356095,201111160040
2011,11,16,7.181962,32.356095,201111160041
2011,11,16,7.181962,32.356095,201111160042
2011,11,16,12.825647,44.846416,201111160043
2011,11,16,6.626886,101.445272,201111160044
2011,11,16,18.364195,81.892418,201111160051
2011,11,16,26.351088,89.890036,201111160055
2011,11,16,18.025378,81.598025,201111160057
2011,11,16,35.45211,44.375465,201111160060
2011,11,16,6.867859,101.252068,201111160067
2011,11,16,6.734333,101.11721,201111160068
2011,11,16,23.744186,84.504429,201111160070
2011,11,16,6.867859,101.252068,201111160071
2011,11,16,6.69309,101.309074,201111160072
2011,11,16,6.69309,101.309074,201111160073
2011,11,16,6.854807,101.371475,201111160074
2011,11,16,6.841797,101.485031,201111160075
2011,11,16,6.841797,101.485031,201111160076
2011,11,17,34.881348,44.62513,201111170006
2011,11,17,33.057991,44.354839,201111170007
2011,11,17,33.303566000000004,44.371773,201111170008
2011,11,17,36.354145,43.14357,201111170009
2011,11,17,36.354145,43.14357,201111170010
2011,11,17,36.354145,43.14357,201111170013
2011,11,17,36.354145,43.14357,201111170014
2011,11,17,36.354145,43.14357,201111170015
2011,11,17,36.354145,43.14357,201111170016
2011,11,17,27.809921,66.620956,201111170019
2011,11,17,2.059819,45.326115,201111170028
2011,11,17,2.059819,45.326115,201111170029
2011,11,17,2.084218,45.39739,201111170030
2011,11,17,34.383712,72.331195,201111170033
2011,11,17,34.171831,70.621679,201111170044
2011,11,17,34.14658,71.743538,201111170046
2011,11,17,32.904869,70.72863,201111170048
2011,11,18,34.171831,70.621679,201111180001
2011,11,18,32.927129,66.141526,201111180002
2011,11,18,3.250584,-75.75026,201111180004
2011,11,18,33.397812,43.706276,201111180005
2011,11,18,33.31065,44.038208,201111180006
2011,11,18,33.31065,44.038208,201111180008
2011,11,18,33.31065,44.038208,201111180009
2011,11,18,11.840929,13.141459,201111180012
2011,11,18,33.922054,71.462588,201111180018
2011,11,18,34.866207,71.526382,201111180019
2011,11,18,33.172958,70.401826,201111180021
2011,11,18,35.129181,36.760738,201111180024
2011,11,18,35.333061,40.138737,201111180025
2011,11,18,29.362564,67.820442,201111180037
2011,11,18,35.326122,43.780811,201111180038
2011,11,18,-2.534382,140.709304,201111180039
2011,11,19,31.026149,62.450415,201111190001
2011,11,19,33.420948,43.295662,201111190002
2011,11,20,35.303047,44.329933,201111190004
2011,11,18,32.314022,70.733963,201111190009
2011,11,19,32.988005,70.609369,201111190010
2011,11,19,32.987347,70.602524,201111190011
2011,11,19,33.974998,72.182312,201111190012
2011,11,19,28.636138,69.186431,201111190013
2011,11,19,34.772356,71.485773,201111190014
2011,11,19,34.858765,71.671785,201111190016
2011,11,19,32.397854,70.77665,201111190017
2011,11,20,0.303664,41.440765,201111190018
2011,11,19,34.717705,36.722824,201111190021
2011,11,19,50.4501,30.5234,201111190022
2011,11,19,14.54397,49.12458,201111190023
2011,11,21,33.70613,70.328641,201111190026
2011,11,19,33.303566000000004,44.371773,201111190029
2011,11,19,0.114247,40.313637,201111190030
2011,11,20,31.363647,63.958611,201111200001
2011,11,20,34.516895,69.147011,201111200003
2011,11,20,34.2976,70.100723,201111200004
2011,11,20,32.191878,67.189449,201111200005
2011,11,20,33.303566000000004,44.371773,201111200008
2011,11,20,36.354145,43.14357,201111200009
2011,11,20,33.74324,44.623825,201111200010
2011,11,20,35.45211,44.375465,201111200013
2011,11,20,35.303047,44.329933,201111200014
2011,11,20,30.200819,66.994354,201111200018
2011,11,20,24.891115,67.143311,201111200020
2011,11,20,33.988592,71.135898,201111200021
2011,11,20,28.280021,68.440408,201111200023
2011,11,20,33.515244,36.292084,201111200029
2011,11,20,28.633307,69.190369,201111200037
2011,11,20,-1.398429,28.815981,201111200038
2011,11,19,20.27764,85.794852,201111200039
2011,11,22,30.200819,66.994354,201111200040
2011,11,22,34.033406,71.052383,201111200042
2011,11,22,33.723629,71.045712,201111200045
2011,11,20,34.021194,68.999535,201111200047
2011,11,20,6.075992,101.297732,201111200050
2011,11,20,18.283333,95.316667,201111200051
2011,11,20,32.469238,44.416637,201111200052
2011,11,22,28.522498,69.228092,201111200054
2011,11,20,35.45211,44.375465,201111200055
2011,11,20,24.891115,67.143311,201111200056
2011,11,21,36.354145,43.14357,201111210002
2011,11,21,33.303566000000004,44.371773,201111210003
2011,11,20,33.813793,44.657238,201111210004
2011,11,21,33.303566000000004,44.371773,201111210005
2011,11,20,33.773349,45.14945,201111210006
2011,11,20,35.669381,44.081777,201111210007
2011,11,20,35.45211,44.375465,201111210008
2011,11,21,33.303566000000004,44.371773,201111210010
2011,11,20,35.669381,44.081777,201111210011
2011,11,22,36.05,69.083333,201111210029
2011,11,21,37.080181,41.220196,201111210031
2011,11,21,6.869484,101.250483,201111210032
2011,11,23,34.110325,71.163803,201111210033
2011,11,21,31.825871,64.576431,201111210034
2011,11,21,13.932036,46.083254,201111210036
2011,11,21,7.005743,100.473641,201111210038
2011,11,21,12.588143,-15.95093,201111210041
2011,11,21,32.37001,62.128456,201111210042
2011,11,21,6.549038,101.643027,201111210044
2011,11,23,31.834328,70.90905,201111210045
2011,11,21,31.363647,63.958611,201111210046
2011,11,21,25.722446,90.190917,201111210048
2011,11,22,-4.389166,15.33762,201111220002
2011,11,22,33.303566000000004,44.371773,201111220004
2011,11,22,33.303566000000004,44.371773,201111220005
2011,11,22,36.354145,43.14357,201111220006
2011,11,22,33.303566000000004,44.371773,201111220007
2011,11,22,11.840929,13.141459,201111220011
2011,11,22,2.059819,45.326115,201111220012
2011,11,22,2.059819,45.326115,201111220013
2011,11,22,13.178143,44.632399,201111220015
2011,11,22,43.248554,46.597836,201111220016
2011,11,22,-2.170832,-79.922359,201111220020
2011,11,22,6.831276,124.877009,201111220023
2011,11,22,34.416681,71.92459,201111220025
2011,11,22,0.349466,40.875992,201111220026
2011,11,22,30.200819,66.994354,201111220027
2011,11,0,34.208416,43.890713,201111220029
2011,11,22,34.689769,70.14558,201111220032
2011,11,23,35.326122,43.780811,201111230001
2011,11,0,0.515556,42.073334,201111230015
2011,11,23,35.811501,36.198906,201111230017
2011,11,23,38.193758,41.488861,201111230018
2011,11,24,35.99353,43.21973,201111230022
2011,11,23,30.959932,61.86895,201111230027
2011,11,23,7.188545,124.532575,201111230028
2011,11,23,6.867004,124.464393,201111230031
2011,11,24,32.468604,63.188778,201111240002
2011,11,24,33.303566000000004,44.371773,201111240004
2011,11,24,33.303566000000004,44.371773,201111240005
2011,11,24,30.510054,47.778095,201111240007
2011,11,24,33.420948,43.295662,201111240009
2011,11,24,33.403057,43.911865,201111240014
2011,11,24,34.092655,42.385468,201111240015
2011,11,24,33.420948,43.295662,201111240017
2011,11,24,34.271034,45.163567,201111240018
2011,11,24,32.805278,44.236667,201111240020
2011,11,24,3.938715,41.844707,201111240022
2011,11,24,-0.45612,39.646123,201111240024
2011,11,24,-0.45612,39.646123,201111240025
2011,11,24,15.286179,-1.702154,201111240026
2011,11,24,33.703938,70.328651,201111240030
2011,11,0,42.880888,20.867213,201111240033
2011,11,24,35.994934,36.781231,201111240035
2011,11,24,34.665988,36.837354,201111240036
2011,11,23,22.639866,85.561853,201111240044
2011,11,24,34.246008,74.566937,201111240047
2011,11,24,34.351349,68.238534,201111240052
2011,11,24,8.949904,125.533336,201111240054
2011,11,25,34.176874,61.700565,201111250002
2011,11,25,31.60063,64.369652,201111250003
2011,11,25,33.358508,69.859741,201111250005
2011,11,25,31.126646,33.800865,201111250006
2011,11,25,34.363503,41.115997,201111250009
2011,11,25,32.468191,44.550194,201111250010
2011,11,25,33.163559,43.863106,201111250011
2011,11,25,34.125729,45.003342,201111250012
2011,11,25,33.74324,44.623825,201111250013
2011,11,25,33.74324,44.623825,201111250014
2011,11,25,33.303566000000004,44.371773,201111250016
2011,11,25,33.303566000000004,44.371773,201111250017
2011,11,25,16.77532,-3.008265,201111250020
2011,11,25,33.758441,71.052376,201111250026
2011,11,25,35.129181,36.760738,201111250029
2011,11,25,35.129181,36.760738,201111250030
2011,11,25,32.622334,36.103756,201111250031
2011,11,25,33.931011,75.114212,201111250033
2011,11,24,6.549038,101.643027,201111250034
2011,11,25,2.059819,45.326115,201111250035
2011,11,25,34.021194,68.999535,201111250040
2011,11,25,32.073333,64.833889,201111250047
2011,11,25,43.85,46.716667,201111250053
2011,11,25,32.622334,36.103756,201111250056
2011,11,25,32.622334,36.103756,201111250057
2011,11,25,32.622334,36.103756,201111250058
2011,11,26,34.171831,70.621679,201111260001
2011,11,26,33.303566000000004,44.371773,201111260003
2011,11,26,33.303566000000004,44.371773,201111260004
2011,11,26,33.303566000000004,44.371773,201111260006
2011,11,26,34.458889,43.791004,201111260007
2011,11,26,33.774444,44.580556,201111260008
2011,11,26,33.778056,44.655833,201111260010
2011,11,26,33.74324,44.623825,201111260012
2011,11,26,33.303566000000004,44.371773,201111260013
2011,11,26,36.354145,43.14357,201111260015
2011,11,26,33.303566000000004,44.371773,201111260016
2011,11,26,33.31065,44.038208,201111260017
2011,11,26,33.303566000000004,44.371773,201111260019
2011,11,26,33.74324,44.623825,201111260021
2011,11,26,12.893466,11.929053,201111260024
2011,11,26,12.893466,11.929053,201111260025
2011,11,26,12.893466,11.929053,201111260026
2011,11,26,34.002579,71.382477,201111260027
2011,11,26,27.686619,66.197021,201111260029
2011,11,26,42.883333,47.633333,201111260031
2011,11,26,23.743805,84.504337,201111260048
2011,11,27,35.167134,63.769538,201111270001
2011,11,27,31.363647,63.958611,201111270002
2011,11,27,33.303566000000004,44.371773,201111270009
2011,11,27,33.31065,44.038208,201111270010
2011,11,27,33.74324,44.623825,201111270011
2011,11,27,33.74324,44.623825,201111270012
2011,11,27,33.906667,44.724444,201111270013
2011,11,27,35.45211,44.375465,201111270014
2011,11,27,33.74324,44.623825,201111270015
2011,11,27,36.495,42.938611,201111270016
2011,11,27,36.354145,43.14357,201111270017
2011,11,27,11.840929,13.141459,201111270022
2011,11,27,11.840929,13.141459,201111270023
2011,11,27,25.389288,68.357338,201111270027
2011,11,27,42.798771,47.108715,201111270029
2011,11,27,2.059819,45.326115,201111270030
2011,11,27,35.706398,36.801571,201111270032
2011,11,27,28.232395,81.33322,201111270034
2011,11,28,30.608472,33.617577,201111270040
2011,11,29,19.966708,75.020225,201111270044
2011,11,27,17.86318,82.19552,201111270045
2011,11,27,24.77711,84.310811,201111270048
2011,11,27,6.929089,122.07885,201111270051
2011,11,27,26.241957,68.399292,201111270053
2011,11,27,28.107647,68.025392,201111270054
2011,11,28,32.625149,62.479768,201111280003
2011,11,28,33.193665,68.102002,201111280004
2011,11,28,34.351349,68.238534,201111280005
2011,11,28,-11.687603,27.502617,201111280007
2011,11,28,-11.687603,27.502617,201111280009
2011,11,28,33.303566000000004,44.371773,201111280013
2011,11,28,33.303566000000004,44.371773,201111280014
2011,11,28,35.494846,43.097162,201111280015
2011,11,27,35.303047,44.329933,201111280017
2011,11,28,35.45211,44.375465,201111280018
2011,11,27,24.891115,67.143311,201111280023
2011,11,27,24.891115,67.143311,201111280024
2011,11,28,34.110325,71.163803,201111280028
2011,11,27,24.891115,67.143311,201111280031
2011,11,24,38.725299,-9.150036,201111280032
2011,11,24,38.725299,-9.150036,201111280033
2011,11,28,2.059819,45.326115,201111280034
2011,11,28,3.115641,43.64658,201111280037
2011,11,28,4.73538,45.2024,201111280038
2011,11,28,2.059819,45.326115,201111280039
2011,11,28,2.486419,45.674658,201111280055
2011,11,28,3.810951,43.246506,201111280062
2011,11,28,2.405815,42.97707,201111280063
2011,11,28,3.115641,43.64658,201111280064
2011,11,29,36.11875,68.953959,201111290002
2011,11,29,33.633896,42.832081,201111290003
2011,11,29,33.303566000000004,44.371773,201111290004
2011,11,29,33.057991,44.354839,201111290005
2011,11,29,36.354145,43.14357,201111290006
2011,11,29,33.669689,44.381317,201111290007
2011,11,29,35.99353,43.21973,201111290008
2011,11,29,34.363503,41.115997,201111290010
2011,11,29,33.057991,44.354839,201111290011
2011,11,29,33.303566000000004,44.371773,201111290012
2011,11,29,36.354145,43.14357,201111290015
2011,11,29,30.200819,66.994354,201111290021
2011,11,29,32.320237,69.859741,201111290024
2011,11,29,38.400403,42.109195,201111290028
2011,11,26,2.059819,45.326115,201111290032
2011,11,28,34.674866,70.21344,201111290034
2011,11,29,37.99749,23.762728,201111290042
2011,11,29,34.208416,43.890713,201111290044
2011,11,28,-33.366238,-70.505302,201111290047
2011,11,30,36.354145,43.14357,201111300003
2011,11,30,35.45211,44.375465,201111300004
2011,11,30,34.160587,42.37254,201111300006
2011,11,30,34.533753,43.483738,201111300008
2011,11,30,33.693947,45.067425,201111300009
2011,11,29,30.354935,66.944313,201111300012
2011,11,30,2.059819,45.326115,201111300014
2011,11,30,2.059819,45.326115,201111300015
2011,11,30,12.870799,45.046499,201111300021
2011,11,30,2.481565,43.32408,201111300022
2011,11,30,33.443839,70.907124,201111300023
2011,11,30,18.436781,79.129821,201111300026
2011,11,30,24.798346,93.94043,201111300031
2011,11,29,6.210408,101.820757,201111300033
2011,11,30,33.64065,70.775753,201111300034
2011,11,30,8.894622,124.826606,201111300035
2011,11,30,22.672439,85.072696,201111300036
2011,12,0,6.774396,47.429031,201112000001
2011,12,0,13.785793,100.560852,201112000002
2011,12,0,14.626006,39.196471,201112010005
2011,12,1,34.621521,43.668377,201112010008
