iyear,imonth,iday,latitude,longitude,eventid
2016,9,21,33.303567,44.371771,201609210017
2016,9,21,35.489091,43.235535,201609210018
2016,9,21,37.480597,44.300722,201609210023
2016,9,21,32.85144,69.085953,201609210024
2016,9,21,30.542148,66.274215,201609210025
2016,9,21,14.920519,47.035604,201609210026
2016,9,21,4.883333,6.866667,201609210027
2016,9,21,25.594539,90.25027,201609210028
2016,9,21,34.458684,43.795649,201609210029
2016,9,21,34.458684,43.795649,201609210031
2016,9,21,34.458684,43.795649,201609210032
2016,9,21,34.458684,43.795649,201609210033
2016,9,21,34.458684,43.795649,201609210034
2016,9,21,34.458684,43.795649,201609210035
2016,9,21,34.458684,43.795649,201609210036
2016,9,21,34.458684,43.795649,201609210037
2016,9,21,34.458684,43.795649,201609210038
2016,9,21,34.458684,43.795649,201609210039
2016,9,21,34.458684,43.795649,201609210040
2016,9,21,34.458684,43.795649,201609210041
2016,9,21,34.458684,43.795649,201609210042
2016,9,21,34.458684,43.795649,201609210043
2016,9,21,34.458684,43.795649,201609210044
2016,9,21,34.458684,43.795649,201609210045
2016,9,21,34.458684,43.795649,201609210046
2016,9,21,34.458684,43.795649,201609210047
2016,9,21,34.458684,43.795649,201609210048
2016,9,21,34.458684,43.795649,201609210049
2016,9,21,34.458684,43.795649,201609210050
2016,9,21,34.458684,43.795649,201609210051
2016,9,21,34.458684,43.795649,201609210052
2016,9,21,34.458684,43.795649,201609210053
2016,9,21,34.458684,43.795649,201609210054
2016,9,21,34.458684,43.795649,201609210055
2016,9,21,34.458684,43.795649,201609210056
2016,9,21,34.458684,43.795649,201609210057
2016,9,21,34.458684,43.795649,201609210058
2016,9,21,34.458684,43.795649,201609210059
2016,9,21,34.458684,43.795649,201609210060
2016,9,21,34.458684,43.795649,201609210061
2016,9,21,34.458684,43.795649,201609210062
2016,9,21,34.458684,43.795649,201609210063
2016,9,21,34.458684,43.795649,201609210064
2016,9,21,34.458684,43.795649,201609210065
2016,9,21,34.458684,43.795649,201609210066
2016,9,21,34.458684,43.795649,201609210067
2016,9,21,34.458684,43.795649,201609210068
2016,9,21,34.458684,43.795649,201609210069
2016,9,21,34.458684,43.795649,201609210070
2016,9,21,34.458684,43.795649,201609210071
2016,9,21,34.458684,43.795649,201609210072
2016,9,21,34.458684,43.795649,201609210073
2016,9,21,34.458684,43.795649,201609210074
2016,9,21,34.458684,43.795649,201609210075
2016,9,21,34.458684,43.795649,201609210076
2016,9,21,34.458684,43.795649,201609210077
2016,9,21,34.458684,43.795649,201609210078
2016,9,21,34.458684,43.795649,201609210079
2016,9,21,34.458684,43.795649,201609210080
2016,9,21,34.458684,43.795649,201609210081
2016,9,21,34.458684,43.795649,201609210082
2016,9,21,34.458684,43.795649,201609210083
2016,9,21,34.458684,43.795649,201609210084
2016,9,21,34.458684,43.795649,201609210085
2016,9,21,34.458684,43.795649,201609210086
2016,9,21,34.458684,43.795649,201609210087
2016,9,21,34.458684,43.795649,201609210088
2016,9,21,34.458684,43.795649,201609210089
2016,9,21,34.458684,43.795649,201609210090
2016,9,21,34.458684,43.795649,201609210091
2016,9,21,34.458684,43.795649,201609210092
2016,9,21,34.458684,43.795649,201609210093
2016,9,21,34.458684,43.795649,201609210094
2016,9,21,34.458684,43.795649,201609210095
2016,9,21,34.458684,43.795649,201609210096
2016,9,21,34.458684,43.795649,201609210097
2016,9,21,34.458684,43.795649,201609210098
2016,9,21,34.458684,43.795649,201609210099
2016,9,21,34.458684,43.795649,201609210100
2016,9,21,34.458684,43.795649,201609210101
2016,9,21,34.458684,43.795649,201609210102
2016,9,21,34.458684,43.795649,201609210103
2016,9,21,34.458684,43.795649,201609210104
2016,9,21,34.458684,43.795649,201609210105
2016,9,21,34.458684,43.795649,201609210106
2016,9,21,34.458684,43.795649,201609210107
2016,9,21,34.458684,43.795649,201609210108
2016,9,21,34.458684,43.795649,201609210109
2016,9,21,34.458684,43.795649,201609210110
2016,9,21,34.458684,43.795649,201609210111
2016,9,21,34.458684,43.795649,201609210112
2016,9,21,34.458684,43.795649,201609210113
2016,9,21,34.458684,43.795649,201609210114
2016,9,21,34.458684,43.795649,201609210115
2016,9,21,34.458684,43.795649,201609210116
2016,9,21,34.458684,43.795649,201609210117
2016,9,21,34.458684,43.795649,201609210118
2016,9,21,34.458684,43.795649,201609210119
2016,9,21,34.458684,43.795649,201609210120
2016,9,21,34.458684,43.795649,201609210121
2016,9,21,34.458684,43.795649,201609210122
2016,9,21,34.458684,43.795649,201609210123
2016,9,21,34.458684,43.795649,201609210124
2016,9,21,34.458684,43.795649,201609210125
2016,9,21,34.458684,43.795649,201609210126
2016,9,21,34.458684,43.795649,201609210127
2016,9,21,34.458684,43.795649,201609210128
2016,9,21,34.458684,43.795649,201609210129
2016,9,21,34.455437,43.797672,201609210130
2016,9,21,4.73538,45.202402,201609210132
2016,9,21,36.553004,36.852273,201609210133
2016,9,21,36.541299,36.795144,201609210134
2016,9,21,54.855819,-5.816376,201609210135
2016,9,21,54.855784,-5.815518,201609210136
2016,9,21,27.042081,64.910837,201609210148
2016,9,21,27.042081,64.910837,201609210149
2016,9,21,27.042081,64.910837,201609210150
2016,9,21,27.042081,64.910837,201609210151
2016,9,21,31.212225,34.117064,201609210152
2016,9,22,-0.061944,39.010556,201609220001
2016,9,22,-0.061944,39.010556,201609220002
2016,9,22,32.63983,65.85726,201609220003
2016,9,22,26.096675,65.476221,201609220004
2016,9,22,29.143866,69.099786,201609220005
2016,9,22,27.342552,66.367922,201609220006
2016,9,22,31.126646,33.800864,201609220007
2016,9,22,0.495944,29.459606,201609220011
2016,9,22,31.211392,15.494519,201609220012
2016,9,22,36.71928,37.11557,201609220013
2016,9,22,36.71928,37.11557,201609220014
2016,9,22,33.303567,44.371771,201609220015
2016,9,22,33.020432,36.128203,201609220016
2016,9,22,18.860831,80.721442,201609220017
2016,9,22,33.303567,44.371771,201609220018
2016,9,22,33.117837,44.369364,201609220019
2016,9,22,33.303567,44.371771,201609220020
2016,9,22,33.303567,44.371771,201609220021
2016,9,22,36.068785,43.065456,201609220023
2016,9,22,32.094951,20.268871,201609220024
2016,9,22,32.838048,13.182591,201609220025
2016,9,22,37.623208,42.350676,201609220027
2016,9,21,37.84135,42.260828,201609220028
2016,9,21,40.140648,43.119118,201609220029
2016,9,22,13.61817,13.26524,201609220030
2016,9,22,36.201721,37.143521,201609220037
2016,9,22,36.201721,37.143521,201609220038
2016,9,22,36.868631,70.833882,201609220039
2016,9,22,11.016845,76.955832,201609220042
2016,9,22,-5.897312,22.414609,201609220043
2016,9,23,6.438798,101.241127,201609230002
2016,9,23,31.126646,33.800864,201609230003
2016,9,23,34.006004,71.537431,201609230004
2016,9,23,34.711783,71.171527,201609230005
2016,9,23,34.741835,71.183722,201609230006
2016,9,23,2.777264,45.500641,201609230007
2016,9,23,31.529733,35.118225,201609230010
2016,9,23,32.313536,69.989372,201609230011
2016,9,23,33.303567,44.371771,201609230012
2016,9,23,33.31065,44.038206,201609230016
2016,9,23,33.303567,44.371771,201609230017
2016,9,23,33.821707,44.412618,201609230019
2016,9,23,4.858077,6.920913,201609230021
2016,9,23,30.20082,66.994352,201609230022
2016,9,23,31.23185,34.240071,201609230023
2016,9,23,23.785083,83.983102,201609230024
2016,9,23,23.671176,84.235783,201609230025
2016,9,23,23.671176,84.235783,201609230026
2016,9,23,10.377212,77.973151,201609230042
2016,9,23,-5.897312,22.414609,201609230043
2016,9,23,34.351349,68.238534,201609230044
2016,9,23,35.541663,74.700301,201609230046
2016,9,23,33.515242,36.292083,201609230051
2016,9,23,33.557302,36.475064,201609230058
2016,9,23,-33.694586,149.328405,201609230071
2016,9,23,18.108706,82.10879,201609230072
2016,9,24,3.115641,43.646581,201609240004
2016,9,24,30.192679,35.724932,201609240005
2016,9,24,47.505298,19.063486,201609240006
2016,9,24,35.084499,44.323656,201609240007
2016,9,24,34.957257,71.416153,201609240009
2016,9,24,34.346721,62.197317,201609240010
2016,9,24,35.332262,69.025499,201609240011
2016,9,24,33.548307,44.415735,201609240013
2016,9,24,33.07835,44.254721,201609240014
2016,9,24,33.303567,44.371771,201609240015
2016,9,24,34.621521,43.668375,201609240016
2016,9,24,34.533753,43.483738,201609240017
2016,9,24,1.716342,44.768691,201609240019
2016,9,24,4.792239,8.529534,201609240020
2016,9,24,13.614452,14.318006,201609240021
2016,9,24,34.621521,43.668375,201609240022
2016,9,24,34.621521,43.668375,201609240023
2016,9,24,39.12394,-94.554135,201609240025
2016,9,24,33.908121,72.165757,201609240026
2016,9,24,31.228216,34.23045,201609240027
2016,9,24,31.228216,34.23045,201609240028
2016,9,24,41.833053,48.227738,201609240029
2016,9,24,23.04413,84.537946,201609240030
2016,9,24,26.657086,91.912479,201609240032
2016,9,24,12.650052,-7.999956,201609240033
2016,9,24,37.382435,42.351095,201609240034
2016,9,24,35.065342,36.342086,201609240035
2016,9,24,7.19283,47.528297,201609240037
2016,9,24,35.955032,66.424912,201609240038
2016,9,24,15.325444,44.211895,201609240039
2016,9,24,4.73538,45.202402,201609250003
2016,9,25,38.503224,44.308009,201609250004
2016,9,25,30.542148,66.274215,201609250005
2016,9,25,31.945363,35.92839,201609250006
2016,9,25,33.303567,44.371771,201609250007
2016,9,25,33.460821,44.157432,201609250008
2016,9,25,33.303567,44.371771,201609250009
2016,9,25,33.303567,44.371771,201609250010
2016,9,25,24.891116,67.143312,201609250011
2016,9,25,28.543741,68.218439,201609250012
2016,9,25,16.757752,-2.999362,201609250013
2016,9,25,36.996043,69.398904,201609250014
2016,9,25,6.082966,125.282669,201609250015
2016,9,25,34.864895,71.399724,201609250016
2016,9,25,6.04343,120.994262,201609250017
2016,9,25,26.587351,49.984146,201609250018
2016,9,25,12.203506,14.01755,201609250019
2016,9,25,11.509748,12.978912,201609250020
2016,9,25,9.433333,8.35,201609250021
2016,9,25,7.166667,9.283333,201609250022
2016,9,25,33.633895,42.83208,201609250023
2016,9,25,33.303567,44.371771,201609250025
2016,9,25,33.303567,44.371771,201609250026
2016,9,25,69.983791,69.983791,201609250027
2016,9,25,10.291039,77.876607,201609250028
2016,9,25,10.367312,77.980291,201609250029
2016,9,25,50.969394,9.797325,201609250030
2016,9,25,36.248035,64.865244,201609250033
2016,9,25,25.362195,86.464073,201609250034
2016,9,25,35.065342,36.342086,201609250035
2016,9,25,34.006004,71.537431,201609250036
2016,9,25,34.006004,71.537431,201609250037
2016,9,25,12.057187,24.878695,201609250038
2016,9,26,15.325444,44.211895,201609260001
2016,9,26,31.250196,34.241281,201609260005
2016,9,26,2.059818,45.326114,201609260006
2016,9,26,37.338778,40.269049,201609260007
2016,9,26,37.429183,42.883131,201609260008
2016,9,25,57.70887,11.97456,201609260010
2016,9,26,51.054865,13.684018,201609260011
2016,9,26,51.058374,13.730984,201609260012
2016,9,26,33.731126,75.148701,201609260013
2016,9,26,55.011561,-7.312044,201609260015
2016,9,26,34.532773,71.327496,201609260016
2016,9,26,34.459909,71.099196,201609260017
2016,9,26,34.77674,71.439862,201609260018
2016,9,26,34.494913,69.296641,201609260020
2016,9,26,23.075278,85.278889,201609260021
2016,9,26,34.848373,71.588871,201609260022
2016,9,26,35.066531,69.29238,201609260023
2016,9,26,33.963561,71.510638,201609260024
2016,9,26,10.869414,12.850553,201609260025
2016,9,26,10.876389,12.923889,201609260026
2016,9,26,20.252958,85.841869,201609260027
2016,9,26,10.869205,12.847621,201609260028
2016,9,26,9.433333,8.35,201609260029
2016,9,26,9.433333,8.35,201609260030
2016,9,26,53.354779,83.769783,201609260031
2016,9,26,16.865874,121.936679,201609260032
2016,9,26,33.64997,44.261544,201609260033
2016,9,26,33.303567,44.371771,201609260034
2016,9,26,33.303567,44.371771,201609260035
2016,9,26,33.633889,42.825959,201609260036
2016,9,26,35.695601,43.28399,201609260037
2016,9,26,36.868631,70.833882,201609260039
2016,9,26,35.698118,43.280514,201609260040
2016,9,26,34.45889,43.791006,201609260041
2016,9,26,34.45889,43.791006,201609260042
2016,9,26,34.45889,43.791006,201609260043
2016,9,26,34.45889,43.791006,201609260044
2016,9,26,34.45889,43.791006,201609260045
2016,9,26,43.667663,46.822528,201609260051
2016,9,26,32.100205,66.901018,201609260052
2016,9,26,6.856667,7.395833,201609260053
2016,9,26,33.542002,35.381153,201609260055
2016,9,26,33.542623,68.41533,201609260057
2016,9,26,33.856943,73.751544,201609260058
2016,9,26,38.07926,42.548993,201609260059
2016,9,27,2.059818,45.326114,201609270001
2016,9,27,12.86714,44.983957,201609270002
2016,9,27,28.959937,69.397754,201609270003
2016,9,27,26.134385,62.296852,201609270004
2016,9,27,36.705777,68.877063,201609270005
2016,9,26,34.218158,71.556353,201609270008
2016,9,25,31.465149,65.76632,201609270009
2016,9,27,4.210529,45.560488,201609270010
2016,9,27,4.594509,118.787761,201609270011
2016,9,27,5.025747,118.330197,201609270012
2016,9,27,34.138625,74.799533,201609270014
2016,9,27,6.084952,125.289016,201609270015
2016,9,27,39.030402,43.36192,201609270016
2016,9,27,34.144516,74.568297,201609270017
2016,9,27,27.042338,64.916542,201609270018
2016,9,27,34.741678,71.725636,201609270019
2016,9,27,26.40721,81.589405,201609270021
2016,9,27,33.303567,44.371771,201609270023
2016,9,27,33.303567,44.371771,201609270024
2016,9,27,33.303567,44.371771,201609270026
2016,9,27,33.100528,44.584493,201609270027
2016,9,27,35.415854,43.114771,201609270029
2016,9,26,9.259689,29.800148,201609270030
2016,9,26,9.293485,29.789198,201609270031
2016,9,27,33.188904,44.104219,201609270032
2016,9,26,31.193647,16.553884,201609270034
2016,9,27,33.26308,68.572411,201609270035
2016,9,27,35.856038,64.546061,201609270036
2016,9,27,12.057187,24.878695,201609270037
2016,9,15,6.714167,15.351389,201609270039
2016,9,27,2.54203,-75.276648,201609270040
2016,9,28,31.116554,33.72472,201609280001
2016,9,28,34.870895,63.457944,201609280003
2016,9,28,32.320237,69.859741,201609280004
2016,9,28,19.638757,81.137604,201609280005
2016,9,28,18.183478,81.422231,201609280006
2016,9,28,34.087162,69.094113,201609280009
2016,9,28,33.873389,74.900422,201609280010
2016,9,28,51.750742,11.979695,201609280011
2016,9,28,35.863846,43.192068,201609280012
2016,9,28,35.863846,43.192068,201609280013
2016,9,28,35.863846,43.192068,201609280014
2016,9,28,33.18168,44.23542,201609280015
2016,9,28,33.303567,44.371771,201609280016
2016,9,28,33.303567,44.371771,201609280017
2016,9,28,33.303567,44.371771,201609280018
2016,9,28,33.303567,44.371771,201609280019
2016,9,28,11.648864,24.904221,201609280021
2016,9,28,36.201721,37.143521,201609280022
2016,9,28,36.201721,37.143521,201609280023
2016,9,28,36.201721,37.143521,201609280024
2016,9,28,36.201721,37.143521,201609280025
2016,9,28,0.495944,29.459606,201609280028
2016,9,28,0.495944,29.459606,201609280029
2016,9,28,-22.970346,-56.54483,201609280030
2016,9,28,-38.671722,-72.223055,201609280031
2016,9,28,14.729444,43.906111,201609280032
2016,9,28,14.550455,44.397706,201609280033
2016,9,28,15.412778,44.151389,201609280034
2016,9,29,2.059818,45.326114,201609290001
2016,9,29,30.026531,31.456419,201609290004
2016,9,29,34.870895,63.457944,201609290011
2016,9,29,6.101372,102.033038,201609290012
2016,9,29,6.751508,101.094803,201609290013
2016,9,29,12.849085,45.037275,201609290014
2016,9,29,6.751508,101.094803,201609290015
2016,9,29,16.524264,42.967896,201609290016
2016,9,29,25.318554,90.440092,201609290017
2016,9,29,34.17194,72.274598,201609290018
2016,9,28,34.006004,71.537431,201609290019
2016,9,29,53.838578,9.991065,201609290020
2016,9,29,37.571716,44.282299,201609290021
2016,9,29,31.529886,65.027964,201609290022
2016,9,29,16.524264,42.967896,201609290023
2016,9,29,5.499963,5.983198,201609290025
2016,9,29,2.059818,45.326114,201609290027
2016,9,29,33.303567,44.371771,201609290028
2016,9,30,31.589826,64.337955,201609290029
2016,9,29,33.303567,44.371771,201609290030
2016,9,29,33.303567,44.371771,201609290031
2016,9,29,33.303567,44.371771,201609290032
2016,9,29,33.303567,44.371771,201609290033
2016,9,29,5.562447,5.779921,201609290034
2016,9,29,12.057187,24.878695,201609290036
2016,9,29,32.37001,62.128458,201609290038
2016,9,29,-0.03404,34.667651,201609290039
2016,9,29,-23.318849,-56.488096,201609290040
2016,9,29,-37.512183,-72.323872,201609290042
2016,9,29,-4.225356,15.25106,201609290043
2016,9,30,33.721193,75.016404,201609300001
2016,9,30,-4.27017,14.35899,201609300002
2016,9,30,12.86714,44.983957,201609300003
2016,9,30,33.721286,74.831066,201609300004
2016,9,30,33.721286,74.831066,201609300005
2016,9,30,18.561114,80.920398,201609300006
2016,9,30,25.13982,94.482762,201609300007
2016,9,30,36.201721,37.143521,201609300008
2016,9,30,36.201721,37.143521,201609300009
2016,9,30,36.201721,37.143521,201609300010
2016,9,30,36.201721,37.143521,201609300011
2016,9,30,36.201721,37.143521,201609300012
2016,9,30,37.332,42.185225,201609300015
2016,9,30,31.863239,35.228098,201609300016
2016,9,30,47.56746,34.394815,201609300018
2016,9,30,4.792239,8.529534,201609300019
2016,9,30,33.303567,44.371771,201609300020
2016,9,30,33.340337,43.659053,201609300021
2016,9,30,33.101129,44.582534,201609300022
2016,9,30,33.31065,44.038206,201609300023
2016,9,30,35.325116,43.76603,201609300024
2016,9,30,33.303567,44.371771,201609300025
2016,9,30,33.303567,44.371771,201609300026
2016,9,30,33.242446,44.562173,201609300027
2016,9,30,34.160588,42.37254,201609300030
2016,9,30,36.354146,43.143571,201609300034
2016,9,30,36.354146,43.143571,201609300035
2016,9,30,36.354146,43.143571,201609300036
2016,9,30,36.354146,43.143571,201609300037
2016,9,30,36.354146,43.143571,201609300038
2016,9,30,36.378717,43.00302,201609300039
2016,9,30,35.454152,43.260597,201609300045
2016,9,30,4.855349,31.567782,201609300046
2016,9,30,31.407546,64.301962,201609300047
2016,9,30,41.841127,48.216277,201609300048
2016,9,30,-23.318849,-56.488096,201609300052
2016,9,30,25.615535,84.0762,201609300053
2016,10,1,2.059818,45.326114,201610010001
2016,10,1,31.126646,33.800864,201610010002
2016,10,1,31.250196,34.241281,201610010003
2016,10,1,31.148611,34.241389,201610010004
2016,10,1,31.60624,64.339056,201610010005
2016,10,1,12.849085,45.037275,201610010006
2016,10,1,12.765967,43.5174,201610010007
2016,10,1,12.765967,43.5174,201610010008
2016,10,1,37.29678,43.663625,201610010011
2016,9,30,26.374253,65.612986,201610010019
2016,10,1,33.057992,44.354838,201610010020
2016,10,1,33.540671,44.251268,201610010021
2016,10,1,33.303567,44.371771,201610010024
2016,10,1,33.303567,44.371771,201610010025
2016,10,1,36.503056,41.493889,201610010028
2016,10,1,36.354146,43.143571,201610010029
2016,10,1,36.354146,43.143571,201610010030
2016,10,1,36.354146,43.143571,201610010031
2016,10,1,36.354146,43.143571,201610010032
2016,10,1,36.573106,43.374465,201610010033
2016,10,1,35.324825,43.766922,201610010034
2016,10,1,55.751378,37.579914,201610010035
2016,10,1,26.770993,84.250928,201610010036
2016,10,1,6.497656,124.849653,201610010037
2016,10,1,34.689167,70.235556,201610010038
2016,10,1,26.041847,63.389681,201610010039
2016,10,1,3.32728,42.218563,201610010041
2016,10,1,34.41712,70.449594,201610010042
2016,10,1,12.539555,14.420105,201610010043
2016,10,1,36.71928,37.11557,201610010045
2016,10,1,2.059818,45.326114,201610010046
2016,10,1,51.050409,13.737262,201610010047
2016,10,1,21.4088,83.609535,201610010048
2016,10,1,20.042149,81.223841,201610010049
2016,10,1,12.966668,79.946784,201610010050
2016,10,1,35.857918,39.019811,201610010055
2016,10,1,31.250196,34.241281,201610020001
2016,10,2,34.22996,74.365946,201610020002
2016,10,2,31.126646,33.800864,201610020003
2016,10,2,34.41712,70.449594,201610020004
2016,10,2,33.203359,44.58669,201610020006
2016,10,2,33.303567,44.371771,201610020007
2016,10,2,33.349159,43.784197,201610020008
2016,10,2,35.324825,43.766922,201610020009
2016,10,2,33.542349,44.365334,201610020010
2016,10,2,33.303567,44.371771,201610020011
2016,10,2,6.672538,121.851487,201610020012
2016,10,2,32.887209,13.191338,201610020017
2016,10,2,31.193647,16.553884,201610020018
2016,10,2,13.586484,44.024105,201610020026
2016,10,2,2.059818,45.326114,201610020027
2016,10,2,36.860814,42.976458,201610020030
2016,10,2,41.985414,44.108411,201610020031
2016,10,2,33.99694,74.913338,201610020032
2016,10,2,6.8,7.966667,201610020033
2016,10,2,5.353056,5.508056,201610020034
2016,10,2,35.066667,69.25,201610020035
2016,10,2,24.251281,94.301304,201610020037
2016,10,2,26.210377,50.462331,201610020038
2016,10,2,1.543216,-72.288388,201610020040
2016,10,2,34.817055,69.649591,201610020041
2016,10,2,37.474197,69.62517,201610020042
2016,10,2,32.234503,67.543821,201610020043
2016,10,2,35.943802,68.709536,201610020044
2016,10,2,35.947551,68.710329,201610020045
2016,10,2,14.048093,44.681253,201610020057
2016,10,3,33.303567,44.371771,201610030001
2016,10,3,33.303567,44.371771,201610030003
2016,10,3,33.303567,44.371771,201610030004
2016,10,3,33.303567,44.371771,201610030005
2016,10,3,33.460821,44.157432,201610030006
2016,10,3,33.37576,44.702866,201610030007
2016,10,3,35.569428,42.723025,201610030008
2016,10,3,33.18168,44.23542,201610030009
2016,10,3,35.452112,44.375464,201610030011
2016,10,3,33.655271,74.919402,201610030013
2016,10,1,33.797814,68.935143,201610030015
2016,10,1,33.56673,69.714971,201610030016
2016,10,3,30.550198,63.786059,201610030019
2016,10,3,31.212225,34.117064,201610030021
2016,10,3,36.705777,68.877063,201610030023
2016,10,3,15.45639,45.324871,201610030026
2016,10,3,13.586484,44.024105,201610030027
2016,10,3,31.387285,64.306967,201610030028
2016,10,3,31.637821,64.237803,201610030029
2016,10,3,34.516895,69.147014,201610030030
2016,10,3,36.001646,65.362895,201610030031
2016,10,3,31.600629,64.369652,201610030032
2016,10,3,35.129182,36.760737,201610030033
2016,10,3,35.129182,36.760737,201610030034
2016,10,3,36.554444,40.748056,201610030035
2016,10,3,19.464848,0.856393,201610030037
2016,10,3,19.464848,0.856393,201610030038
2016,10,3,19.464848,0.856393,201610030039
2016,10,3,40.808991,-96.678789,201610030040
2016,10,3,37.425772,44.447462,201610030041
2016,10,3,18.395483,82.353327,201610030042
2016,10,3,31.193647,16.553884,201610030043
2016,10,3,4.718136,7.250655,201610030044
2016,10,3,35.321392,64.811084,201610030045
2016,10,3,4.193211,44.994214,201610030046
2016,10,3,9.81,28.75,201610030050
2016,10,3,7.603284,125.96934,201610030051
2016,10,3,24.441105,84.548528,201610030052
2016,10,3,-15.284429,35.900317,201610030053
2016,10,3,36.001646,65.362895,201610030054
2016,10,3,-15.492053,39.332976,201610030055
2016,10,2,46.204391,6.143158,201610030056
2016,10,3,32.987346,70.602526,201610030057
2016,10,3,23.271015,80.012091,201610030058
2016,10,3,40.808991,-96.678789,201610030060
2016,10,3,13.915208,44.68722,201610030061
2016,10,3,13.586484,44.024105,201610030062
2016,10,4,33.07835,44.254721,201610040004
2016,10,4,33.291969,44.065328,201610040005
2016,10,4,33.303567,44.371771,201610040006
2016,10,4,33.303567,44.371771,201610040007
2016,10,4,35.324825,43.766922,201610040008
2016,10,4,30.20082,66.994352,201610040010
2016,10,5,0.458865,29.538087,201610040011
2016,10,5,-0.3,29.283333,201610040012
2016,10,4,34.082213,70.666916,201610040014
2016,10,4,16.77532,-3.008265,201610040015
2016,10,4,-0.357847,42.546652,201610040016
2016,10,4,4.73538,45.202402,201610040017
2016,10,4,-0.357847,42.546652,201610040018
2016,10,4,-0.357847,42.546652,201610040019
2016,10,4,2.059818,45.326114,201610040020
2016,10,3,33.796944,68.934585,201610040021
2016,10,4,31.600629,64.369652,201610040022
2016,10,4,33.709208,74.845109,201610040023
2016,10,4,41.716667,44.783333,201610040024
2016,10,4,36.412544,64.894095,201610040025
2016,10,4,38.516459,40.545739,201610040026
2016,10,4,33.721193,75.016404,201610040027
2016,10,4,2.973305,45.535602,201610040028
2016,10,4,34.933829,69.232786,201610040029
2016,10,4,6.956107,-71.872595,201610040030
2016,10,4,32.069287,20.151145,201610040032
2016,10,4,14.093031,121.021206,201610040033
2016,10,4,1.808302,44.695142,201610040034
2016,10,4,24.02206,89.26405,201610040036
2016,10,4,4.37474,18.551293,201610040037
2016,10,4,26.554784,50.004525,201610040038
2016,10,4,36.201721,37.143521,201610040039
2016,10,4,35.919434,68.531557,201610040042
2016,10,4,32.530882,62.327872,201610040043
2016,10,4,34.879205,63.339628,201610040044
2016,10,4,4.37474,18.551293,201610040046
2016,10,4,24.891116,67.143312,201610040047
2016,10,4,51.342239,12.374772,201610040049
2016,10,4,32.418143,62.027472,201610040054
2016,10,4,32.418143,62.027472,201610040055
2016,10,4,32.418143,62.027472,201610040056
2016,10,4,34.28889,74.463713,201610040057
2016,10,4,39.777129,-86.145824,201610040058
2016,10,4,36.992356,35.331778,201610040061
2016,10,5,33.31065,44.038206,201610050001
2016,10,5,33.100528,44.584493,201610050002
2016,10,5,33.542349,44.365334,201610050004
2016,10,5,33.057992,44.354838,201610050005
2016,10,5,35.739262,43.321035,201610050006
2016,10,5,34.621521,43.668375,201610050007
2016,10,5,36.545763,71.340871,201610050009
2016,10,5,15.850099,-2.783998,201610050010
2016,10,7,26.17097,64.039265,201610050011
2016,10,6,30.20082,66.994352,201610050012
2016,10,5,50.836426,4.367415,201610050014
2016,10,5,1.789637,44.529977,201610050027
2016,10,5,2.349308,42.280336,201610050028
2016,10,5,34.516895,69.147014,201610050030
2016,10,4,36.066322,65.375887,201610050032
2016,10,5,32.37001,62.128458,201610050035
2016,10,5,34.456111,68.728889,201610050038
2016,10,5,54.574227,-1.234956,201610050039
2016,10,5,6.559167,101.534167,201610050040
2016,10,5,36.001646,65.362895,201610050041
2016,10,5,36.201721,37.143521,201610050042
2016,10,5,36.201721,37.143521,201610050043
2016,10,5,31.5282,34.596381,201610050045
2016,10,5,-28.559671,29.780789,201610050047
2016,10,5,24.797922,93.940517,201610050048
2016,10,5,34.41712,70.449594,201610050049
2016,10,5,34.278115,70.360118,201610050050
2016,10,5,32.61797,65.872373,201610050051
2016,10,4,13.586484,44.024105,201610050054
2016,10,4,13.586484,44.024105,201610050055
2016,10,5,13.405371,44.196752,201610050086
2016,10,5,13.932651,44.648654,201610050087
2016,10,6,41.106178,28.689863,201610060001
2016,10,6,36.310444,36.689156,201610060002
2016,10,6,33.303567,44.371771,201610060003
2016,10,6,33.64997,44.261544,201610060004
2016,10,6,33.37576,44.702866,201610060005
2016,10,6,35.798129,43.294178,201610060006
2016,10,6,35.421111,44.022778,201610060007
2016,10,6,30.20082,66.994352,201610060008
2016,10,6,16.835608,-2.524205,201610060009
2016,10,6,18.048329,4.447921,201610060010
2016,10,6,34.376325,74.307421,201610060013
2016,10,6,3.938715,41.844706,201610060015
2016,10,6,3.938715,41.844706,201610060016
2016,10,6,2.868764,43.0053,201610060017
2016,10,4,36.177668,68.748535,201610060018
2016,10,4,36.178903,68.745306,201610060019
2016,10,4,36.178182,68.754368,201610060020
2016,10,6,17.577538,43.324637,201610060021
2016,10,5,16.529372,43.013416,201610060022
2016,10,5,15.45639,45.324871,201610060026
2016,10,6,35.810527,63.134633,201610060030
2016,10,6,32.306099,69.579956,201610060031
2016,10,7,36.310451,68.833876,201610060032
2016,10,6,23.810237,85.7652,201610060033
2016,10,6,23.669296,86.151112,201610060034
2016,10,6,11.083984,13.693092,201610060035
2016,10,6,11.831098,13.150967,201610060036
2016,10,6,37.8651,43.5291,201610060037
2016,10,6,19.598624,80.226577,201610060039
2016,10,6,36.201721,37.143521,201610060040
2016,10,6,24.943714,94.094658,201610060041
2016,10,6,33.976307,71.437158,201610060042
2016,10,6,32.838048,13.182591,201610060043
2016,10,6,-14.873994,37.006014,201610060044
2016,10,6,12.828062,43.689082,201610060045
