iyear,imonth,iday,latitude,longitude,eventid
2013,11,26,33.403057,43.911866,201311260003
2013,11,25,34.208416,43.890713,201311260007
2013,11,26,33.303567,44.371771,201311260008
2013,11,26,34.542171,43.468445,201311260009
2013,11,26,33.540671,44.251268,201311260010
2013,11,26,15.325444,44.211895,201311260011
2013,11,26,26.972135,64.114569,201311260012
2013,11,26,29.347738,66.640773,201311260013
2013,11,26,33.303567,44.371771,201311260016
2013,11,26,33.303567,44.371771,201311260017
2013,11,26,33.303567,44.371771,201311260018
2013,11,26,33.66969,44.381316,201311260019
2013,11,26,36.354146,43.143571,201311260021
2013,11,26,36.34,43.13,201311260022
2013,11,26,33.66969,44.381316,201311260027
2013,11,26,6.306567,101.718217,201311260032
2013,11,26,32.640755,65.570785,201311260033
2013,11,26,31.600629,64.369652,201311260034
2013,11,26,24.628864,93.761286,201311260035
2013,11,26,25.389288,68.357336,201311260036
2013,11,26,25.389288,68.357336,201311260037
2013,11,26,33.515242,36.292083,201311260038
2013,11,26,33.142355,68.383972,201311260040
2013,11,23,22.6,84.6,201311260042
2013,11,27,54.077218,-6.608547,201311260044
2013,11,26,30.20082,66.994352,201311260045
2013,11,26,6.059196,124.921614,201311260046
2013,11,26,33.245309,68.953959,201311260048
2013,11,21,32.918791,66.145506,201311260051
2013,11,26,9.549123,8.886223,201311260052
2013,11,26,9.529231,8.897797,201311260053
2013,11,26,9.531009,8.898212,201311260054
2013,11,26,9.284056,9.654551,201311260055
2013,11,26,24.803213,93.016001,201311260058
2013,11,26,15.325444,44.211895,201311260059
2013,11,26,34.691945,70.143371,201311260063
2013,11,26,25.389288,68.357336,201311260064
2013,11,26,7.302962,122.066131,201311260067
2013,11,26,14.421794,120.910174,201311260068
2013,11,26,19.739481,81.25753,201311260070
2013,11,26,35.452112,44.375464,201311260071
2013,11,26,35.452112,44.375464,201311260072
2013,11,26,35.324825,43.766922,201311260073
2013,11,26,35.324825,43.766922,201311260074
2013,11,26,35.384586,44.142969,201311260075
2013,11,26,36.354146,43.143571,201311260079
2013,11,26,24.316127,87.261257,201311260080
2013,11,26,35.832549,36.74704,201311260082
2013,11,26,33.2092,68.415431,201311260083
2013,11,26,-11.431789,-74.4848,201311260084
2013,11,27,18.810605,80.825703,201311270001
2013,11,28,34.621521,43.668375,201311270002
2013,11,27,33.382431,43.587632,201311270003
2013,11,27,34.309413,45.220885,201311270004
2013,11,26,3.888318,-77.06756,201311270005
2013,11,26,3.888318,-77.06756,201311270006
2013,11,27,33.31065,44.038206,201311270009
2013,11,27,33.31065,44.038206,201311270010
2013,11,27,33.303567,44.371771,201311270011
2013,11,26,33.743239,44.623824,201311270012
2013,11,27,33.303567,44.371771,201311270013
2013,11,27,35.494846,43.097162,201311270014
2013,11,27,12.87324,11.04634,201311270017
2013,11,27,33.420949,43.295662,201311270018
2013,11,27,33.96842,45.049009,201311270019
2013,11,27,33.740329,44.573539,201311270020
2013,11,27,32.069287,20.151145,201311270021
2013,11,27,32.069287,20.151145,201311270022
2013,11,27,32.069287,20.151145,201311270023
2013,11,27,34.363503,41.115997,201311270024
2013,11,27,33.303567,44.371771,201311270025
2013,11,27,35.656355,42.948453,201311270026
2013,11,27,25.999413,63.047451,201311270027
2013,11,27,26.115632,62.037644,201311270028
2013,11,27,25.044536,66.874676,201311270029
2013,11,27,27.503399,66.449947,201311270030
2013,11,27,32.857069,13.338508,201311270031
2013,11,27,6.541138,101.280396,201311270033
2013,11,27,32.192847,70.357111,201311270034
2013,11,27,34.215759,72.299105,201311270035
2013,11,27,36.079561,64.905955,201311270036
2013,11,27,9.968008,118.787631,201311270037
2013,11,27,2.059818,45.326114,201311270038
2013,11,27,31.544475,65.484569,201311270039
2013,11,27,32.566985,67.150955,201311270040
2013,11,27,34.689769,70.14558,201311270041
2013,11,27,31.372399,63.971672,201311270042
2013,11,27,34.014552,69.192392,201311270043
2013,11,28,12.256057,123.742061,201311270044
2013,11,27,33.303567,44.371771,201311270045
2013,11,27,25.389288,68.357336,201311270048
2013,11,27,31.91137,45.962477,201311270049
2013,11,27,34.41712,70.449594,201311270050
2013,11,28,33.965564,71.469555,201311270051
2013,11,28,33.935732,71.487518,201311270052
2013,11,27,36.210163,37.14417,201311270053
2013,11,27,24.891116,67.143312,201311270055
2013,11,27,18.339939,81.183983,201311270058
2013,11,27,32.069287,20.151145,201311270062
2013,11,28,34.0894,70.683,201311280001
2013,11,28,34.0894,70.683,201311280002
2013,11,28,33.515242,36.292083,201311280003
2013,11,28,33.515242,36.292083,201311280004
2013,11,28,34.621521,43.668375,201311280006
2013,11,28,33.66969,44.381316,201311280007
2013,11,28,32.925266,44.770956,201311280008
2013,11,28,32.533286,45.829453,201311280009
2013,11,28,31.947501,45.021544,201311280010
2013,11,28,31.044371,46.261451,201311280011
2013,11,28,2.777264,45.500641,201311280012
2013,11,28,34.208416,43.890713,201311280013
2013,11,28,34.950795,43.494542,201311280014
2013,11,28,32.025011,44.316335,201311280015
2013,11,28,36.354146,43.143571,201311280018
2013,11,28,33.994589,44.357271,201311280019
2013,11,28,33.303567,44.371771,201311280020
2013,11,28,34.881348,44.62513,201311280021
2013,11,28,34.881348,44.62513,201311280022
2013,11,28,33.057992,44.354838,201311280023
2013,11,28,33.303567,44.371771,201311280024
2013,11,28,33.66969,44.381316,201311280025
2013,11,28,34.881348,44.62513,201311280026
2013,11,28,32.769378,44.300598,201311280027
2013,11,28,36.354146,43.143571,201311280028
2013,11,28,34.621521,43.668375,201311280030
2013,11,28,34.621521,43.668375,201311280032
2013,11,28,32.697177,44.48596,201311280034
2013,11,28,32.469239,44.416638,201311280035
2013,11,28,32.468191,44.550194,201311280036
2013,11,28,32.469239,44.416638,201311280037
2013,11,28,32.654749,44.408988,201311280038
2013,11,28,32.860988,44.221344,201311280039
2013,11,28,33.303567,44.371771,201311280040
2013,11,28,10.5726,12.15829,201311280041
2013,11,28,32.069287,20.151145,201311280042
2013,11,28,32.069287,20.151145,201311280043
2013,11,28,32.069287,20.151145,201311280044
2013,11,28,32.069287,20.151145,201311280048
2013,11,28,32.069287,20.151145,201311280049
2013,11,28,34.006004,71.537431,201311280050
2013,11,28,23.791275,90.418202,201311280052
2013,11,28,-3.703457,138.207886,201311280053
2013,11,28,35.598206,64.763659,201311280055
2013,11,28,34.950795,43.494542,201311280056
2013,11,28,34.950795,43.494542,201311280057
2013,11,28,23.791275,90.418202,201311280058
2013,11,28,12.855067,24.112244,201311280060
2013,11,28,25.561454,94.144979,201311280061
2013,11,28,43.504052,44.587111,201311280062
2013,11,28,20.457997,85.90937,201311280063
2013,11,28,32.100205,66.901018,201311280067
2013,11,28,33.691582,44.439841,201311280070
2013,11,28,24.891116,67.143312,201311280077
2013,11,28,33.971279,44.926682,201311280078
2013,11,28,15.449888,45.018687,201311280080
2013,11,28,35.737383,36.683591,201311280081
2013,11,28,35.733193,139.341805,201311280082
2013,11,29,34.516895,69.147014,201311290001
2013,11,29,34.367735,41.985275,201311290002
2013,11,29,0.515556,42.073333,201311290003
2013,11,29,34.208416,43.890713,201311290004
2013,11,29,36.203317,43.207849,201311290005
2013,11,29,34.621521,43.668375,201311290007
2013,11,29,33.37576,44.702866,201311290008
2013,11,29,35.326122,43.78081,201311290009
2013,11,29,33.303567,44.371771,201311290010
2013,11,29,33.303567,44.371771,201311290011
2013,11,29,29.034412,69.158662,201311290013
2013,11,29,28.633307,69.190371,201311290014
2013,11,29,30.20082,66.994352,201311290015
2013,11,29,32.069287,20.151145,201311290018
2013,11,29,32.069287,20.151145,201311290019
2013,11,29,33.31065,44.038206,201311290020
2013,11,29,33.303567,44.371771,201311290021
2013,11,29,34.14322,71.079152,201311290025
2013,11,29,33.515242,36.292083,201311290026
2013,11,29,31.386468,65.986204,201311290027
2013,11,29,23.791275,90.418202,201311290028
2013,11,29,7.904959,125.09111,201311290029
2013,11,29,33.844768,35.902874,201311290030
2013,11,29,31.600629,64.369652,201311290031
2013,11,29,24.891116,67.143312,201311290032
2013,11,29,20.531315,82.480691,201311290033
2013,11,28,33.972541,44.361294,201311290034
2013,11,29,31.044371,46.261451,201311290035
2013,11,29,16.88981,43.807983,201311290036
2013,11,29,34.938596,69.265258,201311290039
2013,11,30,33.303567,44.371771,201311300001
2013,11,30,2.059818,45.326114,201311300002
2013,11,30,33.31065,44.038206,201311300005
2013,11,30,36.229574,42.236244,201311300006
2013,11,30,34.621521,43.668375,201311300008
2013,11,30,34.933362,43.412551,201311300009
2013,11,30,35.326122,43.78081,201311300010
2013,11,30,36.354146,43.143571,201311300011
2013,11,30,34.471082,43.525348,201311300014
2013,11,30,36.534227,42.759067,201311300015
2013,11,30,34.533712,43.499937,201311300016
2013,11,30,34.881348,44.62513,201311300018
2013,11,30,33.743239,44.623824,201311300019
2013,11,30,12.787081,13.876648,201311300022
2013,11,30,32.765539,22.621115,201311300023
2013,11,30,32.069287,20.151145,201311300024
2013,11,30,24.891116,67.143312,201311300025
2013,11,30,33.057992,44.354838,201311300026
2013,11,30,33.100528,44.584493,201311300028
2013,11,30,33.100528,44.584493,201311300029
2013,11,30,25.312522,86.490757,201311300031
2013,11,30,34.006004,71.537431,201311300032
2013,11,30,34.552254,71.181984,201311300035
2013,11,30,36.354146,43.143571,201311300038
2013,11,30,36.354146,43.143571,201311300039
2013,11,30,24.364025,88.666399,201311300040
2013,11,30,25.26786,63.460991,201311300042
2013,11,30,30.446822,48.752677,201311300044
2013,12,1,3.312293,43.472128,201312010002
2013,12,1,3.144033,43.469633,201312010004
2013,12,1,33.953165,44.921904,201312010005
2013,12,1,33.31065,44.038206,201312010007
2013,12,1,36.534227,42.759067,201312010008
2013,12,1,35.329198,43.943725,201312010010
2013,12,1,35.272077,43.915044,201312010011
2013,12,1,34.363503,41.115997,201312010013
2013,12,1,33.303567,44.371771,201312010014
2013,12,1,32.069287,20.151145,201312010015
2013,12,1,32.069287,20.151145,201312010016
2013,12,1,32.838048,13.182591,201312010017
2013,12,1,8.019781,124.789918,201312010018
2013,12,1,16.0,48.5,201312010022
2013,12,1,54.607711,-5.95621,201312010023
2013,12,1,6.854814,124.144212,201312010025
2013,12,1,32.311872,64.811084,201312010026
2013,12,1,33.349159,43.784197,201312010027
2013,12,1,15.766197,24.904221,201312010029
2013,12,1,15.914431,2.397368,201312010038
2013,12,1,33.542002,35.381153,201312010039
2013,12,1,34.006004,71.537431,201312010041
2013,12,1,33.304733,44.132883,201312010042
2013,12,1,33.303567,44.371771,201312010043
2013,12,1,6.452667,7.510333,201312010044
2013,12,1,14.599352,120.984774,201312010045
2013,12,1,33.515242,36.292083,201312010047
2013,12,2,33.70455,44.44868,201312020002
2013,12,2,3.183333,43.4,201312020003
2013,12,1,34.501541,43.749444,201312020004
2013,12,2,36.354146,43.143571,201312020005
2013,12,2,33.540671,44.251268,201312020006
2013,12,2,33.31065,44.038206,201312020007
2013,12,2,36.354146,43.143571,201312020008
2013,12,2,35.567007,45.385496,201312020009
2013,12,2,35.567007,45.385496,201312020010
2013,12,2,33.31065,44.038206,201312020011
2013,12,2,32.069287,20.151145,201312020012
2013,12,2,32.765539,22.621115,201312020013
2013,12,2,21.117419,24.732631,201312020014
2013,12,2,11.840793,13.141391,201312020015
2013,12,2,16.136157,47.233939,201312020016
2013,12,2,16.0766,43.3414,201312020017
2013,12,2,2.059818,45.326114,201312020019
2013,12,2,5.986876,101.570703,201312020020
2013,12,2,5.986876,101.570703,201312020021
2013,12,2,27.366279,62.334945,201312020023
2013,12,2,34.366667,68.8,201312020024
2013,12,2,34.41712,70.449594,201312020025
2013,12,3,33.843738,36.547045,201312020027
2013,12,2,33.31065,44.038206,201312020028
2013,12,2,33.94625,74.79831,201312020029
2013,12,2,33.759526,44.666462,201312020031
2013,12,2,4.664793,18.209546,201312020032
2013,12,2,36.354146,43.143571,201312020033
2013,12,2,15.940011,48.789753,201312020034
2013,12,2,24.891116,67.143312,201312020036
2013,12,2,24.891116,67.143312,201312020038
2013,12,2,31.250196,34.241281,201312020040
2013,12,2,13.785278,100.669167,201312020041
2013,12,2,30.084628,31.334314,201312020042
2013,12,2,7.090009,124.92002,201312020043
2013,12,2,11.840793,13.141391,201312020045
2013,12,2,11.840793,13.141391,201312020046
2013,12,2,11.840793,13.141391,201312020047
2013,12,2,11.840793,13.141391,201312020049
2013,12,2,11.840793,13.141391,201312020050
2013,12,2,11.840793,13.141391,201312020051
2013,12,2,6.700414,121.97256,201312020052
2013,12,2,29.55231,66.020506,201312020053
2013,12,2,29.181924,68.211559,201312020054
2013,12,2,29.181924,68.211559,201312020055
2013,12,2,24.891116,67.143312,201312020056
2013,12,2,35.650269,63.303184,201312020057
2013,12,2,23.791275,90.418202,201312020058
2013,12,2,33.173551,70.401698,201312020060
2013,12,2,33.133961,70.034978,201312020061
2013,12,2,32.974638,70.14558,201312020062
2013,12,2,30.20082,66.994352,201312020063
2013,12,2,30.20082,66.994352,201312020066
2013,12,2,36.354146,43.143571,201312020070
2013,12,2,22.341895,91.81512,201312020071
2013,12,2,31.250196,34.241281,201312020072
2013,12,2,36.354146,43.143571,201312020075
2013,12,2,36.263832,42.707667,201312020076
2013,12,2,36.229574,42.236244,201312020077
2013,12,3,2.059818,45.326114,201312030002
2013,12,3,3.144033,43.469633,201312030003
2013,12,3,2.686176,41.441251,201312030004
2013,12,3,32.765539,22.621115,201312030005
2013,12,3,32.765539,22.621115,201312030006
2013,12,3,14.794989,44.294665,201312030008
2013,12,2,3.75,-75.583333,201312030015
2013,12,3,7.170678,-72.428576,201312030016
2013,12,3,31.705032,65.689628,201312030018
2013,12,3,31.467463,64.092443,201312030019
2013,12,3,31.82587,64.576433,201312030020
2013,12,3,33.971279,44.926682,201312030021
2013,12,3,36.354146,43.143571,201312030023
2013,12,3,24.749905,84.370896,201312030028
2013,12,3,33.66969,44.381316,201312030029
2013,12,3,24.891116,67.143312,201312030031
2013,12,3,43.248552,46.597835,201312030032
2013,12,3,33.976307,71.437158,201312030033
2013,12,3,24.891116,67.143312,201312030034
2013,12,3,34.328977,70.407486,201312030035
2013,12,3,34.621521,43.668375,201312030038
2013,12,3,34.533753,43.483738,201312030039
2013,12,3,33.303567,44.371771,201312030040
2013,12,3,33.303567,44.371771,201312030041
2013,12,3,33.304733,44.132883,201312030042
2013,12,3,33.693946,45.067425,201312030043
2013,12,3,33.693946,45.067425,201312030044
2013,12,3,34.208416,43.890713,201312030045
2013,12,3,33.515242,36.292083,201312030046
2013,12,3,33.306358,62.133938,201312030047
2013,12,3,33.542002,35.381153,201312030048
2013,12,3,54.983331,-6.687553,201312030049
2013,12,3,3.121195,35.599726,201312030054
2013,12,3,34.940583,72.427276,201312030055
2013,12,3,34.516895,69.147014,201312030056
2013,12,3,6.801624,101.151928,201312030057
2013,12,3,28.565124,66.903494,201312030060
2013,12,3,33.971279,44.926682,201312030061
2013,12,3,33.953165,44.921904,201312030062
2013,12,3,33.693946,45.067425,201312030065
2013,12,3,34.881348,44.62513,201312030066
2013,12,3,34.621521,43.668375,201312030067
2013,12,3,33.303567,44.371771,201312030069
2013,12,3,33.994589,44.357271,201312030070
2013,12,3,33.057992,44.354838,201312030072
2013,12,3,36.354146,43.143571,201312030073
2013,12,3,36.354146,43.143571,201312030074
2013,12,4,2.099684,45.15723,201312040001
2013,12,4,32.069287,20.151145,201312040002
2013,12,4,32.069287,20.151145,201312040003
2013,12,4,32.069287,20.151145,201312040005
2013,12,5,32.069287,20.151145,201312040006
2013,12,5,31.499439,65.000724,201312040007
2013,12,4,33.953165,44.921904,201312040014
2013,12,4,31.250196,34.241281,201312040016
2013,12,4,35.452112,44.375464,201312040017
2013,12,4,36.413541,64.893402,201312040020
2013,12,4,36.237697,64.869362,201312040021
2013,12,4,35.452112,44.375464,201312040022
2013,12,4,34.363503,41.115997,201312040023
2013,12,4,33.349159,43.784197,201312040024
2013,12,4,35.452112,44.375464,201312040025
2013,12,4,35.833402,36.696653,201312040026
2013,12,4,35.490866,43.106017,201312040028
2013,12,4,17.252275,120.440937,201312040029
2013,12,4,15.325444,44.211895,201312040030
2013,12,3,23.176274,84.351975,201312040031
2013,12,4,31.517771,64.114227,201312040033
2013,12,4,6.916944,125.086667,201312040034
2013,12,4,34.002577,71.38248,201312040035
2013,12,4,28.543762,68.158065,201312040036
2013,12,4,1.806667,-78.764722,201312040037
2013,12,4,33.303567,44.371771,201312040038
2013,12,4,24.891116,67.143312,201312040039
2013,12,4,31.024308,65.190731,201312040041
2013,12,4,27.807081,66.625293,201312040042
2013,12,4,26.551188,82.656516,201312040043
2013,12,4,35.452112,44.375464,201312040044
2013,12,4,26.921654,94.756588,201312040045
2013,12,4,18.352486,81.953482,201312040046
2013,12,4,34.443239,71.058109,201312040047
2013,12,4,36.201721,37.143521,201312040048
2013,12,4,36.201721,37.143521,201312040049
2013,12,4,33.45646,43.392874,201312040050
2013,12,4,33.349159,43.784197,201312040051
2013,12,4,36.354146,43.143571,201312040052
2013,12,4,33.303567,44.371771,201312040053
2013,12,4,33.303567,44.371771,201312040054
2013,12,4,33.420949,43.295662,201312040055
2013,12,4,34.5405,43.51367,201312040056
2013,12,4,36.201721,37.143521,201312040059
2013,12,4,36.201721,37.143521,201312040060
2013,12,4,36.201721,37.143521,201312040061
2013,12,4,36.354146,43.143571,201312040062
2013,12,4,33.906049,44.724546,201312040063
2013,12,4,35.515016,43.237822,201312040065
2013,12,4,24.891116,67.143312,201312040066
2013,12,5,7.199509,124.796984,201312050001
2013,12,5,32.069287,20.151145,201312050002
2013,12,5,32.069287,20.151145,201312050003
2013,12,5,32.069287,20.151145,201312050007
2013,12,5,32.069287,20.151145,201312050010
2013,12,5,15.325444,44.211895,201312050016
2013,12,5,30.92211,66.451533,201312050017
2013,12,5,32.987346,70.602526,201312050018
2013,12,5,34.858468,71.811018,201312050019
2013,12,5,11.274795,49.179656,201312050020
2013,12,5,54.607711,-5.95621,201312050021
2013,12,5,4.37474,18.551293,201312050022
2013,12,5,4.37474,18.551293,201312050023
2013,12,5,33.100528,44.584493,201312050024
2013,12,5,33.303567,44.371771,201312050025
2013,12,5,36.184868,43.207314,201312050026
2013,12,5,34.629818,45.309994,201312050027
2013,12,4,34.11698,70.46112,201312050028
2013,12,5,8.002695,124.291901,201312050029
2013,12,5,6.929089,122.078846,201312050030
2013,12,5,8.116667,124.216667,201312050031
2013,12,5,2.66554,44.691152,201312050033
2013,12,5,30.959932,61.868948,201312050035
2013,12,5,54.409647,-5.663448,201312050036
2013,12,5,26.646512,87.894587,201312050037
2013,12,6,25.462704,81.870961,201312050038
2013,12,5,27.696173,68.366708,201312050039
2013,12,5,32.374802,62.115719,201312050040
2013,12,5,30.92211,66.451533,201312050041
2013,12,5,34.367735,41.985275,201312050042
2013,12,5,25.749806,89.257366,201312050043
2013,12,5,26.846511,80.946683,201312050044
2013,12,5,25.580663,90.574495,201312050045
2013,12,5,25.799263,62.544299,201312050047
2013,12,5,13.785794,100.56085,201312050048
2013,12,5,13.785794,100.56085,201312050049
2013,12,5,36.33852,43.069674,201312050053
2013,12,5,33.773349,45.14945,201312050054
2013,12,5,36.354146,43.143571,201312050055
2013,12,5,33.303567,44.371771,201312050056
2013,12,5,41.919224,8.73863,201312050059
2013,12,5,42.699995,9.447317,201312050060
2013,12,6,8.833333,-73.2,201312060004
2013,12,6,31.50547,74.342879,201312060009
2013,12,6,14.745667,46.521177,201312060010
2013,12,6,2.059818,45.326114,201312060011
2013,12,6,33.406527,35.865599,201312060012
2013,12,6,34.217287,71.561041,201312060013
2013,12,6,54.607711,-5.95621,201312060014
2013,12,6,18.561114,80.920398,201312060032
2013,12,6,37.05336,41.227344,201312060033
2013,12,6,34.168389,71.841955,201312060035
2013,12,6,34.510639,71.909058,201312060039
2013,12,6,34.970094,71.823807,201312060040
2013,12,6,24.855989,94.510918,201312060042
2013,12,6,43.248552,46.597835,201312060044
2013,12,6,26.63755,90.644049,201312060045
2013,12,6,25.549444,90.326944,201312060046
2013,12,6,25.193491,90.634631,201312060048
2013,12,6,25.545684,90.42927,201312060049
2013,12,6,-4.057491,39.154368,201312060050
2013,12,6,33.303567,44.371771,201312060052
2013,12,6,33.303567,44.371771,201312060053
2013,12,6,34.438094,35.830837,201312060054
2013,12,6,33.1,44.583333,201312060056
2013,12,6,34.208416,43.890713,201312060057
2013,12,6,33.548307,44.415735,201312060060
2013,12,6,34.790664,44.66215,201312060061
2013,12,6,34.693892,42.682317,201312060062
2013,12,6,2.728989,-76.050909,201312060064
2013,12,7,32.069287,20.151145,201312070001
2013,12,5,32.311872,64.811084,201312070003
2013,12,7,2.550217,-76.066616,201312070006
2013,12,7,16.893833,43.802702,201312070010
2013,12,7,16.89135,43.798758,201312070011
2013,12,7,17.04146,44.107291,201312070012
2013,12,7,17.041539,44.107291,201312070013
2013,12,7,15.325444,44.211895,201312070017
2013,12,7,4.683333,46.616667,201312070018
2013,12,7,15.325444,44.211895,201312070019
2013,12,7,33.64997,44.261544,201312070020
2013,12,6,4.684885,46.622805,201312070031
2013,12,7,35.59469,63.332732,201312070032
2013,12,7,33.303567,44.371771,201312070033
2013,12,7,36.354146,43.143571,201312070034
2013,12,7,33.420949,43.295662,201312070035
2013,12,7,33.303567,44.371771,201312070036
2013,12,7,27.749686,85.331713,201312070037
2013,12,14,32.314023,70.733966,201312070038
2013,12,7,32.291734,70.737312,201312070039
2013,12,7,34.011066,70.665604,201312070040
2013,12,7,34.075465,71.599996,201312070041
2013,12,7,19.021275,83.280197,201312070043
2013,12,7,19.021275,83.280197,201312070044
2013,12,7,19.021376,83.280034,201312070045
2013,12,7,34.146579,71.743538,201312070046
2013,12,6,33.743239,44.623824,201312070051
2013,12,7,33.420949,43.295662,201312070052
2013,12,8,32.069287,20.151145,201312080002
2013,12,8,29.23935,67.652707,201312080003
2013,12,8,29.541502,67.902664,201312080004
2013,12,8,26.115632,62.037644,201312080005
2013,12,8,31.212225,34.117064,201312080006
2013,12,8,31.212225,34.117064,201312080007
2013,12,8,13.586484,44.024105,201312080009
2013,12,8,15.325444,44.211895,201312080011
2013,12,8,11.095597,33.707926,201312080012
2013,12,8,0.515556,42.073333,201312080014
2013,12,8,33.303567,44.371771,201312080015
2013,12,8,33.303567,44.371771,201312080016
2013,12,8,33.303567,44.371771,201312080017
2013,12,8,33.548307,44.415735,201312080018
2013,12,8,33.303567,44.371771,201312080019
2013,12,8,33.303567,44.371771,201312080020
2013,12,8,33.303567,44.371771,201312080021
2013,12,8,33.18168,44.23542,201312080022
2013,12,8,33.540671,44.251268,201312080023
2013,12,8,14.358866,45.449806,201312080024
2013,12,8,33.460821,44.157432,201312080025
2013,12,8,33.100528,44.584493,201312080026
2013,12,8,33.303567,44.371771,201312080027
2013,12,8,33.743239,44.623824,201312080028
2013,12,8,15.1703,46.0274,201312080029
2013,12,6,9.069468,126.20339,201312080030
2013,12,8,38.426625,40.670188,201312080031
2013,12,7,39.550265,44.077302,201312080035
2013,12,8,33.303567,44.371771,201312080036
2013,12,8,31.631083,65.742227,201312080037
2013,12,8,12.12052,13.174035,201312080038
2013,12,8,34.372222,41.9875,201312080040
2013,12,8,36.41618,42.99951,201312080041
2013,12,8,30.367212,47.102622,201312080042
2013,12,8,33.743239,44.623824,201312080043
2013,12,8,35.329201,43.943679,201312080044
2013,12,8,35.329201,43.943679,201312080046
2013,12,8,35.329201,43.943679,201312080047
2013,12,8,36.354146,43.143571,201312080053
2013,12,8,35.452112,44.375464,201312080054
2013,12,8,32.867009,44.220454,201312080056
2013,12,8,32.867009,44.220454,201312080057
2013,12,7,34.533712,43.510494,201312080058
2013,12,9,27.64683,14.273643,201312090002
2013,12,9,31.193647,16.553884,201312090003
2013,12,9,35.412983,63.436078,201312090005
2013,12,9,33.716996,44.679517,201312090007
2013,12,9,33.66969,44.381316,201312090008
2013,12,9,33.303567,44.371771,201312090009
2013,12,9,33.325,44.422,201312090010
2013,12,9,33.100528,44.584493,201312090011
2013,12,9,34.881348,44.62513,201312090012
2013,12,9,35.03257,71.351243,201312090014
2013,12,9,4.73538,45.202402,201312090017
2013,12,9,34.689769,70.14558,201312090019
2013,12,9,23.755786,84.354313,201312090020
2013,12,9,23.756444,84.355734,201312090023
2013,12,9,6.394643,101.746964,201312090025
2013,12,9,34.160588,42.37254,201312090028
2013,12,9,34.950795,43.494542,201312090030
2013,12,9,33.036022,40.288159,201312090031
2013,12,9,33.45646,43.392874,201312090032
2013,12,9,33.768044,44.583223,201312090033
2013,12,9,33.420949,43.295662,201312090034
2013,12,9,35.70206,66.157583,201312090035
2013,12,10,0.349466,40.87599,201312100001
2013,12,10,32.765539,22.621115,201312100002
2013,12,10,15.450333,45.019821,201312100004
2013,12,10,16.930414,49.365315,201312100005
2013,12,9,15.325444,44.211895,201312100006
2013,12,10,15.325444,44.211895,201312100007
2013,12,10,14.105986,45.448038,201312100008
2013,12,10,34.120224,71.10124,201312100009
2013,12,10,10.725533,122.55248,201312100010
2013,12,10,14.769764,49.374266,201312100011
2013,12,10,34.056994,71.57339,201312100012
2013,12,10,-0.357847,42.546652,201312100013
2013,12,10,33.856355,44.72213,201312100015
2013,12,10,33.743239,44.623824,201312100016
2013,12,10,33.303567,44.371771,201312100017
2013,12,10,33.420949,43.295662,201312100018
2013,12,10,33.813794,44.657236,201312100019
2013,12,10,34.933362,43.412551,201312100020
2013,12,10,32.069287,20.151145,201312100022
2013,12,9,34.110324,71.163807,201312100023
2013,12,10,24.800712,94.058647,201312100026
2013,12,10,36.354146,43.143571,201312100029
2013,12,10,28.543741,68.218439,201312100030
2013,12,10,33.262805,68.571746,201312100031
2013,12,10,33.303567,44.371771,201312100032
2013,12,10,43.566667,43.583333,201312100033
2013,12,10,25.999413,63.047451,201312100035
2013,12,10,33.743239,44.623824,201312100038
2013,12,10,36.354146,43.143571,201312100039
2013,12,10,31.643549,35.216298,201312100040
2013,12,10,2.958056,-76.271389,201312100041
2013,12,10,33.100528,44.584493,201312100045
2013,12,10,33.743239,44.623824,201312100046
2013,12,10,33.743239,44.623824,201312100047
2013,12,10,36.04506,41.716718,201312100048
2013,12,10,33.37576,44.702866,201312100049
2013,12,10,33.743239,44.623824,201312100050
2013,12,10,36.354146,43.143571,201312100081
2013,12,11,32.069287,20.151145,201312110004
2013,12,11,11.157503,12.762843,201312110005
2013,12,11,6.6253,101.51344,201312110006
2013,12,11,54.19624,-7.57145,201312110012
2013,12,11,35.331372,44.285781,201312110013
2013,12,11,34.516895,69.147014,201312110015
2013,12,11,32.765539,22.621115,201312110016
2013,12,11,36.354146,43.143571,201312110017
2013,12,11,36.354146,43.143571,201312110018
2013,12,11,36.354146,43.143571,201312110019
2013,12,11,7.448212,125.809424,201312110020
2013,12,11,34.006004,71.537431,201312110021
2013,12,11,2.059818,45.326114,201312110022
2013,12,11,3.115641,43.646581,201312110023
2013,12,11,3.115641,43.646581,201312110024
2013,12,11,3.115641,43.646581,201312110025
2013,12,11,3.115641,43.646581,201312110026
2013,12,11,3.115641,43.646581,201312110027
2013,12,11,3.115641,43.646581,201312110028
2013,12,11,16.0,48.5,201312110029
2013,12,11,16.062678,43.297575,201312110030
2013,12,11,24.891116,67.143312,201312110034
2013,12,11,33.659444,75.708056,201312110035
2013,12,11,14.938427,120.927704,201312110036
2013,12,11,23.756444,84.355734,201312110040
2013,12,11,31.363647,63.958611,201312110041
2013,12,11,26.63755,90.644049,201312110042
2013,12,11,25.55757,90.227984,201312110044
2013,12,11,25.55757,90.227984,201312110045
2013,12,11,25.330097,90.563609,201312110046
2013,12,10,33.813794,44.657236,201312110051
2013,12,11,34.007207,71.983077,201312110053
2013,12,11,33.953165,44.921904,201312110056
2013,12,11,33.057992,44.354838,201312110057
2013,12,11,36.36552,42.461802,201312110058
2013,12,11,24.359391,91.864612,201312110082
