iyear,imonth,iday,latitude,longitude,eventid
2012,10,4,31.537834,34.489532,201210040015
2012,10,4,53.221018,-6.994542,201210040016
2012,10,4,42.143189,47.09498,201210040017
2012,10,3,40.616667,43.1,201210040022
2012,10,4,34.51495,65.285708,201210040023
2012,10,4,-3.949789,39.744507,201210040024
2012,10,5,45.433883,10.991795,201210050002
2012,10,5,36.694511,68.801575,201210050003
2012,10,5,34.872933,70.361922,201210050004
2012,10,5,25.446142,93.013695,201210050005
2012,10,5,31.631083,65.742227,201210050006
2012,10,4,42.069153,48.295777,201210050007
2012,10,5,8.9,11.366667,201210050009
2012,10,5,33.303567,44.371771,201210050012
2012,10,5,36.354146,43.143571,201210050013
2012,10,5,33.303567,44.371771,201210050015
2012,10,5,-29.740055,30.981764,201210050016
2012,10,6,-12.647404,-73.048645,201210060001
2012,10,6,33.915232,71.458678,201210060002
2012,10,6,34.002577,71.38248,201210060003
2012,10,6,34.030575,68.57098,201210060004
2012,10,6,13.206995,44.758297,201210060005
2012,10,6,24.353369,93.699361,201210060006
2012,10,6,24.797922,93.940517,201210060007
2012,10,6,33.623547,75.145328,201210060008
2012,10,6,2.14383,45.118061,201210060009
2012,10,6,2.059818,45.326114,201210060010
2012,10,6,17.247049,80.149295,201210060011
2012,10,6,33.542623,68.41533,201210060012
2012,10,6,27.809922,66.620955,201210060013
2012,10,6,29.803965,66.850991,201210060014
2012,10,6,8.505543,125.740688,201210060016
2012,10,6,34.002577,71.38248,201210060018
2012,10,5,52.66802,-8.630498,201210060020
2012,10,6,29.034412,69.158662,201210060021
2012,10,6,32.073333,64.833889,201210060022
2012,10,6,33.540671,44.251268,201210060023
2012,10,6,33.349159,43.784197,201210060024
2012,10,6,33.447014,41.059081,201210060025
2012,10,6,32.6941,69.837393,201210060026
2012,10,6,33.266693,62.356516,201210060029
2012,10,6,6.478305,101.134887,201210060030
2012,10,5,33.915232,71.458678,201210070001
2012,10,7,25.163535,93.01364,201210070002
2012,10,7,25.163535,93.01364,201210070003
2012,10,7,24.817544,93.916458,201210070004
2012,10,7,6.839722,79.875833,201210070005
2012,10,7,42.798771,47.108715,201210070006
2012,10,7,32.270119,65.049683,201210070007
2012,10,7,25.03983,66.891643,201210070008
2012,10,7,42.798771,47.108715,201210070009
2012,10,4,54.607711,-5.95621,201210070010
2012,10,7,27.379722,67.914957,201210070014
2012,10,7,44.073551,46.537017,201210070017
2012,10,7,27.527306,68.743559,201210070018
2012,10,7,2.059818,45.326114,201210070019
2012,10,8,31.600629,64.369652,201210080001
2012,10,8,31.600629,64.369652,201210080002
2012,10,8,30.20082,66.994352,201210080003
2012,10,8,11.840793,13.141391,201210080004
2012,10,8,25.578721,91.893201,201210080005
2012,10,8,39.550265,44.077302,201210080006
2012,10,8,32.566991,69.831708,201210080007
2012,10,7,33.515242,36.292083,201210080008
2012,10,8,33.561505,36.368762,201210080009
2012,10,8,12.640356,44.118781,201210080010
2012,10,7,34.063551,71.988328,201210080012
2012,10,8,34.002577,71.38248,201210080013
2012,10,8,18.153452,81.50895,201210080014
2012,10,8,6.228538,101.499201,201210080015
2012,10,8,37.943065,23.646969,201210080016
2012,10,8,24.772817,93.828127,201210080017
2012,10,7,41.941223,48.040833,201210080018
2012,10,8,34.352019,70.954954,201210080019
2012,10,7,34.689574,70.145583,201210080020
2012,10,7,34.981057,69.621456,201210080021
2012,10,7,32.191878,67.189449,201210080022
2012,10,7,33.358508,69.859741,201210080023
2012,10,7,25.163535,93.01364,201210080025
2012,10,8,32.987346,70.602526,201210080028
2012,10,8,11.016667,29.716667,201210080029
2012,10,8,11.016667,29.716667,201210080030
2012,10,8,11.016667,29.716667,201210080031
2012,10,8,11.016667,29.716667,201210080047
2012,10,8,11.016667,29.716667,201210080048
2012,10,8,11.016667,29.716667,201210080049
2012,10,8,11.016667,29.716667,201210080050
2012,10,9,31.637821,64.237803,201210090001
2012,10,9,31.637821,64.237803,201210090002
2012,10,9,32.61797,65.872373,201210090003
2012,10,9,37.035818,69.179698,201210090004
2012,10,9,34.774478,72.364052,201210090005
2012,10,9,33.960767,71.077739,201210090006
2012,10,9,33.897994,70.107533,201210090007
2012,10,9,24.797922,93.940517,201210090009
2012,10,7,24.797922,93.940517,201210090010
2012,10,9,37.922216,40.184377,201210090011
2012,10,9,37.340288,41.892628,201210090012
2012,10,9,37.450192,42.853728,201210090013
2012,10,9,-1.40232,120.758233,201210090014
2012,10,9,-1.893291,120.825798,201210090015
2012,10,9,35.452112,44.375464,201210090017
2012,10,9,34.263149,70.78821,201210090018
2012,10,9,24.891116,67.143312,201210090019
2012,10,9,34.018381,71.274945,201210090020
2012,10,9,33.915232,71.458678,201210090022
2012,10,9,34.988941,70.911213,201210090023
2012,10,9,14.54397,49.124579,201210090024
2012,10,9,13.420537,123.418047,201210090025
2012,10,9,27.96175,68.642342,201210090026
2012,10,9,27.560075,68.215716,201210090027
2012,10,9,6.729444,101.096111,201210090028
2012,10,9,25.155578,69.111426,201210090029
2012,10,9,25.389288,68.357336,201210090030
2012,10,9,32.689845,62.732388,201210090031
2012,10,9,11.974328,8.500261,201210090032
2012,10,8,24.797922,93.940517,201210090033
2012,10,9,33.7075,71.002222,201210090034
2012,10,9,-0.45612,39.646123,201210090035
2012,10,9,33.31065,44.038206,201210090037
2012,10,9,34.790664,44.66215,201210090038
2012,10,9,36.354146,43.143571,201210090039
2012,10,9,-0.357847,42.546652,201210090040
2012,10,9,6.760278,101.293333,201210090041
2012,10,9,6.296389,101.728333,201210090042
2012,10,9,43.030344,45.09973,201210090043
2012,10,9,6.700696,101.433915,201210090044
2012,10,9,6.700696,101.433915,201210090045
2012,10,9,6.202025,101.252379,201210090046
2012,10,9,33.670278,70.317222,201210090048
2012,10,9,36.354146,43.143571,201210090049
2012,10,9,26.241957,68.399288,201210090050
2012,10,9,34.139583,71.176857,201210090051
2012,10,9,36.376825,42.448876,201210090052
2012,10,9,36.354146,43.143571,201210090053
2012,10,9,33.303567,44.371771,201210090054
2012,10,9,1.750393,44.745713,201210090055
2012,10,9,34.110324,71.163807,201210090056
2012,10,8,11.016667,29.716667,201210090057
2012,10,8,-1.658554,29.220461,201210090058
2012,10,9,37.3402,41.8934,201210090059
2012,10,9,37.3403,41.8935,201210090060
2012,10,9,37.3404,41.8936,201210090061
2012,10,9,37.3405,41.8937,201210090062
2012,10,9,37.3406,41.8938,201210090063
2012,10,9,37.3407,41.8939,201210090064
2012,10,9,37.3408,41.894,201210090065
2012,10,9,34.717704,36.722823,201210090066
2012,10,10,34.361133,68.840647,201210100001
2012,10,10,31.637821,64.237803,201210100002
2012,10,10,15.45639,45.324871,201210100003
2012,10,10,7.02449,122.189302,201210100004
2012,10,10,7.652526,122.947893,201210100005
2012,10,8,33.561505,36.368762,201210100006
2012,10,9,34.146579,71.743538,201210100007
2012,10,10,33.99768,72.127355,201210100008
2012,10,10,26.49184,89.526855,201210100009
2012,10,10,24.891116,67.143312,201210100010
2012,10,10,24.891116,67.143312,201210100011
2012,10,10,5.983333,101.166667,201210100013
2012,10,10,5.983333,101.166667,201210100014
2012,10,9,55.007251,-6.413731,201210100015
2012,10,10,11.974328,8.500261,201210100016
2012,10,10,36.201721,37.143521,201210100017
2012,10,10,34.90733,67.189449,201210100018
2012,10,10,11.016667,29.716667,201210100021
2012,10,11,33.515242,36.292083,201210110001
2012,10,11,29.54828,67.879192,201210110002
2012,10,11,29.034412,69.158662,201210110003
2012,10,11,33.67164,73.056065,201210110004
2012,10,11,33.733414,70.871022,201210110005
2012,10,11,33.733414,70.871022,201210110006
2012,10,11,33.99768,72.127355,201210110007
2012,10,11,15.325444,44.211895,201210110008
2012,10,11,8.454237,124.631898,201210110010
2012,10,11,55.751378,37.579914,201210110011
2012,10,11,37.330139,66.811899,201210110013
2012,10,11,6.540136,122.19189,201210110015
2012,10,11,34.011393,71.798104,201210110016
2012,10,11,34.007207,71.983077,201210110017
2012,10,11,32.518338,70.025203,201210110018
2012,10,11,34.036041,71.110179,201210110019
2012,10,11,33.594014,73.069077,201210110020
2012,10,11,34.845705,69.206797,201210110022
2012,10,11,36.354146,43.143571,201210110024
2012,10,11,33.006514,70.068254,201210110025
2012,10,11,33.67164,73.056065,201210110026
2012,10,11,32.297919,73.500203,201210110029
2012,10,11,36.354146,43.143571,201210110030
2012,10,11,39.105825,39.545517,201210110032
2012,10,12,32.270119,65.049683,201210120001
2012,10,12,33.883608,71.385094,201210120002
2012,10,12,7.871469,80.010986,201210120003
2012,10,12,33.897994,70.107533,201210120004
2012,10,10,34.008429,68.717886,201210120005
2012,10,12,43.248552,46.597835,201210120006
2012,10,12,33.542623,68.41533,201210120007
2012,10,12,-1.270875,36.849068,201210120008
2012,10,12,7.1,124.766667,201210120009
2012,10,12,34.741763,70.286811,201210120010
2012,10,12,32.519848,69.789698,201210120011
2012,10,12,32.306099,69.579956,201210120012
2012,10,12,30.20082,66.994352,201210120013
2012,10,12,3.115641,43.646581,201210120014
2012,10,12,54.607711,-5.95621,201210120015
2012,10,12,33.30438,62.154195,201210120016
2012,10,12,34.879541,63.340243,201210120017
2012,10,12,6.39146,101.517299,201210120021
2012,10,12,34.006004,71.537431,201210120023
2012,10,12,34.320024,71.399001,201210120024
2012,10,12,2.059818,45.326114,201210120025
2012,10,12,-1.28518,36.821107,201210120027
2012,10,13,31.573838,67.040911,201210130001
2012,10,13,32.100205,66.901018,201210130002
2012,10,13,32.100205,66.901018,201210130003
2012,10,13,33.687451,71.516038,201210130004
2012,10,13,32.069287,20.151145,201210130005
2012,10,13,30.190189,71.458023,201210130006
2012,10,13,33.510273,36.316961,201210130007
2012,10,13,31.002735,66.405613,201210130008
2012,10,13,6.645556,122.101944,201210130010
2012,10,13,16.930414,49.365315,201210130011
2012,10,13,24.65233,93.990834,201210130012
2012,10,13,24.780654,93.967437,201210130013
2012,10,13,35.798129,43.294178,201210130014
2012,10,13,35.993532,43.21973,201210130015
2012,10,13,6.296389,101.728333,201210130016
2012,10,13,32.559761,41.919647,201210130017
2012,10,13,24.436667,84.813611,201210130018
2012,10,13,3.115641,43.646581,201210130020
2012,10,13,-12.636218,-73.202678,201210130023
2012,10,14,33.79646,71.558488,201210140001
2012,10,14,35.002984,69.591305,201210140002
2012,10,14,33.178199,68.75253,201210140003
2012,10,14,30.20082,66.994352,201210140004
2012,10,14,14.510556,6.765,201210140005
2012,10,14,11.840793,13.141391,201210140006
2012,10,14,24.780654,93.967437,201210140007
2012,10,14,30.190189,71.458023,201210140008
2012,10,14,33.25,62.216667,201210140009
2012,10,14,33.5111,36.3064,201210140011
2012,10,14,33.908508,71.473132,201210140012
2012,10,14,33.915232,71.458678,201210140013
2012,10,14,33.5111,36.3064,201210140014
2012,10,14,33.730968,70.680452,201210140015
2012,10,14,42.86991,47.624596,201210140016
2012,10,14,34.949091,68.518079,201210140017
2012,10,14,11.840793,13.141391,201210140018
2012,10,14,32.987346,70.602526,201210140019
2012,10,14,8.066667,123.75,201210140020
2012,10,15,5.346598,-4.011844,201210140021
2012,10,14,5.271389,-3.594444,201210140022
2012,10,14,6.686593,-71.342782,201210140023
2012,10,14,33.510273,36.316961,201210140025
2012,10,14,1.7046,44.692714,201210140026
2012,10,14,31.387285,64.306967,201210140028
2012,10,14,34.566667,71.45,201210140030
2012,10,14,33.730968,70.680452,201210140031
2012,10,14,8.65,-72.733333,201210140034
2012,10,14,2.059818,45.326114,201210140035
2012,10,14,-23.343092,-57.049447,201210140036
2012,10,15,24.891116,67.143312,201210150001
2012,10,15,33.933668,68.383239,201210150002
2012,10,15,24.817544,93.916458,201210150003
2012,10,15,37.764698,42.798984,201210150004
2012,10,16,35.452112,44.375464,201210150005
2012,10,16,35.452112,44.375464,201210150006
2012,10,16,35.452112,44.375464,201210150007
2012,10,15,33.303567,44.371771,201210150008
2012,10,15,34.881348,44.62513,201210150009
2012,10,15,34.208416,43.890713,201210150010
2012,10,15,33.303567,44.371771,201210150012
2012,10,15,34.881348,44.62513,201210150013
2012,10,15,34.881348,44.62513,201210150014
2012,10,15,52.501532,13.40185,201210150015
2012,10,15,18.898173,81.348882,201210150016
2012,10,15,14.75463,46.516262,201210150017
2012,10,15,32.313025,64.779497,201210150018
2012,10,15,34.758333,71.587778,201210150019
2012,10,15,30.20082,66.994352,201210150021
2012,10,15,24.891116,67.143312,201210150023
2012,10,15,23.801324,85.838262,201210150027
2012,10,15,11.840793,13.141391,201210150029
2012,10,15,24.891116,67.143312,201210150030
2012,10,15,24.891116,67.143312,201210150031
2012,10,15,6.701289,101.6175,201210150035
2012,10,15,31.387285,64.306967,201210150036
2012,10,15,35.452112,44.375464,201210150037
2012,10,15,34.41712,70.449594,201210150039
2012,10,15,32.270119,65.049683,201210150040
2012,10,15,9.602961,6.558239,201210150041
2012,10,15,6.29612,101.728127,201210150043
2012,10,15,13.932401,100.749424,201210150044
2012,10,15,35.879164,63.675056,201210150045
2012,10,15,37.321163,40.724477,201210150046
2012,10,15,0.114247,40.313636,201210150047
2012,10,10,-0.928863,119.871135,201210150048
2012,10,16,-0.844167,29.598611,201210160001
2012,10,16,-0.844167,29.598611,201210160002
2012,10,16,30.20082,66.994352,201210160003
2012,10,16,24.891116,67.143312,201210160004
2012,10,16,18.363526,81.895253,201210160005
2012,10,16,4.73538,45.202402,201210160006
2012,10,16,2.14383,45.118061,201210160007
2012,10,16,28.543741,68.218439,201210160008
2012,10,16,30.20082,66.994352,201210160009
2012,10,16,42.838564,47.241259,201210160010
2012,10,16,32.562904,70.746462,201210160011
2012,10,16,15.325444,44.211895,201210160012
2012,10,16,13.92892,46.079399,201210160013
2012,10,15,11.840793,13.141391,201210160016
2012,10,17,37.254976,43.703785,201210160017
2012,10,17,37.253172,43.612234,201210160018
2012,10,16,0.216057,40.64104,201210160025
2012,10,16,36.807759,10.101064,201210160026
2012,10,17,33.435965,69.031563,201210170001
2012,10,17,26.499849,90.969535,201210170003
2012,10,17,39.9193,44.065498,201210170004
2012,10,17,14.378275,24.904221,201210170005
2012,10,17,33.917579,71.562036,201210170006
2012,10,17,26.746018,92.095943,201210170007
2012,10,17,29.855376,67.339927,201210170008
2012,10,17,10.266667,13.266667,201210170009
2012,10,16,34.014552,69.192392,201210170013
2012,10,17,32.254931,70.42228,201210170015
2012,10,17,37.449374,43.746565,201210170016
2012,10,17,10.309264,9.845023,201210170017
2012,10,17,34.20059,72.048437,201210170018
2012,10,17,34.805808,71.421368,201210170019
2012,10,17,33.303567,44.371771,201210170020
2012,10,17,33.303567,44.371771,201210170021
2012,10,17,33.303567,44.371771,201210170022
2012,10,17,33.743239,44.623824,201210170023
2012,10,17,6.42729,101.01925,201210170024
2012,10,17,10.308963,9.844912,201210170026
2012,10,19,31.82587,64.576433,201210180001
2012,10,18,33.5111,36.3064,201210180004
2012,10,17,18.752868,82.431531,201210180005
2012,10,18,24.442975,84.394202,201210180006
2012,10,18,6.411111,101.273333,201210180007
2012,10,18,26.143757,50.604047,201210180011
2012,10,18,24.891116,67.143312,201210180012
2012,10,18,24.891116,67.143312,201210180013
2012,10,18,6.689319,124.674114,201210180014
2012,10,18,25.054159,67.021955,201210180017
2012,10,18,36.767596,3.7029,201210180018
2012,10,18,35.452112,44.375464,201210180024
2012,10,18,33.349159,43.784197,201210180025
2012,10,18,6.957222,124.444444,201210180026
2012,10,18,11.704399,11.088539,201210180027
2012,10,18,11.704399,11.088539,201210180028
2012,10,18,11.704399,11.088539,201210180029
2012,10,18,31.600629,64.369652,201210180031
2012,10,18,31.834327,70.909047,201210180032
2012,10,18,34.45,70.5,201210180034
2012,10,18,32.677851,61.981391,201210180035
2012,10,18,6.29612,101.728127,201210180036
2012,10,19,25.291944,60.643056,201210190001
2012,10,19,33.888522,35.503512,201210190002
2012,10,19,34.083739,74.789903,201210190003
2012,10,19,36.99033,66.820962,201210190004
2012,10,19,31.50547,74.342879,201210190005
2012,10,19,39.798045,42.675429,201210190006
2012,10,19,33.303567,44.371771,201210190007
2012,10,19,38.48914,43.40889,201210190008
2012,10,19,34.099578,64.905955,201210190009
2012,10,19,1.716342,44.768691,201210190010
2012,10,19,13.3576,45.696479,201210190011
2012,10,19,30.20082,66.994352,201210190012
2012,10,19,29.034412,69.158662,201210190013
2012,10,19,33.006514,70.068254,201210190014
2012,10,19,2.059818,45.326114,201210190015
2012,10,19,24.891116,67.143312,201210190016
2012,10,19,34.010473,44.148235,201210190017
2012,10,19,34.007207,71.983077,201210190018
2012,10,19,0.516667,-76.5,201210190019
2012,10,19,11.840793,13.141391,201210190021
2012,10,19,11.089722,13.688376,201210190022
2012,10,19,53.386813,-6.377197,201210190023
2012,10,19,31.346964,34.301429,201210190024
2012,10,19,33.766667,71.016667,201210190029
2012,10,19,22.595741,88.263682,201210190031
2012,10,19,33.747778,70.961944,201210190033
2012,10,20,0.495944,29.459606,201210190035
2012,10,19,38.304289,42.01293,201210190036
2012,10,20,25.567169,90.525782,201210200001
2012,10,20,33.303567,44.371771,201210200002
2012,10,20,33.303567,44.371771,201210200004
2012,10,20,36.354146,43.143571,201210200005
2012,10,20,33.303567,44.371771,201210200006
2012,10,20,33.908508,71.473132,201210200007
2012,10,20,33.641871,70.053017,201210200008
2012,10,20,18.553137,82.488896,201210200009
2012,10,19,32.073333,64.833889,201210200010
2012,10,19,34.940277,69.254819,201210200011
2012,10,20,11.704399,11.088539,201210200012
2012,10,19,-0.45612,39.646123,201210200013
2012,10,19,34.789237,71.108397,201210200014
2012,10,20,34.276211,70.360317,201210200015
2012,10,20,29.034412,69.158662,201210200017
2012,10,20,33.917579,71.562036,201210200020
2012,10,20,11.840793,13.141391,201210200021
2012,10,20,34.006004,71.537431,201210200022
2012,10,20,11.704399,11.088539,201210200025
2012,10,20,13.148959,44.85055,201210200026
2012,10,19,11.704399,11.088539,201210200027
2012,10,18,11.840793,13.141391,201210200028
2012,10,19,11.704399,11.088539,201210200029
2012,10,20,-3.818012,39.627601,201210200030
2012,10,20,18.363526,81.895253,201210200031
2012,10,20,18.363526,81.895253,201210200032
2012,10,20,6.258889,102.055,201210200033
2012,10,20,6.258889,102.055,201210200034
2012,10,20,6.258889,102.055,201210200035
2012,10,20,6.258889,102.055,201210200036
2012,10,20,6.258889,102.055,201210200037
2012,10,20,6.188594,102.056644,201210200038
2012,10,20,32.15517,61.559609,201210200039
2012,10,20,39.82326,42.674986,201210200042
2012,10,21,31.127028,64.205851,201210210002
2012,10,21,33.515242,36.292083,201210210003
2012,10,21,24.780654,93.967437,201210210004
2012,10,21,36.215549,37.159279,201210210005
2012,10,21,7.416346,126.00097,201210210006
2012,10,21,12.029528,124.812417,201210210007
2012,10,21,2.059818,45.326114,201210210008
2012,10,21,4.925976,6.259329,201210210009
2012,10,21,4.73538,45.202402,201210210010
2012,10,21,6.527796,101.688655,201210210013
2012,10,21,6.527796,101.688655,201210210014
2012,10,21,11.704399,11.088539,201210210015
2012,10,21,11.704399,11.088539,201210210016
2012,10,21,38.48914,43.40889,201210210017
2012,10,21,9.534481,8.898872,201210210018
2012,10,21,18.933338,83.257291,201210210019
2012,10,21,33.745838,69.380397,201210210022
2012,10,21,-0.357847,42.546652,201210210023
2012,10,21,10.286652,11.163862,201210210024
2012,10,21,6.39146,101.517299,201210210025
2012,10,22,34.372892,63.196915,201210220001
2012,10,22,33.305946,69.798423,201210220002
2012,10,22,38.685904,43.875794,201210220003
2012,10,22,34.016395,74.721871,201210220004
2012,10,22,12.849085,45.037275,201210220005
2012,10,22,34.21381,72.324048,201210220006
2012,10,22,34.741763,70.286811,201210220007
2012,10,22,-1.40232,120.758233,201210220011
2012,10,22,-1.40232,120.758233,201210220012
2012,10,22,-1.40232,120.758233,201210220013
2012,10,22,-1.40232,120.758233,201210220014
2012,10,24,31.206808,34.464185,201210220015
2012,10,24,30.833017,35.042271,201210220016
2012,10,22,33.966991,72.220967,201210220021
2012,10,22,36.354146,43.143571,201210220023
2012,10,22,6.228538,101.499201,201210220024
2012,10,22,11.704399,11.088539,201210220025
2012,10,22,11.704399,11.088539,201210220026
2012,10,22,34.263149,70.78821,201210220027
2012,10,22,34.263149,70.78821,201210220028
2012,10,22,11.704399,11.088539,201210220029
2012,10,23,34.034704,68.605916,201210230001
2012,10,23,34.722778,70.261389,201210230002
2012,10,23,43.162818,13.71832,201210230003
2012,10,23,34.351349,68.238534,201210230004
2012,10,23,33.146563,63.86245,201210230005
2012,10,23,33.908508,71.473132,201210230006
2012,10,23,31.374898,34.398017,201210230007
2012,10,23,43.144985,44.709719,201210230008
2012,10,23,29.50369,67.565681,201210230009
2012,10,23,33.917579,71.562036,201210230010
2012,10,23,32.606209,70.908621,201210230011
2012,10,23,28.91853,66.42715,201210230012
2012,10,23,13.803955,44.777243,201210230013
2012,10,23,34.017618,71.722491,201210230014
2012,10,23,6.95,125.05,201210230015
2012,10,23,11.704399,11.088539,201210230016
2012,10,23,24.891116,67.143312,201210230019
2012,10,23,27.809922,66.620955,201210230020
2012,10,23,32.191878,67.189449,201210230021
2012,10,23,31.363647,63.958611,201210230022
2012,10,23,7.866111,123.034444,201210230023
2012,10,23,-1.40232,120.758233,201210230024
2012,10,23,33.006514,70.068254,201210230025
2012,10,23,8.477778,47.393889,201210230026
2012,10,23,33.31065,44.038206,201210230028
2012,10,23,33.303567,44.371771,201210230029
2012,10,23,33.31065,44.038206,201210230030
2012,10,24,31.793202,64.684424,201210240001
2012,10,24,35.921053,64.77454,201210240002
2012,10,24,23.842201,92.029768,201210240003
2012,10,24,26.462479,90.421928,201210240004
2012,10,24,34.006004,71.537431,201210240006
2012,10,24,34.345856,71.370503,201210240007
2012,10,24,34.123106,72.469014,201210240008
2012,10,24,24.891116,67.143312,201210240009
2012,10,24,32.604769,65.955917,201210240011
2012,10,24,31.507726,34.630337,201210240012
2012,10,24,31.670149,34.575154,201210240013
2012,10,24,30.833017,35.042271,201210240014
2012,10,24,30.833017,35.042271,201210240016
2012,10,24,33.64997,44.261544,201210240017
2012,10,24,33.303567,44.371771,201210240018
2012,10,24,33.303567,44.371771,201210240019
2012,10,23,33.303567,44.371771,201210240020
2012,10,23,33.303567,44.371771,201210240021
2012,10,24,33.349159,43.784197,201210240022
2012,10,24,36.354146,43.143571,201210240023
2012,10,24,7.233333,124.25,201210240024
2012,10,24,32.81493,67.766708,201210240025
2012,10,24,35.452112,44.375464,201210240026
2012,10,24,16.325,120.368611,201210240028
2012,10,24,31.206808,34.464185,201210240029
2012,10,24,-11.425476,-74.491633,201210240043
2012,10,25,32.997833,66.690298,201210250001
2012,10,25,14.719534,44.247902,201210250002
2012,10,25,32.223492,62.716805,201210250003
2012,10,25,34.833333,72.441667,201210250004
2012,10,25,27.809922,66.620955,201210250005
2012,10,25,24.891116,67.143312,201210250006
2012,10,25,30.120278,65.180833,201210250009
2012,10,25,32.81493,67.766708,201210250010
2012,10,25,35.452112,44.375464,201210250011
2012,10,25,33.917579,71.562036,201210250012
2012,10,25,34.833333,72.441667,201210250014
2012,10,24,11.704399,11.088539,201210250015
2012,10,25,11.840793,13.141391,201210250016
2012,10,25,33.818195,70.6448,201210250017
2012,10,25,33.528892,71.056123,201210250018
2012,10,25,-2.515364,28.845079,201210250019
2012,10,25,-0.065075,29.518856,201210250020
2012,10,25,54.655223,-5.927152,201210250038
2012,10,26,35.921053,64.77454,201210260001
2012,10,26,32.37001,62.128458,201210260002
2012,10,26,34.674867,70.213444,201210260003
2012,10,26,18.363526,81.895253,201210260004
2012,10,26,35.804295,69.287754,201210260005
2012,10,26,33.848619,44.522125,201210260006
2012,10,26,24.891116,67.143312,201210260007
2012,10,26,33.515242,36.292083,201210260008
2012,10,26,32.622334,36.103757,201210260009
2012,10,26,11.840793,13.141391,201210260012
2012,10,26,33.818195,70.6448,201210260021
2012,10,26,34.083711,71.186881,201210260022
2012,10,26,33.716996,44.679517,201210260023
2012,10,26,24.780654,93.967437,201210260024
2012,10,26,24.6,94.0333,201210260025
2012,10,26,33.006514,70.068254,201210260026
2012,10,26,31.600629,64.369652,201210260031
2012,10,26,32.28,62.47,201210260032
2012,10,26,32.652032,44.625464,201210260033
2012,10,27,2.059818,45.326114,201210260034
2012,10,26,26.633478,61.257183,201210260036
2012,10,26,34.156568,72.252664,201210260037
2012,10,27,35.010167,65.321147,201210270001
2012,10,27,33.540671,44.251268,201210270002
2012,10,27,33.303567,44.371771,201210270003
2012,10,27,33.303567,44.371771,201210270004
2012,10,27,33.303567,44.371771,201210270005
2012,10,27,33.953165,44.921904,201210270006
2012,10,27,33.953165,44.921904,201210270007
2012,10,27,36.354146,43.143571,201210270008
2012,10,27,36.354146,43.143571,201210270009
2012,10,27,36.354146,43.143571,201210270010
2012,10,27,34.881348,44.62513,201210270011
2012,10,27,33.303567,44.371771,201210270012
2012,10,27,6.701389,101.6175,201210270014
2012,10,28,18.363526,81.895253,201210270015
2012,10,27,10.30982,9.845172,201210270016
2012,10,27,18.195952,120.592738,201210270017
2012,10,27,35.333062,40.138737,201210270018
2012,10,27,8.715891,125.751039,201210270019
2012,10,26,33.542623,68.41533,201210270020
2012,10,27,36.354146,43.143571,201210270022
2012,10,27,36.354146,43.143571,201210270023
2012,10,27,6.325366,101.809358,201210270025
2012,10,27,0.224021,41.601181,201210270027
2012,10,27,-0.357847,42.546652,201210270028
2012,10,27,-0.357847,42.546652,201210270029
2012,10,27,13.6391,123.280549,201210270030
2012,10,27,36.585437,37.04692,201210270031
2012,10,24,11.704399,11.088539,201210270033
2012,10,24,11.704399,11.088539,201210270034
2012,10,24,11.704399,11.088539,201210270035
2012,10,24,11.704399,11.088539,201210270036
2012,10,24,11.704399,11.088539,201210270037
2012,10,24,11.704399,11.088539,201210270038
2012,10,24,11.704399,11.088539,201210270039
2012,10,24,11.704399,11.088539,201210270040
2012,10,24,11.704399,11.088539,201210270041
2012,10,24,11.704399,11.088539,201210270042
2012,10,27,33.303567,44.371771,201210270043
2012,10,28,32.61797,65.872373,201210280001
2012,10,28,34.359073,71.348509,201210280002
2012,10,28,34.344566,72.004592,201210280004
2012,10,28,33.303567,44.371771,201210280005
2012,10,28,33.303567,44.371771,201210280007
2012,10,28,33.303567,44.371771,201210280008
2012,10,28,34.007207,71.983077,201210280009
2012,10,28,1.716342,44.768691,201210280010
2012,10,28,10.516667,7.433333,201210280011
2012,10,28,10.283333,9.783333,201210280012
2012,10,28,31.834327,70.909047,201210280013
2012,10,28,22.902678,88.416893,201210280014
2012,10,28,33.100528,44.584493,201210280018
2012,10,28,33.100528,44.584493,201210280019
2012,10,28,-1.479086,121.454854,201210280020
2012,10,28,35.335639,43.953855,201210280021
2012,10,28,9.534481,8.898872,201210280023
2012,10,28,33.794649,44.892579,201210280025
2012,10,28,33.743239,44.623824,201210280026
2012,10,28,37.51873,42.469761,201210280028
2012,10,28,37.51873,42.469761,201210280029
2012,10,28,37.51873,42.469761,201210280030
2012,10,28,37.51873,42.469761,201210280031
2012,10,28,37.51873,42.469761,201210280032
2012,10,28,37.583333,43.733333,201210280033
2012,10,28,2.059818,45.326114,201210280034
2012,10,29,3.1955,-76.328921,201210290001
2012,10,29,31.127028,64.205851,201210290002
2012,10,29,26.746018,92.095943,201210290003
2012,10,29,35.921053,64.77454,201210290006
2012,10,29,6.175492,7.012213,201210290007
2012,10,29,33.488999,36.346883,201210290008
2012,10,29,16.325,120.368611,201210290012
2012,10,29,2.059818,45.326114,201210290013
2012,10,29,-1.40232,120.758233,201210290014
2012,10,29,18.363526,81.895253,201210290015
2012,10,29,35.613952,68.678922,201210290016
2012,10,29,33.300847,74.314609,201210290017
2012,10,29,33.933668,68.383239,201210290018
2012,10,29,33.63591,62.266621,201210290021
2012,10,29,33.818195,70.6448,201210290022
2012,10,29,33.915232,71.458678,201210290023
2012,10,29,32.92505,44.770842,201210290025
