eventid,year,country_txt,nkill
201610060019,2016.7568306010928,Afghanistan,4.0
201610060020,2016.7568306010928,Afghanistan,4.0
201610060030,2016.7622950819673,Afghanistan,2.0
201610060032,2016.7650273224044,Afghanistan,10.0
201610070008,2016.7650273224044,Pakistan,4.0
201610070011,2016.7650273224044,Pakistan,1.0
201610070012,2016.7650273224044,Pakistan,1.0
201610070013,2016.7650273224044,India,1.0
201610070019,2016.7650273224044,Afghanistan,23.0
201610070031,2016.7650273224044,Afghanistan,1.0
201610080014,2016.7650273224044,Afghanistan,2.0
201610080016,2016.7677595628415,Afghanistan,1.0
201610080017,2016.7677595628415,Afghanistan,2.0
201610090016,2016.7704918032787,Afghanistan,7.0
201610090024,2016.7704918032787,Afghanistan,7.0
201610090025,2016.7704918032787,Afghanistan,1.0
201610090038,2016.7704918032787,Afghanistan,4.0
201610100033,2016.7732240437158,Afghanistan,15.0
201610100035,2016.7732240437158,India,2.0
201610100036,2016.7732240437158,Afghanistan,2.0
201610110006,2016.775956284153,Afghanistan,15.0
201610110007,2016.775956284153,Pakistan,1.0
201610110030,2016.775956284153,Afghanistan,2.0
201610110031,2016.775956284153,Afghanistan,1.0
201610110032,2016.775956284153,Afghanistan,1.0
201610110047,2016.775956284153,India,1.0
201610110049,2016.775956284153,Afghanistan,5.0
201610110051,2016.775956284153,Afghanistan,3.0
201610110067,2016.775956284153,Afghanistan,90.0
201610120010,2016.77868852459,Afghanistan,16.0
201610120013,2016.775956284153,Afghanistan,3.0
201610120014,2016.7732240437158,Afghanistan,5.0
201610120016,2016.77868852459,India,1.0
201610130032,2016.7814207650274,Pakistan,1.0
201610140002,2016.7841530054645,India,1.0
201610140013,2016.7841530054645,Pakistan,3.0
201610140014,2016.7841530054645,Pakistan,1.0
201610140032,2016.7841530054645,Afghanistan,1.0
201610150004,2016.7868852459017,Pakistan,1.0
201610150007,2016.7814207650274,Afghanistan,1.0
201610150010,2016.7868852459017,Afghanistan,1.0
201610150014,2016.7868852459017,India,1.0
201610150023,2016.7868852459017,Pakistan,1.0
201610150029,2016.7868852459017,Afghanistan,1.0
201610160014,2016.7896174863388,Afghanistan,5.0
201610160015,2016.7896174863388,Afghanistan,1.0
201610160020,2016.7896174863388,Pakistan,2.0
201610160041,2016.7896174863388,Afghanistan,1.0
201610160053,2016.7896174863388,Afghanistan,12.0
201610170002,2016.792349726776,Pakistan,1.0
201610170032,2016.792349726776,India,1.0
201610170035,2016.792349726776,Afghanistan,1.0
201610180016,2016.795081967213,Pakistan,1.0
201610180046,2016.792349726776,Afghanistan,8.0
201610190002,2016.8005464480875,Afghanistan,5.0
201610190003,2016.7978142076502,Afghanistan,2.0
201610190049,2016.795081967213,India,1.0
201610200009,2016.8005464480875,Pakistan,2.0
201610200041,2016.8005464480875,Afghanistan,54.0
201610200042,2016.8005464480875,Afghanistan,1.0
201610210003,2016.8005464480875,Afghanistan,4.0
201610210014,2016.8005464480875,Afghanistan,35.0
201610210024,2016.8032786885246,Afghanistan,6.0
201610220004,2016.8060109289618,Afghanistan,4.0
201610220016,2016.8060109289618,Afghanistan,3.0
201610220023,2016.8060109289618,Afghanistan,12.0
201610220029,2016.8060109289618,India,1.0
201610220030,2016.8060109289618,India,1.0
201610230001,2016.808743169399,Pakistan,4.0
201610240001,2016.811475409836,Pakistan,67.0
201610240002,2016.811475409836,Pakistan,1.0
201610240004,2016.811475409836,Pakistan,2.0
201610240027,2016.811475409836,Afghanistan,2.0
201610240028,2016.811475409836,Afghanistan,1.0
201610250003,2016.8142076502731,Afghanistan,8.0
201610250005,2016.8142076502731,Pakistan,4.0
201610250006,2016.8142076502731,Afghanistan,27.0
201610250034,2016.8142076502731,Pakistan,1.0
201610250042,2016.8142076502731,Bangladesh,2.0
201610250044,2016.8142076502731,India,1.0
201610250045,2016.8005464480875,Pakistan,1.0
201610260007,2016.8169398907103,Afghanistan,16.0
201610260028,2016.8169398907103,Pakistan,1.0
201610260032,2016.8169398907103,Afghanistan,1.0
201610260046,2016.8169398907103,India,1.0
201610270031,2016.8196721311476,India,2.0
201610270063,2016.8196721311476,Afghanistan,1.0
201610280019,2016.8224043715848,India,2.0
201610280022,2016.8224043715848,Afghanistan,30.0
201610280053,2016.8224043715848,India,1.0
201610290008,2016.8251366120219,Pakistan,5.0
201610290009,2016.8251366120219,Afghanistan,2.0
201610290010,2016.8224043715848,Afghanistan,1.0
201610290011,2016.8251366120219,Afghanistan,3.0
201610290017,2016.8251366120219,Afghanistan,1.0
201610290020,2016.8251366120219,Pakistan,1.0
201610290087,2016.8251366120219,India,1.0
201610300017,2016.827868852459,Afghanistan,7.0
201610300025,2016.827868852459,Afghanistan,2.0
201610300027,2016.8251366120219,Afghanistan,1.0
201610300056,2016.827868852459,Afghanistan,8.0
201610300057,2016.827868852459,India,1.0
201610310013,2016.8306010928961,Afghanistan,7.0
201610310025,2016.8306010928961,India,2.0
201610310026,2016.792349726776,Afghanistan,3.0
201610310031,2016.8306010928961,India,1.0
201610310038,2016.827868852459,Afghanistan,10.0
201610310039,2016.827868852459,Afghanistan,10.0
201610310040,2016.827868852459,Afghanistan,10.0
201610310041,2016.827868852459,Afghanistan,10.0
201610310042,2016.827868852459,Afghanistan,10.0
201611010010,2016.8333333333333,Afghanistan,7.0
201611010011,2016.8333333333333,Pakistan,1.0
201611010012,2016.8333333333333,Afghanistan,1.0
201611010022,2016.8306010928961,Pakistan,1.0
201611010024,2016.8333333333333,Afghanistan,1.0
201611020014,2016.8360655737704,Pakistan,1.0
201611020028,2016.8360655737704,Pakistan,1.0
201611020031,2016.8360655737704,Pakistan,1.0
201611020057,2016.8360655737704,Pakistan,1.0
201611030020,2016.8387978142077,Afghanistan,11.0
201611040016,2016.8415300546449,Pakistan,1.0
201611040018,2016.8415300546449,Afghanistan,1.0
201611040020,2016.8415300546449,Afghanistan,7.0
201611040037,2016.8415300546449,Pakistan,3.0
201611040038,2016.8415300546449,Pakistan,1.0
201611040039,2016.8415300546449,Pakistan,2.0
201611040042,2016.8415300546449,India,1.0
201611050004,2016.844262295082,Pakistan,1.0
201611050019,2016.844262295082,Afghanistan,1.0
201611050024,2016.844262295082,Afghanistan,1.0
201611050025,2016.844262295082,Afghanistan,17.0
201611050026,2016.844262295082,Afghanistan,2.0
201611050039,2016.844262295082,Afghanistan,1.0
201611050060,2016.844262295082,Pakistan,1.0
201611060004,2016.8469945355191,Afghanistan,6.0
201611060018,2016.844262295082,Pakistan,1.0
201611060024,2016.8469945355191,Bangladesh,1.0
201611060026,2016.8469945355191,Afghanistan,3.0
201611060038,2016.8469945355191,Afghanistan,3.0
201611070004,2016.8497267759562,Pakistan,1.0
201611070026,2016.8497267759562,Afghanistan,5.0
201611070027,2016.8497267759562,Afghanistan,3.0
201611070048,2016.8469945355191,Pakistan,3.0
201611080004,2016.8524590163934,Pakistan,2.0
201611080005,2016.8524590163934,Pakistan,1.0
201611080033,2016.8497267759562,Afghanistan,4.0
201611080058,2016.8524590163934,Afghanistan,10.0
201611090017,2016.8551912568305,Afghanistan,7.0
201611090018,2016.8551912568305,Afghanistan,5.0
201611090019,2016.8551912568305,Afghanistan,3.0
201611090025,2016.8551912568305,India,1.0
201611090036,2016.8551912568305,Pakistan,1.0
201611100001,2016.8579234972678,Afghanistan,5.0
201611100007,2016.8579234972678,Afghanistan,6.0
201611100010,2016.8551912568305,Pakistan,1.0
201611100011,2016.8579234972678,India,1.0
201611100014,2016.8579234972678,Afghanistan,4.0
201611100024,2016.860655737705,India,1.0
201611110018,2016.860655737705,Afghanistan,1.0
201611110020,2016.860655737705,Pakistan,1.0
201611110022,2016.860655737705,Pakistan,1.0
201611110024,2016.860655737705,India,1.0
201611110028,2016.860655737705,India,1.0
201611110034,2016.860655737705,Afghanistan,12.0
201611120001,2016.863387978142,Afghanistan,7.0
201611120002,2016.863387978142,Pakistan,53.0
201611120003,2016.860655737705,Pakistan,1.0
201611120057,2016.863387978142,India,1.0
201611120058,2016.863387978142,India,1.0
201611130001,2016.8661202185792,Pakistan,1.0
201611140023,2016.8688524590164,India,1.0
201611150010,2016.8715846994535,Afghanistan,1.0
201611150011,2016.8715846994535,Afghanistan,1.0
201611150012,2016.8715846994535,Afghanistan,1.0
201611150023,2016.8715846994535,Pakistan,1.0
201611150028,2016.8715846994535,Afghanistan,3.0
201611150029,2016.8715846994535,Afghanistan,3.0
201611150030,2016.8715846994535,Afghanistan,2.0
201611150051,2016.8715846994535,Afghanistan,2.0
201611150052,2016.8715846994535,Afghanistan,2.0
201611150056,2016.8715846994535,Pakistan,1.0
201611160001,2016.8743169398906,Afghanistan,5.0
201611160021,2016.8743169398906,India,1.0
201611160022,2016.8743169398906,India,1.0
201611160023,2016.8743169398906,Pakistan,5.0
201611170019,2016.877049180328,Afghanistan,8.0
201611170020,2016.877049180328,Afghanistan,8.0
201611180001,2016.879781420765,Afghanistan,8.0
201611180003,2016.879781420765,Afghanistan,7.0
201611180004,2016.877049180328,Afghanistan,5.0
201611180015,2016.879781420765,Afghanistan,1.0
201611180016,2016.879781420765,India,1.0
201611180020,2016.879781420765,Afghanistan,12.0
201611180022,2016.879781420765,Afghanistan,1.0
201611180023,2016.879781420765,Afghanistan,1.0
201611190001,2016.8825136612022,Pakistan,4.0
201611190033,2016.8825136612022,India,3.0
201611190034,2016.8825136612022,Afghanistan,1.0
201611190035,2016.8825136612022,Afghanistan,2.0
201611200001,2016.8852459016393,Pakistan,2.0
201611200024,2016.8852459016393,India,1.0
201611210001,2016.8879781420765,Afghanistan,28.0
201611210002,2016.8879781420765,Afghanistan,1.0
201611210003,2016.8879781420765,Afghanistan,1.0
201611210005,2016.8879781420765,Pakistan,1.0
201611210033,2016.8879781420765,Afghanistan,4.0
201611220004,2016.8907103825136,Pakistan,3.0
201611220005,2016.8907103825136,Pakistan,2.0
201611220025,2016.8907103825136,India,1.0
201611220027,2016.8907103825136,Afghanistan,1.0
201611220031,2016.8907103825136,India,3.0
201611230001,2016.8934426229507,Pakistan,1.0
201611230002,2016.8934426229507,Pakistan,1.0
201611230005,2016.8934426229507,Pakistan,2.0
201611240002,2016.896174863388,Afghanistan,2.0
201611240010,2016.896174863388,Pakistan,1.0
201611240038,2016.896174863388,Pakistan,1.0
201611250001,2016.8989071038252,Afghanistan,1.0
201611250002,2016.8989071038252,Afghanistan,2.0
201611250003,2016.8989071038252,Afghanistan,3.0
201611250005,2016.8989071038252,Afghanistan,1.0
201611250018,2016.8989071038252,India,2.0
201611250028,2016.8989071038252,India,1.0
201611260001,2016.9016393442623,Pakistan,6.0
201611260007,2016.9016393442623,Pakistan,2.0
201611260008,2016.9016393442623,Pakistan,1.0
201611260028,2016.9016393442623,Afghanistan,1.0
201611260033,2016.9016393442623,Pakistan,1.0
201611260035,2016.9016393442623,Pakistan,1.0
201611260046,2016.9016393442623,Pakistan,1.0
201611270002,2016.9043715846994,Pakistan,1.0
201611270012,2016.9043715846994,Pakistan,1.0
201611270015,2016.9043715846994,Afghanistan,4.0
201611270016,2016.9043715846994,Afghanistan,5.0
201611270017,2016.9043715846994,Afghanistan,4.0
201611270018,2016.9043715846994,Afghanistan,4.0
201611270025,2016.9043715846994,Pakistan,2.0
201611280017,2016.9071038251366,Pakistan,1.0
201611280027,2016.9071038251366,Afghanistan,5.0
201611280028,2016.9071038251366,Afghanistan,5.0
201611280029,2016.9071038251366,Afghanistan,5.0
201611280031,2016.9071038251366,Pakistan,1.0
201611280032,2016.9071038251366,Pakistan,1.0
201611280036,2016.9071038251366,Pakistan,1.0
201611290001,2016.9098360655737,India,10.0
201611290002,2016.9098360655737,India,3.0
201611290011,2016.9098360655737,Afghanistan,2.0
201611290022,2016.9098360655737,Afghanistan,1.0
201611290023,2016.9098360655737,India,1.0
201612010009,2016.9153005464482,Afghanistan,5.0
201612010106,2016.9153005464482,Afghanistan,1.0
201612010109,2016.9153005464482,Afghanistan,5.0
201612010113,2016.9153005464482,Pakistan,1.0
201612020012,2016.9180327868853,India,2.0
201612020015,2016.9180327868853,Afghanistan,13.0
201612020033,2016.9180327868853,Afghanistan,35.0
201612020034,2016.9180327868853,India,1.0
201612030001,2016.9207650273224,India,2.0
201612030013,2016.9207650273224,Afghanistan,1.0
201612030021,2016.9207650273224,Afghanistan,3.0
201612030027,2016.9207650273224,Pakistan,1.0
201612040031,2016.9234972677596,Afghanistan,9.0
201612040033,2016.9234972677596,Afghanistan,2.0
201612040035,2016.9234972677596,India,1.0
201612040036,2016.9234972677596,Afghanistan,12.0
201612040043,2016.9234972677596,Afghanistan,23.0
201612050026,2016.9262295081967,Afghanistan,1.0
201612060005,2016.9289617486338,Afghanistan,1.0
201612060010,2016.9289617486338,Afghanistan,4.0
201612060011,2016.9289617486338,Afghanistan,1.0
201612060027,2016.9289617486338,India,1.0
201612060039,2016.9289617486338,Afghanistan,5.0
201612070026,2016.931693989071,Afghanistan,1.0
201612080010,2016.9344262295083,Pakistan,1.0
201612080022,2016.9344262295083,Afghanistan,4.0
201612080028,2016.9344262295083,Pakistan,1.0
201612080036,2016.931693989071,Afghanistan,1.0
201612100005,2016.9398907103825,Pakistan,1.0
201612100006,2016.9371584699454,Afghanistan,8.0
201612100019,2016.9398907103825,Afghanistan,3.0
201612100020,2016.9398907103825,Afghanistan,4.0
201612100022,2016.9398907103825,Pakistan,1.0
201612110006,2016.9426229508197,Afghanistan,5.0
201612110007,2016.9426229508197,Afghanistan,4.0
201612110016,2016.9426229508197,Afghanistan,2.0
201612110017,2016.9426229508197,Afghanistan,2.0
201612110018,2016.9426229508197,Afghanistan,1.0
201612110024,2016.9426229508197,India,1.0
201612110025,2016.9426229508197,India,1.0
201612110030,2016.9426229508197,India,1.0
201612110033,2016.9426229508197,Pakistan,2.0
201612120006,2016.9453551912568,Pakistan,1.0
201612120011,2016.9453551912568,Pakistan,1.0
201612120042,2016.9453551912568,Afghanistan,1.0
201612120043,2016.9453551912568,Afghanistan,2.0
201612130019,2016.948087431694,Afghanistan,5.0
201612140001,2016.950819672131,India,1.0
201612140017,2016.950819672131,Afghanistan,1.0
201612140019,2016.950819672131,Afghanistan,2.0
201612140053,2016.948087431694,India,1.0
201612150001,2016.9535519125684,India,3.0
201612150002,2016.9535519125684,India,1.0
201612150014,2016.9535519125684,Afghanistan,2.0
201612150020,2016.9535519125684,India,1.0
201612150023,2016.9535519125684,Afghanistan,1.0
201612160010,2016.9562841530055,Pakistan,1.0
201612170002,2016.9590163934427,India,3.0
201612170005,2016.9590163934427,Afghanistan,6.0
201612170006,2016.9590163934427,Afghanistan,5.0
201612170007,2016.9590163934427,Afghanistan,3.0
201612180027,2016.9617486338798,Afghanistan,1.0
201612190005,2016.964480874317,Pakistan,2.0
201612190015,2016.964480874317,Pakistan,1.0
201612190027,2016.964480874317,Afghanistan,5.0
201612190031,2016.964480874317,Afghanistan,1.0
201612190034,2016.964480874317,Nepal,1.0
201612190039,2016.964480874317,Afghanistan,3.0
201612200008,2016.967213114754,Pakistan,1.0
201612200022,2016.967213114754,Afghanistan,2.0
201612200029,2016.967213114754,India,1.0
201612210001,2016.9699453551912,Afghanistan,11.0
201612220002,2016.9726775956285,Pakistan,1.0
201612220015,2016.9726775956285,India,1.0
201612220019,2016.9726775956285,Afghanistan,2.0
201612230009,2016.9754098360656,Afghanistan,3.0
201612230010,2016.9754098360656,Afghanistan,1.0
201612230011,2016.9754098360656,Afghanistan,1.0
201612230012,2016.9699453551912,Afghanistan,2.0
201612240001,2016.9781420765028,Afghanistan,12.0
201612240003,2016.9781420765028,Afghanistan,4.0
201612240008,2016.9781420765028,Afghanistan,1.0
201612240013,2016.9781420765028,India,1.0
201612250001,2016.98087431694,Afghanistan,3.0
201612250011,2016.98087431694,Afghanistan,2.0
201612250019,2016.98087431694,Afghanistan,2.0
201612250020,2016.98087431694,India,1.0
201612250036,2016.98087431694,Afghanistan,5.0
201612260010,2016.98087431694,Afghanistan,1.0
201612260011,2016.983606557377,Afghanistan,2.0
201612260012,2016.983606557377,Afghanistan,6.0
201612260017,2016.983606557377,Afghanistan,4.0
201612260022,2016.983606557377,Pakistan,2.0
201612270002,2016.9863387978141,Pakistan,1.0
201612270018,2016.9863387978141,India,2.0
201612270024,2016.9863387978141,Pakistan,1.0
201612280014,2016.9863387978141,Afghanistan,2.0
201612280016,2016.98087431694,Afghanistan,3.0
201612290007,2016.9918032786886,Afghanistan,1.0
201612290016,2016.9918032786886,Afghanistan,8.0
201612290050,2016.9918032786886,India,2.0
201612290051,2016.9918032786886,India,1.0
201612300001,2016.9945355191257,Pakistan,1.0
201612300014,2016.9945355191257,Afghanistan,1.0
201612300020,2016.9945355191257,Afghanistan,1.0
201612310001,2016.9972677595629,Afghanistan,9.0
201612310003,2016.9972677595629,India,1.0
201612310006,2016.9972677595629,Afghanistan,1.0
201612310012,2016.9972677595629,Bangladesh,1.0
201612310015,2016.9972677595629,Afghanistan,2.0
201612310017,2016.9972677595629,Pakistan,1.0
201612310023,2016.9972677595629,Afghanistan,1.0
201612310033,2016.9972677595629,Pakistan,2.0
201612310034,2016.9972677595629,Afghanistan,1.0
201612310035,2016.9972677595629,Afghanistan,1.0
201612310038,2016.9945355191257,Afghanistan,2.0
201612310039,2016.9972677595629,Afghanistan,1.0
201701010005,2017.0,Pakistan,1.0
201701010012,2017.0,Afghanistan,1.0
201701010016,2017.0,Afghanistan,4.0
201701020007,2017.0027397260274,Afghanistan,1.0
201701020031,2017.0027397260274,Afghanistan,1.0
201701020073,2017.0027397260274,Afghanistan,6.0
201701020074,2017.0027397260274,Afghanistan,1.0
201701020078,2017.0027397260274,India,1.0
201701020080,2017.0027397260274,India,3.0
201701030023,2017.0054794520547,Pakistan,1.0
201701030039,2017.0054794520547,India,1.0
201701030040,2017.0054794520547,Afghanistan,2.0
201701030041,2017.0054794520547,Afghanistan,1.0
201701030043,2017.0054794520547,Afghanistan,2.0
201701040004,2017.0027397260274,Afghanistan,10.0
201701040005,2017.0054794520547,Afghanistan,1.0
201701040012,2017.0082191780823,Pakistan,2.0
201701040019,2017.0082191780823,Afghanistan,1.0
201701040029,2017.0082191780823,Pakistan,1.0
201701040030,2017.0082191780823,Pakistan,1.0
201701040031,2017.0082191780823,India,2.0
201701040041,2017.0082191780823,India,2.0
201701050002,2017.0109589041097,Pakistan,1.0
201701050010,2017.0027397260274,Afghanistan,1.0
201701050012,2017.0109589041097,Afghanistan,3.0
201701050013,2017.0109589041097,Afghanistan,1.0
201701050022,2017.0109589041097,Afghanistan,1.0
201701050024,2017.0109589041097,Afghanistan,4.0
201701050027,2017.0109589041097,India,1.0
201701060002,2017.013698630137,Pakistan,1.0
201701060009,2017.013698630137,Afghanistan,8.0
201701060018,2017.013698630137,India,2.0
201701060035,2017.013698630137,Pakistan,1.0
201701060036,2017.013698630137,Afghanistan,2.0
201701060042,2017.013698630137,Pakistan,1.0
201701070001,2017.0164383561644,Pakistan,1.0
201701070016,2017.0164383561644,India,1.0
201701070023,2017.0164383561644,Pakistan,1.0
201701070033,2017.0164383561644,Afghanistan,1.0
201701080026,2017.0191780821917,Afghanistan,6.0
201701080027,2017.0191780821917,Afghanistan,4.0
201701080029,2017.0191780821917,India,1.0
201701090017,2017.0191780821917,Afghanistan,2.0
201701090018,2017.021917808219,India,3.0
201701090022,2017.021917808219,Afghanistan,12.0
201701090023,2017.021917808219,Afghanistan,1.0
201701090028,2017.021917808219,Afghanistan,3.0
201701100001,2017.0246575342467,Afghanistan,8.0
201701100002,2017.0246575342467,Afghanistan,20.0
201701100003,2017.0246575342467,Afghanistan,20.0
201701100004,2017.0246575342467,Afghanistan,12.0
201701100012,2017.0246575342467,Afghanistan,1.0
201701100014,2017.0246575342467,Afghanistan,8.0
201701100015,2017.0246575342467,Afghanistan,2.0
201701100027,2017.0246575342467,Pakistan,3.0
201701120003,2017.0301369863014,Pakistan,1.0
201701120007,2017.0301369863014,Pakistan,2.0
201701120041,2017.0301369863014,India,1.0
201701120042,2017.0301369863014,India,1.0
201701120051,2017.0301369863014,India,2.0
201701130013,2017.0328767123287,Afghanistan,4.0
201701130014,2017.0328767123287,Afghanistan,1.0
201701130015,2017.0328767123287,Afghanistan,1.0
201701130016,2017.0328767123287,Afghanistan,1.0
201701130017,2017.0328767123287,Afghanistan,2.0
201701130025,2017.0328767123287,Pakistan,2.0
201701130027,2017.0328767123287,Afghanistan,4.0
201701140002,2017.035616438356,Afghanistan,3.0
201701140003,2017.035616438356,Afghanistan,2.0
201701140038,2017.035616438356,India,1.0
201701150003,2017.0383561643835,Afghanistan,7.0
201701150004,2017.0383561643835,Afghanistan,3.0
201701160005,2017.041095890411,Afghanistan,1.0
201701160006,2017.041095890411,Afghanistan,1.0
201701160007,2017.041095890411,Afghanistan,1.0
201701160008,2017.041095890411,Afghanistan,1.0
201701160021,2017.041095890411,Pakistan,1.0
201701160022,2017.041095890411,Pakistan,1.0
201701170004,2017.0438356164384,Afghanistan,6.0
201701170024,2017.0438356164384,India,1.0
201701180012,2017.0465753424658,Afghanistan,2.0
201701190001,2017.0493150684931,Pakistan,2.0
201701190020,2017.0493150684931,India,3.0
201701190032,2017.0493150684931,India,1.0
201701200005,2017.0520547945205,Afghanistan,22.0
201701200006,2017.0520547945205,Afghanistan,21.0
201701200009,2017.0520547945205,Afghanistan,2.0
201701200030,2017.0520547945205,Afghanistan,1.0
201701200040,2017.0520547945205,Afghanistan,3.0
201701200041,2017.0520547945205,Afghanistan,2.0
201701200042,2017.0520547945205,Afghanistan,2.0
201701200051,2017.0520547945205,Pakistan,2.0
201701210002,2017.054794520548,Pakistan,26.0
201701210018,2017.054794520548,Afghanistan,3.0
201701220001,2017.0575342465754,India,2.0
201701220021,2017.0575342465754,Afghanistan,2.0
201701220043,2017.0575342465754,India,34.0
201701230007,2017.0602739726028,Afghanistan,5.0
201701230016,2017.0602739726028,Afghanistan,4.0
201701230032,2017.0602739726028,India,1.0
201701240007,2017.0630136986301,Pakistan,1.0
201701260007,2017.0684931506848,Afghanistan,1.0
201701260009,2017.0684931506848,India,1.0
201701260022,2017.0684931506848,India,2.0
201701270018,2017.0712328767124,Afghanistan,7.0
201701270021,2017.0712328767124,Afghanistan,7.0
201701270024,2017.0712328767124,Afghanistan,3.0
201701270025,2017.0712328767124,Afghanistan,7.0
201701280042,2017.0739726027398,Pakistan,1.0
201701280043,2017.0739726027398,Afghanistan,1.0
201701280045,2017.0739726027398,India,1.0
201701280049,2017.0739726027398,Afghanistan,1.0
201701280052,2017.0739726027398,Afghanistan,3.0
201701280064,2017.0739726027398,Pakistan,1.0
201701290003,2017.0767123287671,Afghanistan,2.0
201701290022,2017.0767123287671,Pakistan,1.0
201701290043,2017.0767123287671,Afghanistan,1.0
201701290058,2017.0767123287671,Bangladesh,1.0
201701300005,2017.0794520547945,Afghanistan,35.0
201701300006,2017.0794520547945,Afghanistan,3.0
201701300043,2017.0794520547945,India,1.0
201701310017,2017.0821917808219,India,7.0
201701310018,2017.0821917808219,Afghanistan,2.0
201701310022,2017.0821917808219,Afghanistan,1.0
201701310052,2017.0821917808219,India,1.0
201702010003,2017.0849315068492,Afghanistan,1.0
201702010006,2017.0849315068492,India,8.0
201702010007,2017.0849315068492,Afghanistan,1.0
201702010017,2017.0849315068492,Afghanistan,1.0
201702020036,2017.0876712328768,India,1.0
201702020038,2017.0876712328768,Afghanistan,4.0
201702020042,2017.0876712328768,Afghanistan,1.0
201702030012,2017.0904109589042,Afghanistan,14.0
201702030013,2017.0904109589042,Afghanistan,13.0
201702030014,2017.0904109589042,Afghanistan,17.0
201702030016,2017.0876712328768,Afghanistan,8.0
201702040026,2017.0876712328768,Afghanistan,2.0
201702050023,2017.0958904109589,India,1.0
201702060002,2017.0986301369862,Afghanistan,1.0
201702060013,2017.0986301369862,India,10.0
201702060024,2017.0986301369862,Afghanistan,3.0
201702060027,2017.0986301369862,Afghanistan,2.0
201702060028,2017.0986301369862,Afghanistan,2.0
201702060029,2017.0986301369862,Afghanistan,1.0
201702070001,2017.1013698630136,Afghanistan,22.0
201702070002,2017.1013698630136,Pakistan,1.0
201702070031,2017.1013698630136,Pakistan,3.0
201702080001,2017.1041095890412,Afghanistan,6.0
201702080002,2017.1041095890412,Afghanistan,3.0
201702080022,2017.1041095890412,India,1.0
201702080033,2017.1041095890412,India,1.0
201702080042,2017.1041095890412,India,1.0
201702090001,2017.1068493150685,Afghanistan,4.0
201702100008,2017.109589041096,Pakistan,14.0
201702100011,2017.109589041096,Pakistan,1.0
201702100020,2017.109589041096,India,1.0
201702100021,2017.109589041096,India,1.0
201702100030,2017.109589041096,India,2.0
201702100033,2017.109589041096,Afghanistan,2.0
201702110006,2017.1123287671232,Afghanistan,7.0
201702120016,2017.1150684931506,Pakistan,3.0
201702120017,2017.1150684931506,Pakistan,1.0
201702120029,2017.1150684931506,India,1.0
201702120031,2017.1150684931506,Afghanistan,1.0
201702120037,2017.1150684931506,India,2.0
201702130001,2017.1178082191782,Pakistan,16.0
201702130012,2017.1178082191782,Afghanistan,1.0
201702130017,2017.1178082191782,Pakistan,2.0
201702130023,2017.1150684931506,Afghanistan,1.0
201702130024,2017.1150684931506,Pakistan,2.0
201702130031,2017.1178082191782,Bangladesh,1.0
201702130032,2017.1178082191782,Afghanistan,3.0
201702130037,2017.1178082191782,Pakistan,3.0
201702140032,2017.1205479452055,India,1.0
201702150001,2017.123287671233,Pakistan,7.0
201702150002,2017.123287671233,Pakistan,2.0
201702150003,2017.123287671233,Pakistan,1.0
201702150017,2017.123287671233,Afghanistan,2.0
201702150018,2017.123287671233,Afghanistan,3.0
201702150021,2017.123287671233,Pakistan,1.0
201702150022,2017.123287671233,India,5.0
201702150024,2017.123287671233,Pakistan,1.0
201702150035,2017.123287671233,Afghanistan,1.0
201702150037,2017.123287671233,Afghanistan,10.0
201702160001,2017.1260273972603,Pakistan,91.0
201702160004,2017.1260273972603,Pakistan,3.0
201702160018,2017.1260273972603,Afghanistan,38.0
201702170006,2017.1260273972603,Pakistan,5.0
201702170011,2017.131506849315,Afghanistan,18.0
201702170014,2017.1287671232876,Pakistan,2.0
201702170015,2017.1287671232876,Pakistan,4.0
201702170016,2017.1287671232876,Pakistan,4.0
201702170037,2017.1287671232876,Pakistan,6.0
201702170038,2017.1287671232876,Pakistan,2.0
201702170039,2017.1287671232876,Pakistan,2.0
201702170040,2017.1287671232876,Bangladesh,1.0
201702180005,2017.131506849315,Afghanistan,6.0
201702180009,2017.1287671232876,Pakistan,6.0
201702180011,2017.131506849315,Afghanistan,4.0
201702190004,2017.1342465753426,Afghanistan,10.0
201702190013,2017.1342465753426,Afghanistan,3.0
201702190016,2017.1342465753426,Pakistan,1.0
201702190028,2017.1342465753426,Afghanistan,6.0
201702190030,2017.1342465753426,Pakistan,1.0
201702200005,2017.13698630137,Pakistan,2.0
201702200033,2017.13698630137,Afghanistan,1.0
201702200040,2017.13698630137,India,1.0
201702210001,2017.1397260273973,Pakistan,10.0
201702210003,2017.1397260273973,Pakistan,2.0
201702210005,2017.1397260273973,Afghanistan,4.0
201702210036,2017.1397260273973,Afghanistan,1.0
201702210037,2017.1397260273973,Afghanistan,14.0
201702210056,2017.1397260273973,Pakistan,1.0
201702220010,2017.13698630137,Afghanistan,2.0
201702220011,2017.1424657534246,Afghanistan,3.0
201702220012,2017.1260273972603,Afghanistan,13.0
201702220016,2017.1424657534246,Pakistan,1.0
201702220026,2017.1424657534246,Afghanistan,2.0
201702220032,2017.1397260273973,Afghanistan,2.0
201702230011,2017.145205479452,India,4.0
201702230027,2017.145205479452,Afghanistan,1.0
201702240012,2017.1479452054793,Afghanistan,3.0
201702240013,2017.1479452054793,Afghanistan,1.0
201702240016,2017.1479452054793,Afghanistan,15.0
201702240022,2017.1479452054793,Afghanistan,1.0
