eventid,year,country_txt,nkill
198203310010,1982.2438356164384,Lebanon,2.0
198204060004,1982.2602739726028,Syria,1.0
198204060005,1982.2602739726028,Syria,2.0
198204080003,1982.2657534246575,West Bank and Gaza Strip,1.0
198204080005,1982.2657534246575,Iran,1.0
198204080006,1982.2657534246575,Iran,8.0
198204090002,1982.268493150685,West Bank and Gaza Strip,1.0
198204100003,1982.2712328767122,Lebanon,1.0
198204110001,1982.2739726027398,Syria,15.0
198204120002,1982.2767123287672,Syria,25.0
198204120004,1982.2767123287672,Syria,1.0
198204130004,1982.2794520547945,Lebanon,1.0
198204150006,1982.2849315068493,Lebanon,2.0
198204150007,1982.2849315068493,Lebanon,2.0
198204150008,1982.2849315068493,Lebanon,2.0
198204170004,1982.2904109589042,Lebanon,1.0
198204180007,1982.2931506849316,Lebanon,1.0
198204180008,1982.2931506849316,Syria,1.0
198204210003,1982.3013698630136,Lebanon,1.0
198204210010,1982.3013698630136,West Bank and Gaza Strip,1.0
198204260002,1982.3150684931506,Lebanon,1.0
198204260006,1982.3150684931506,Lebanon,1.0
198204300003,1982.3260273972603,Lebanon,1.0
198204300010,1982.3260273972603,Lebanon,1.0
198204300013,1982.3260273972603,Lebanon,1.0
198205020006,1982.331506849315,Lebanon,3.0
198205030003,1982.3342465753424,West Bank and Gaza Strip,1.0
198205040005,1982.33698630137,Lebanon,1.0
198205040006,1982.33698630137,Lebanon,1.0
198205160009,1982.3698630136987,Iran,2.0
198205160010,1982.3698630136987,Lebanon,1.0
198205210002,1982.3835616438357,Lebanon,3.0
198205210005,1982.3835616438357,Lebanon,4.0
198205240004,1982.3917808219178,Lebanon,12.0
198206080003,1982.4328767123288,West Bank and Gaza Strip,1.0
198206150008,1982.4520547945206,Lebanon,1.0
198206150009,1982.4520547945206,Lebanon,1.0
198207010001,1982.495890410959,Lebanon,3.0
198207020008,1982.4986301369863,Iran,4.0
198207050005,1982.5068493150684,Qatar,1.0
198208010004,1982.5808219178082,Iraq,20.0
198208080008,1982.5972602739726,Turkey,9.0
198209060002,1982.6794520547944,Iran,1.0
198209060003,1982.6794520547944,Iran,20.0
198209140001,1982.7013698630137,Lebanon,21.0
198209200003,1982.717808219178,Iran,1.0
198209270006,1982.7369863013698,Lebanon,1.0
198210000001,1982.7479452054795,Lebanon,3.0
198210000008,1982.7479452054795,Iran,2.0
198210010005,1982.7479452054795,Iran,60.0
198210030004,1982.7534246575342,Lebanon,6.0
198210090004,1982.7698630136986,West Bank and Gaza Strip,2.0
198210270008,1982.8191780821917,Lebanon,3.0
198210280004,1982.8219178082193,Lebanon,1.0
198211070002,1982.849315068493,West Bank and Gaza Strip,1.0
198211070003,1982.849315068493,West Bank and Gaza Strip,1.0
198211110015,1982.8602739726027,Lebanon,90.0
198211130002,1982.8657534246574,Lebanon,7.0
198212010004,1982.9150684931508,Lebanon,4.0
198212070001,1982.9315068493152,Lebanon,8.0
198212150002,1982.9534246575342,Iraq,76.0
198212170010,1982.958904109589,Lebanon,6.0
198212270005,1982.986301369863,Lebanon,2.0
198212290009,1982.9917808219177,Lebanon,1.0
198301040002,1983.0082191780823,Lebanon,1.0
198301050005,1983.0109589041097,Lebanon,2.0
198301070009,1983.0164383561644,Lebanon,1.0
198301100003,1983.0246575342467,Lebanon,1.0
198301130002,1983.0328767123287,Lebanon,1.0
198301140001,1983.035616438356,Lebanon,1.0
198301140004,1983.035616438356,Lebanon,1.0
198301150001,1983.0383561643835,Lebanon,1.0
198301160009,1983.041095890411,Lebanon,1.0
198301280003,1983.0739726027398,Lebanon,12.0
198301300003,1983.0794520547945,Lebanon,1.0
198302020005,1983.0876712328768,Lebanon,1.0
198302050001,1983.0958904109589,Lebanon,22.0
198302100001,1983.109589041096,Israel,1.0
198302140004,1983.1205479452055,West Bank and Gaza Strip,1.0
198302160003,1983.1260273972603,Lebanon,2.0
198302240001,1983.1479452054793,Israel,5.0
198302250002,1983.150684931507,Israel,5.0
198303020005,1983.164383561644,West Bank and Gaza Strip,2.0
198303040001,1983.1698630136987,West Bank and Gaza Strip,1.0
198303050002,1983.172602739726,Iraq,1.0
198303140005,1983.1972602739727,Lebanon,1.0
198303160004,1983.2027397260274,Lebanon,2.0
198303280007,1983.2356164383561,Lebanon,1.0
198304000010,1983.2465753424658,Lebanon,1.0
198304000011,1983.2465753424658,Lebanon,2.0
198304060002,1983.2602739726028,Lebanon,1.0
198304100001,1983.2712328767122,Lebanon,1.0
198304130004,1983.2794520547945,Lebanon,1.0
198304170005,1983.2904109589042,Lebanon,1.0
198304180001,1983.2931506849316,Lebanon,63.0
198304180002,1983.2931506849316,Lebanon,1.0
198304290001,1983.323287671233,Lebanon,1.0
198305010001,1983.3287671232877,Lebanon,1.0
198305100005,1983.3534246575343,West Bank and Gaza Strip,1.0
198305230048,1983.3890410958904,Lebanon,1.0
198305260002,1983.3972602739725,Lebanon,1.0
198305260006,1983.3972602739725,Lebanon,1.0
198305270021,1983.4,Lebanon,1.0
198305290003,1983.4054794520548,Lebanon,2.0
198306020004,1983.4164383561645,Lebanon,1.0
198306040001,1983.4219178082192,Lebanon,2.0
198306060002,1983.427397260274,Lebanon,2.0
198306070001,1983.4301369863015,Lebanon,1.0
198306080002,1983.4328767123288,Lebanon,2.0
198306100002,1983.4383561643835,Lebanon,2.0
198306100006,1983.4383561643835,Lebanon,3.0
198306130006,1983.4465753424658,Lebanon,2.0
198306160013,1983.454794520548,Lebanon,16.0
198306160015,1983.454794520548,Lebanon,5.0
198306160016,1983.454794520548,Lebanon,10.0
198306160023,1983.454794520548,Turkey,2.0
198306200005,1983.4657534246576,Lebanon,3.0
198306200006,1983.4657534246576,Lebanon,3.0
198306220007,1983.4712328767123,Lebanon,1.0
198307010008,1983.495890410959,Syria,1.0
198307070003,1983.5123287671233,West Bank and Gaza Strip,1.0
198307110002,1983.5232876712328,Lebanon,2.0
198307170008,1983.5397260273974,Lebanon,1.0
198307200002,1983.5479452054794,Lebanon,6.0
198308000003,1983.5808219178082,Lebanon,3.0
198308050002,1983.5917808219178,Lebanon,24.0
198308050003,1983.5917808219178,Lebanon,2.0
198308050005,1983.5917808219178,West Bank and Gaza Strip,3.0
198308070006,1983.5972602739726,Lebanon,35.0
198308190006,1983.6301369863013,Lebanon,1.0
198308300004,1983.6602739726027,Lebanon,1.0
198309070006,1983.682191780822,Lebanon,8.0
198309230010,1983.7260273972602,United Arab Emirates,111.0
198310050003,1983.7589041095891,Lebanon,1.0
198310230007,1983.8082191780823,Lebanon,241.0
198310230008,1983.8082191780823,Lebanon,58.0
198311050002,1983.8438356164384,Lebanon,3.0
198311070005,1983.849315068493,Lebanon,1.0
198311170004,1983.876712328767,Lebanon,1.0
198312010010,1983.9150684931508,Lebanon,1.0
198312050001,1983.9260273972602,Lebanon,16.0
198312060006,1983.9287671232876,Israel,5.0
198312120007,1983.945205479452,Kuwait,1.0
198312210004,1983.9698630136986,Lebanon,15.0
198312210005,1983.9698630136986,Lebanon,4.0
198312280013,1983.9890410958903,Lebanon,4.0
198312310003,1983.9972602739726,Lebanon,3.0
198401030003,1984.0054644808743,Lebanon,1.0
198401070006,1984.016393442623,Lebanon,1.0
198401080005,1984.01912568306,Lebanon,1.0
198401090004,1984.0218579234972,Lebanon,1.0
198401170005,1984.0437158469945,Lebanon,1.0
198401180007,1984.0464480874316,Lebanon,1.0
198401180008,1984.0464480874316,Lebanon,1.0
198401260006,1984.068306010929,Lebanon,3.0
198401260007,1984.068306010929,Lebanon,1.0
198402010003,1984.0846994535518,Lebanon,1.0
198402070004,1984.1010928961748,West Bank and Gaza Strip,1.0
198402140002,1984.120218579235,Lebanon,1.0
198402230005,1984.1448087431695,Lebanon,1.0
198402260001,1984.1530054644809,Iran,1.0
198402280005,1984.1584699453551,Lebanon,2.0
198402290018,1984.1612021857923,Lebanon,3.0
198403040006,1984.172131147541,Lebanon,1.0
198403050001,1984.1748633879781,Lebanon,1.0
198403070016,1984.1803278688524,Israel,3.0
198403090007,1984.1857923497269,Lebanon,1.0
198403160002,1984.204918032787,Lebanon,1.0
198403190003,1984.2131147540983,Lebanon,1.0
198403250005,1984.2295081967213,Lebanon,1.0
198403270008,1984.2349726775956,Iran,1.0
198403280011,1984.2377049180327,Lebanon,1.0
198404020004,1984.2513661202186,Israel,1.0
198404070003,1984.2650273224044,Iran,1.0
198404220017,1984.27868852459,Israel,3.0
198405020002,1984.3333333333333,Lebanon,2.0
198405080009,1984.3497267759562,Libya,15.0
198405250007,1984.396174863388,Lebanon,1.0
198406160001,1984.4562841530055,Lebanon,1.0
198408090004,1984.603825136612,Lebanon,3.0
198408150003,1984.620218579235,Turkey,1.0
198408230002,1984.6420765027322,Iran,18.0
198409030001,1984.672131147541,Turkey,2.0
198409140005,1984.7021857923498,West Bank and Gaza Strip,1.0
198409200004,1984.7185792349726,Lebanon,23.0
198409300001,1984.7459016393443,Iran,2.0
198410020003,1984.7513661202186,Turkey,3.0
198410090003,1984.7704918032787,Turkey,8.0
198410130002,1984.7814207650274,Turkey,3.0
198410130003,1984.7814207650274,Turkey,1.0
198410220004,1984.8060109289618,West Bank and Gaza Strip,2.0
198410280016,1984.8224043715848,West Bank and Gaza Strip,1.0
198411000001,1984.8333333333333,Lebanon,1.0
198411080001,1984.8524590163934,Turkey,9.0
198412040004,1984.9234972677596,Kuwait,4.0
198412120003,1984.9453551912568,Lebanon,2.0
198412250002,1984.98087431694,Iran,6.0
198412280006,1984.9890710382513,Lebanon,2.0
198412290006,1984.9918032786886,Jordan,1.0
198501090001,1985.021917808219,Lebanon,4.0
198501110005,1985.027397260274,Lebanon,3.0
198501120003,1985.0301369863014,Lebanon,4.0
198501180002,1985.0465753424658,Lebanon,2.0
198501210002,1985.054794520548,Lebanon,2.0
198502010002,1985.0849315068492,Lebanon,10.0
198502050001,1985.0958904109589,Lebanon,12.0
198502060003,1985.0986301369862,Iran,1.0
198502100002,1985.109589041096,Lebanon,75.0
198502100003,1985.109589041096,Lebanon,2.0
198502180002,1985.131506849315,Lebanon,1.0
198502190002,1985.1342465753426,Lebanon,1.0
198502250003,1985.150684931507,Lebanon,6.0
198503040006,1985.1698630136987,Lebanon,15.0
198503080003,1985.1808219178083,Lebanon,75.0
198503100001,1985.186301369863,Lebanon,12.0
198503140006,1985.1972602739727,Lebanon,1.0
198503150002,1985.2,Iran,6.0
198503290005,1985.2383561643835,Lebanon,2.0
198504090006,1985.268493150685,Lebanon,2.0
198504140008,1985.282191780822,Lebanon,1.0
198504150005,1985.2849315068493,Lebanon,1.0
198505090013,1985.3506849315067,Lebanon,3.0
198505120001,1985.358904109589,Iran,15.0
198505180010,1985.3753424657534,Saudi Arabia,1.0
198505220007,1985.386301369863,Lebanon,60.0
198505270002,1985.4,Lebanon,1.0
198506140002,1985.4493150684932,Lebanon,23.0
198506190006,1985.4630136986302,Lebanon,75.0
198507090003,1985.517808219178,Lebanon,15.0
198507110005,1985.5232876712328,Kuwait,11.0
198507150006,1985.5342465753424,Lebanon,14.0
198507240008,1985.558904109589,Turkey,1.0
198507310001,1985.5780821917808,Syria,30.0
198508050003,1985.5917808219178,Lebanon,2.0
198508140004,1985.6164383561643,Lebanon,15.0
198508170004,1985.6246575342466,Lebanon,50.0
198508190001,1985.6301369863013,Lebanon,4.0
198508190002,1985.6301369863013,Lebanon,29.0
198508200005,1985.6328767123289,Lebanon,21.0
198508200006,1985.6328767123289,Lebanon,44.0
198508200008,1985.6328767123289,Egypt,1.0
198508280001,1985.654794520548,Lebanon,1.0
198509040007,1985.6739726027397,Lebanon,1.0
198509040009,1985.6739726027397,Lebanon,4.0
198509040010,1985.6739726027397,Lebanon,14.0
198509170006,1985.7095890410958,Lebanon,30.0
198509300004,1985.7452054794521,Lebanon,1.0
198510070028,1985.7643835616439,Egypt,1.0
198510170004,1985.7917808219179,Lebanon,5.0
198510170005,1985.7917808219179,Lebanon,9.0
198511120003,1985.86301369863,Lebanon,4.0
198601210001,1986.054794520548,Lebanon,28.0
198601210002,1986.054794520548,Lebanon,20.0
198602030003,1986.0904109589042,Lebanon,9.0
198602100002,1986.109589041096,Lebanon,2.0
198602120007,1986.1150684931506,Lebanon,2.0
198602160013,1986.1260273972603,Lebanon,1.0
198602170002,1986.1287671232876,Lebanon,2.0
198602240001,1986.1479452054793,Lebanon,5.0
198602240003,1986.1479452054793,Lebanon,1.0
198602240004,1986.1479452054793,Lebanon,1.0
198602260001,1986.1534246575343,Lebanon,1.0
198602260003,1986.1534246575343,Lebanon,1.0
198603020002,1986.164383561644,West Bank and Gaza Strip,1.0
198603040005,1986.1698630136987,Lebanon,1.0
198603070005,1986.1780821917807,Israel,1.0
198603080004,1986.1808219178083,Lebanon,5.0
198603090004,1986.1835616438357,Lebanon,3.0
198603120014,1986.1917808219177,Lebanon,1.0
198603120015,1986.1917808219177,Lebanon,1.0
198603190005,1986.2109589041097,Egypt,1.0
198603190006,1986.2109589041097,Egypt,1.0
198603190009,1986.2109589041097,Lebanon,2.0
198603200005,1986.213698630137,Israel,1.0
198603260020,1986.2301369863014,Lebanon,10.0
198604080004,1986.2657534246575,Lebanon,13.0
198604080005,1986.2657534246575,Lebanon,2.0
198604110001,1986.2739726027398,Lebanon,3.0
198604120006,1986.2767123287672,West Bank and Gaza Strip,1.0
198604170009,1986.2904109589042,Lebanon,3.0
198605010002,1986.3287671232877,West Bank and Gaza Strip,1.0
198605080005,1986.3479452054794,Lebanon,1.0
198605230002,1986.3890410958904,Lebanon,9.0
198605260001,1986.3972602739725,Lebanon,2.0
198605260002,1986.3972602739725,Lebanon,2.0
198606020010,1986.4164383561645,Syria,1.0
198606100006,1986.4383561643835,Lebanon,2.0
198606110004,1986.441095890411,West Bank and Gaza Strip,1.0
198606150005,1986.4520547945206,Lebanon,1.0
198606230002,1986.4739726027397,Egypt,10.0
198607090001,1986.517808219178,Syria,7.0
198607170002,1986.5397260273974,Lebanon,1.0
198607190006,1986.545205479452,Lebanon,4.0
198607220007,1986.5534246575342,Morocco,1.0
198607220008,1986.5534246575342,Morocco,1.0
198607280005,1986.5698630136985,Lebanon,33.0
198608010002,1986.5808219178082,Lebanon,1.0
198608040003,1986.5890410958905,Lebanon,2.0
198608050003,1986.5917808219178,Iran,1.0
198608080002,1986.6,Lebanon,25.0
198608100006,1986.6054794520549,Lebanon,1.0
198608140010,1986.6164383561643,Lebanon,20.0
198608160003,1986.6219178082192,Iran,13.0
198608190013,1986.6301369863013,Iran,20.0
198608210001,1986.6356164383562,Lebanon,1.0
198609020007,1986.668493150685,Turkey,1.0
198609040004,1986.6739726027397,Lebanon,2.0
198609040007,1986.6739726027397,Turkey,1.0
198609060004,1986.6794520547944,Turkey,21.0
198609100002,1986.690410958904,Western Sahara,1.0
198609120002,1986.695890410959,Lebanon,1.0
198609130002,1986.6986301369864,Lebanon,1.0
198609130003,1986.6986301369864,Lebanon,1.0
198609210005,1986.7205479452055,Turkey,1.0
198609240006,1986.7287671232878,Lebanon,1.0
198609270004,1986.7369863013698,Israel,1.0
198609290010,1986.7424657534248,Lebanon,1.0
198610000002,1986.7479452054795,Lebanon,1.0
198610070005,1986.7643835616439,Lebanon,1.0
198610150005,1986.786301369863,Israel,1.0
198610170003,1986.7917808219179,Turkey,1.0
198610210006,1986.8027397260273,Turkey,1.0
198611050004,1986.8438356164384,Lebanon,1.0
198611150011,1986.8712328767124,Israel,2.0
198611160007,1986.8739726027397,Israel,1.0
198611170004,1986.876712328767,Iran,5.0
198611210004,1986.8876712328768,Lebanon,3.0
198611210006,1986.8876712328768,Israel,1.0
198612050006,1986.9260273972602,Lebanon,3.0
198612190008,1986.964383561644,Lebanon,5.0
198612260007,1986.9835616438356,Saudi Arabia,62.0
198612270006,1986.986301369863,Lebanon,1.0
198612310006,1986.9972602739726,Lebanon,3.0
198701230003,1987.0602739726028,Turkey,8.0
198701230004,1987.0602739726028,Turkey,10.0
198702090019,1987.1068493150685,Lebanon,15.0
198702090020,1987.1068493150685,Lebanon,80.0
198702180006,1987.131506849315,Morocco,50.0
198702180007,1987.131506849315,Morocco,50.0
198702180008,1987.131506849315,Morocco,50.0
198702180009,1987.131506849315,Morocco,50.0
198702180010,1987.131506849315,Lebanon,1.0
198702180011,1987.131506849315,Lebanon,1.0
198702190014,1987.1342465753426,Turkey,2.0
198703080004,1987.1808219178083,Turkey,8.0
198703190004,1987.2109589041097,Lebanon,3.0
198703280001,1987.2356164383561,Lebanon,5.0
198703290002,1987.2383561643835,Lebanon,8.0
198703290003,1987.2383561643835,Lebanon,1.0
198704140002,1987.282191780822,Lebanon,2.0
198704140012,1987.282191780822,Lebanon,1.0
198704250008,1987.3123287671233,Lebanon,1.0
198705040024,1987.33698630137,Lebanon,1.0
198705090001,1987.3506849315067,Lebanon,1.0
198705120002,1987.358904109589,Kuwait,1.0
198705130003,1987.3616438356164,Lebanon,1.0
198705210002,1987.3835616438357,West Bank and Gaza Strip,1.0
198705210011,1987.3835616438357,Turkey,2.0
198706010009,1987.4136986301369,Lebanon,1.0
198706040012,1987.4219178082192,Turkey,1.0
198706040014,1987.4219178082192,Turkey,3.0
198706090007,1987.4356164383562,Turkey,3.0
198706100012,1987.4383561643835,Turkey,1.0
198706160001,1987.454794520548,Israel,1.0
198706200014,1987.4657534246576,Turkey,31.0
198706210006,1987.468493150685,Lebanon,1.0
198706230016,1987.4739726027397,Lebanon,1.0
198706290008,1987.490410958904,Turkey,1.0
198707070007,1987.5123287671233,Turkey,1.0
198707080017,1987.5150684931507,Turkey,16.0
198707080018,1987.5150684931507,Turkey,9.0
198707090005,1987.517808219178,Turkey,4.0
198707090006,1987.517808219178,Turkey,1.0
198707130018,1987.5287671232877,Turkey,1.0
198707130019,1987.5287671232877,Turkey,2.0
198707140002,1987.531506849315,Lebanon,6.0
198707140003,1987.531506849315,Lebanon,1.0
198707210028,1987.5506849315068,Turkey,1.0
198707310001,1987.5780821917808,Turkey,5.0
198708010004,1987.5808219178082,Lebanon,1.0
198708020021,1987.5835616438355,West Bank and Gaza Strip,1.0
198708110015,1987.6082191780822,Turkey,1.0
198708140010,1987.6164383561643,Egypt,1.0
198708160002,1987.6219178082192,Lebanon,4.0
198708180005,1987.627397260274,Turkey,26.0
198708180006,1987.627397260274,Turkey,25.0
198708190010,1987.6301369863013,Turkey,1.0
198708200015,1987.6328767123289,Turkey,5.0
198708240005,1987.6438356164383,Lebanon,1.0
198708290001,1987.6575342465753,Lebanon,5.0
198709090001,1987.6876712328767,Lebanon,2.0
198709150011,1987.704109589041,Lebanon,3.0
198709160005,1987.7068493150684,Lebanon,3.0
198709210004,1987.7205479452055,Turkey,11.0
198709240010,1987.7287671232878,Lebanon,2.0
198709240020,1987.7287671232878,Israel,1.0
198709240021,1987.7287671232878,Lebanon,1.0
198709300009,1987.7452054794521,Lebanon,1.0
198710110009,1987.7753424657535,Israel,1.0
198710290012,1987.8246575342466,Lebanon,3.0
198710290013,1987.8246575342466,Lebanon,2.0
198711040013,1987.841095890411,Turkey,1.0
198711110002,1987.8602739726027,Lebanon,5.0
198711110005,1987.8602739726027,Lebanon,1.0
198711120009,1987.86301369863,Turkey,1.0
198711140002,1987.868493150685,Lebanon,7.0
198711170009,1987.876712328767,Lebanon,1.0
198711250009,1987.8986301369864,Israel,6.0
198711260006,1987.9013698630138,Israel,2.0
198712010001,1987.9150684931508,West Bank and Gaza Strip,1.0
198712030001,1987.9205479452055,Turkey,1.0
198712050003,1987.9260273972602,Turkey,5.0
198712160004,1987.9561643835616,Lebanon,1.0
198712170004,1987.958904109589,Lebanon,2.0
198712230009,1987.9753424657533,Lebanon,2.0
198802020005,1988.0874316939892,Lebanon,1.0
198802060004,1988.0983606557377,Lebanon,1.0
198802130008,1988.1174863387978,Iraq,2.0
198802160008,1988.1256830601094,Iran,12.0
