eventid,year,country_txt,nkill
198609070004,1986.682191780822,Chile,4.0
198609080002,1986.6849315068494,Colombia,6.0
198609080003,1986.6849315068494,Chile,1.0
198609080004,1986.6849315068494,Colombia,1.0
198609080005,1986.6849315068494,Colombia,1.0
198609080006,1986.6849315068494,Peru,1.0
198609110004,1986.6931506849314,Ecuador,1.0
198609110006,1986.6931506849314,Peru,2.0
198609120003,1986.695890410959,Ecuador,4.0
198609140011,1986.7013698630137,Peru,2.0
198609170004,1986.7095890410958,Colombia,4.0
198609180005,1986.7123287671234,Colombia,2.0
198609180006,1986.7123287671234,Peru,1.0
198609200003,1986.717808219178,Colombia,2.0
198609210001,1986.7205479452055,Colombia,1.0
198609210003,1986.7205479452055,Colombia,6.0
198609210004,1986.7205479452055,Peru,1.0
198609220002,1986.7232876712328,Colombia,1.0
198609220016,1986.7232876712328,Colombia,1.0
198609240007,1986.7287671232878,Peru,1.0
198609280005,1986.7397260273972,Colombia,1.0
198609280006,1986.7397260273972,Colombia,1.0
198609280008,1986.7397260273972,Peru,2.0
198609300009,1986.7452054794521,Colombia,1.0
198609300010,1986.7452054794521,Peru,1.0
198610010008,1986.7479452054795,Ecuador,3.0
198610020009,1986.7506849315068,Colombia,1.0
198610050005,1986.7589041095891,Colombia,1.0
198610070001,1986.7643835616439,Peru,1.0
198610070003,1986.7643835616439,Peru,1.0
198610070010,1986.7643835616439,Peru,1.0
198610070011,1986.7643835616439,Peru,1.0
198610100002,1986.772602739726,Peru,3.0
198610100004,1986.772602739726,Colombia,1.0
198610120003,1986.7780821917809,Peru,2.0
198610120006,1986.7780821917809,Colombia,1.0
198610130002,1986.7808219178082,Chile,1.0
198610140002,1986.7835616438356,Colombia,3.0
198610150002,1986.786301369863,Venezuela,1.0
198610160013,1986.7890410958903,Colombia,5.0
198610160014,1986.7890410958903,Colombia,3.0
198610190001,1986.7972602739726,Peru,5.0
198610190003,1986.7972602739726,Colombia,1.0
198610190004,1986.7972602739726,Peru,4.0
198610200003,1986.8,Colombia,3.0
198610200007,1986.8,Suriname,2.0
198610210003,1986.8027397260273,Colombia,4.0
198610210004,1986.8027397260273,Colombia,1.0
198610220003,1986.805479452055,Peru,6.0
198610220004,1986.805479452055,Peru,13.0
198610220005,1986.805479452055,Peru,2.0
198610230005,1986.8082191780823,Peru,22.0
198610230008,1986.8082191780823,Colombia,5.0
198610230009,1986.8082191780823,Colombia,1.0
198610240008,1986.8109589041096,Peru,1.0
198610240009,1986.8109589041096,Peru,3.0
198610250001,1986.813698630137,Colombia,3.0
198610250002,1986.813698630137,Colombia,7.0
198610250003,1986.813698630137,Ecuador,1.0
198610280008,1986.8219178082193,Colombia,5.0
198610280010,1986.8219178082193,Peru,1.0
198610280012,1986.8219178082193,Peru,2.0
198610310004,1986.8301369863013,Colombia,1.0
198611010003,1986.8328767123287,Colombia,20.0
198611020001,1986.835616438356,Colombia,10.0
198611060005,1986.8465753424657,Colombia,30.0
198611060008,1986.8465753424657,Brazil,1.0
198611070006,1986.849315068493,Peru,7.0
198611080009,1986.8520547945207,Peru,3.0
198611090005,1986.854794520548,Colombia,10.0
198611100004,1986.8575342465754,Colombia,2.0
198611110009,1986.8602739726027,Colombia,1.0
198611110010,1986.8602739726027,Colombia,1.0
198611110012,1986.8602739726027,Peru,1.0
198611110013,1986.8602739726027,Peru,1.0
198611120004,1986.86301369863,Colombia,2.0
198611130003,1986.8657534246574,Colombia,9.0
198611190009,1986.8821917808218,Colombia,2.0
198611210005,1986.8876712328768,Colombia,7.0
198611280001,1986.9068493150685,Chile,3.0
198611280002,1986.9068493150685,Brazil,13.0
198611280003,1986.9068493150685,Colombia,2.0
198612030001,1986.9205479452055,Peru,8.0
198612050002,1986.9260273972602,Colombia,3.0
198612080001,1986.9342465753425,Chile,1.0
198612090004,1986.9369863013699,Colombia,2.0
198612100002,1986.9397260273972,Peru,1.0
198612100003,1986.9397260273972,Peru,1.0
198612100005,1986.9397260273972,Colombia,1.0
198612110005,1986.9424657534246,Colombia,1.0
198612140004,1986.9506849315069,Colombia,1.0
198612140005,1986.9506849315069,Peru,2.0
198612150001,1986.9534246575342,Argentina,1.0
198612150006,1986.9534246575342,Colombia,2.0
198612160002,1986.9561643835616,Argentina,1.0
198612160010,1986.9561643835616,Colombia,3.0
198612230003,1986.9753424657533,Colombia,1.0
198612230006,1986.9753424657533,Colombia,4.0
198612250003,1986.9808219178083,Colombia,7.0
198612250006,1986.9808219178083,Colombia,1.0
198612260004,1986.9835616438356,Colombia,9.0
198612260005,1986.9835616438356,Colombia,8.0
198612280001,1986.9890410958903,Colombia,4.0
198612280006,1986.9890410958903,Colombia,9.0
198701020007,1987.0027397260274,Colombia,1.0
198701050003,1987.0109589041097,Peru,3.0
198701050005,1987.0109589041097,Colombia,3.0
198701060003,1987.013698630137,Peru,3.0
198701060006,1987.013698630137,Peru,3.0
198701080007,1987.0191780821917,Peru,2.0
198701080008,1987.0191780821917,Peru,2.0
198701080009,1987.0191780821917,Peru,1.0
198701080011,1987.0191780821917,Colombia,1.0
198701090006,1987.021917808219,Colombia,2.0
198701110002,1987.027397260274,Peru,2.0
198701130001,1987.0328767123287,Colombia,13.0
198701140004,1987.035616438356,Peru,1.0
198701150021,1987.0383561643835,Peru,1.0
198701190014,1987.0493150684931,Peru,1.0
198701200007,1987.0520547945205,Peru,2.0
198701220011,1987.0575342465754,Peru,4.0
198701230001,1987.0602739726028,Peru,9.0
198701240002,1987.0630136986301,Colombia,7.0
198701240005,1987.0630136986301,Colombia,8.0
198701260002,1987.0684931506848,Peru,1.0
198701260003,1987.0684931506848,Peru,2.0
198701260004,1987.0684931506848,Colombia,4.0
198701270005,1987.0712328767124,Peru,4.0
198701280005,1987.0739726027398,Colombia,4.0
198701300002,1987.0794520547945,Peru,1.0
198701300003,1987.0794520547945,Peru,3.0
198701310003,1987.0821917808219,Peru,8.0
198701310004,1987.0821917808219,Peru,8.0
198702010008,1987.0849315068492,Peru,1.0
198702020001,1987.0876712328768,Peru,1.0
198702040009,1987.0931506849315,Peru,7.0
198702040010,1987.0931506849315,Peru,1.0
198702040011,1987.0931506849315,Peru,7.0
198702110001,1987.1123287671232,Colombia,2.0
198702120007,1987.1150684931506,Peru,1.0
198702150001,1987.123287671233,Peru,4.0
198702150002,1987.123287671233,Colombia,1.0
198702150003,1987.123287671233,Colombia,2.0
198702160001,1987.1260273972603,Colombia,3.0
198702160003,1987.1260273972603,Colombia,2.0
198702170003,1987.1287671232876,Colombia,1.0
198702180003,1987.131506849315,Colombia,1.0
198702190003,1987.1342465753426,Peru,1.0
198702210005,1987.1397260273973,Colombia,2.0
198702220006,1987.1424657534246,Colombia,1.0
198702240010,1987.1479452054793,Colombia,4.0
198702240011,1987.1479452054793,Colombia,9.0
198702240012,1987.1479452054793,Colombia,1.0
198702240013,1987.1479452054793,Colombia,7.0
198702240014,1987.1479452054793,Colombia,1.0
198702240015,1987.1479452054793,Colombia,6.0
198702240016,1987.1479452054793,Peru,1.0
198702250001,1987.150684931507,Colombia,2.0
198702250002,1987.150684931507,Colombia,3.0
198702250003,1987.150684931507,Colombia,1.0
198702250004,1987.150684931507,Colombia,1.0
198702250005,1987.150684931507,Colombia,1.0
198702260011,1987.1534246575343,Colombia,6.0
198702260012,1987.1534246575343,Colombia,3.0
198702260013,1987.1534246575343,Colombia,1.0
198702260014,1987.1534246575343,Colombia,1.0
198702260015,1987.1534246575343,Colombia,1.0
198702260016,1987.1534246575343,Colombia,8.0
198702270002,1987.1561643835616,Peru,4.0
198702270003,1987.1561643835616,Colombia,1.0
198703010002,1987.1616438356164,Peru,1.0
198703010004,1987.1616438356164,Colombia,14.0
198703010005,1987.1616438356164,Colombia,1.0
198703040002,1987.1698630136987,Colombia,2.0
198703040003,1987.1698630136987,Colombia,3.0
198703040004,1987.1698630136987,Colombia,2.0
198703080002,1987.1808219178083,Colombia,1.0
198703080005,1987.1808219178083,Peru,1.0
198703080006,1987.1808219178083,Colombia,1.0
198703100003,1987.186301369863,Colombia,1.0
198703130002,1987.194520547945,Peru,6.0
198703160005,1987.2027397260274,Peru,1.0
198703160006,1987.2027397260274,Peru,1.0
198703160011,1987.2027397260274,Colombia,8.0
198703160012,1987.2027397260274,Colombia,3.0
198703170003,1987.2054794520548,Peru,1.0
198703170005,1987.2054794520548,Colombia,27.0
198703180009,1987.2082191780821,Colombia,1.0
198703200005,1987.213698630137,Suriname,3.0
198703220001,1987.2191780821918,Colombia,2.0
198703220005,1987.2191780821918,Argentina,1.0
198703220011,1987.2191780821918,Colombia,11.0
198703230022,1987.2219178082191,Colombia,1.0
198703300002,1987.2410958904109,Peru,1.0
198704010004,1987.2465753424658,Colombia,1.0
198704010005,1987.2465753424658,Colombia,1.0
198704010006,1987.2465753424658,Colombia,2.0
198704030004,1987.2520547945205,Colombia,1.0
198704060015,1987.2602739726028,Peru,2.0
198704060016,1987.2602739726028,Peru,2.0
198704090008,1987.268493150685,Peru,6.0
198704090012,1987.268493150685,Colombia,1.0
198704090013,1987.268493150685,Colombia,1.0
198704090014,1987.268493150685,Colombia,1.0
198704100017,1987.2712328767122,Colombia,1.0
198704110006,1987.2739726027398,Peru,2.0
198704110007,1987.2739726027398,Peru,2.0
198704120006,1987.2767123287672,Colombia,1.0
198704130002,1987.2794520547945,Peru,2.0
198704130006,1987.2794520547945,Colombia,5.0
198704130007,1987.2794520547945,Colombia,1.0
198704130008,1987.2794520547945,Colombia,1.0
198704130009,1987.2794520547945,Colombia,1.0
198704130010,1987.2794520547945,Colombia,1.0
198704130011,1987.2794520547945,Colombia,1.0
198704130012,1987.2794520547945,Colombia,1.0
198704150001,1987.2849315068493,Peru,1.0
198704150004,1987.2849315068493,Peru,3.0
198704150017,1987.2849315068493,Peru,1.0
198704170011,1987.2904109589042,Peru,1.0
198704180001,1987.2931506849316,Peru,1.0
198704190002,1987.295890410959,Peru,15.0
198704190003,1987.295890410959,Peru,15.0
198704190004,1987.295890410959,Peru,15.0
198704190005,1987.295890410959,Peru,15.0
198704190006,1987.295890410959,Peru,15.0
198704190007,1987.295890410959,Peru,15.0
198704190008,1987.295890410959,Peru,15.0
198704190009,1987.295890410959,Peru,15.0
198704190010,1987.295890410959,Peru,15.0
198704190011,1987.295890410959,Peru,15.0
198704190012,1987.295890410959,Peru,14.0
198704200005,1987.2986301369863,Peru,13.0
198704200010,1987.2986301369863,Colombia,1.0
198704210014,1987.3013698630136,Colombia,10.0
198704210019,1987.3013698630136,Colombia,1.0
198704210020,1987.3013698630136,Colombia,7.0
198704210021,1987.3013698630136,Colombia,3.0
198704220004,1987.304109589041,Suriname,1.0
198704220005,1987.304109589041,Colombia,4.0
198704230011,1987.3068493150686,Peru,1.0
198704240007,1987.309589041096,Colombia,1.0
198704250009,1987.3123287671233,Peru,1.0
198704260005,1987.3150684931506,Colombia,2.0
198704270001,1987.317808219178,Peru,7.0
198704270005,1987.317808219178,Peru,1.0
198704280001,1987.3205479452056,Peru,1.0
198704280008,1987.3205479452056,Suriname,1.0
198704280009,1987.3205479452056,Suriname,1.0
198704300001,1987.3260273972603,Chile,1.0
198704300007,1987.3260273972603,Colombia,2.0
198705010015,1987.3287671232877,Colombia,5.0
198705040010,1987.33698630137,Peru,1.0
198705040011,1987.33698630137,Peru,2.0
198705050015,1987.3397260273973,Colombia,1.0
198705050016,1987.3397260273973,Colombia,1.0
198705080003,1987.3479452054794,Peru,1.0
198705090002,1987.3506849315067,Colombia,6.0
198705100004,1987.3534246575343,Colombia,1.0
198705110008,1987.3561643835617,Colombia,1.0
198705120007,1987.358904109589,Colombia,4.0
198705130010,1987.3616438356164,Colombia,1.0
198705140011,1987.3643835616438,Peru,1.0
198705160001,1987.3698630136987,Peru,1.0
198705170006,1987.372602739726,Peru,1.0
198705180004,1987.3753424657534,Peru,4.0
198705190001,1987.3780821917808,Peru,1.0
198705190009,1987.3780821917808,Colombia,1.0
198705200010,1987.3808219178081,Peru,3.0
198705200014,1987.3808219178081,Colombia,1.0
198705200015,1987.3808219178081,Colombia,1.0
198705210004,1987.3835616438357,Peru,2.0
198705210005,1987.3835616438357,Peru,1.0
198705230003,1987.3890410958904,Peru,10.0
198705230004,1987.3890410958904,Colombia,1.0
198705240006,1987.3917808219178,Colombia,6.0
198705240007,1987.3917808219178,Colombia,7.0
198705240008,1987.3917808219178,Colombia,2.0
198705240009,1987.3917808219178,Colombia,1.0
198705250013,1987.3945205479451,Colombia,8.0
198705250015,1987.3945205479451,Peru,10.0
198705250016,1987.3945205479451,Colombia,2.0
198705260002,1987.3972602739725,Peru,3.0
198705260003,1987.3972602739725,Colombia,1.0
198705290002,1987.4054794520548,Peru,2.0
198705300002,1987.4082191780822,Peru,2.0
198705300003,1987.4082191780822,Peru,2.0
198706010003,1987.4136986301369,Colombia,1.0
198706010006,1987.4136986301369,Peru,6.0
198706020005,1987.4164383561645,Colombia,2.0
198706040013,1987.4219178082192,Colombia,1.0
198706050002,1987.4246575342465,Peru,2.0
198706060005,1987.427397260274,Peru,2.0
198706070004,1987.4301369863015,Colombia,1.0
198706070005,1987.4301369863015,Colombia,5.0
198706070006,1987.4301369863015,Colombia,10.0
198706070011,1987.4301369863015,Colombia,8.0
198706130014,1987.4465753424658,Peru,8.0
198706130015,1987.4465753424658,Peru,7.0
198706150005,1987.4520547945206,Chile,1.0
198706150006,1987.4520547945206,Peru,11.0
198706160007,1987.454794520548,Colombia,32.0
198706160008,1987.454794520548,Colombia,2.0
198706170001,1987.4575342465753,Peru,3.0
198706180007,1987.4602739726026,Peru,1.0
198706190008,1987.4630136986302,Peru,19.0
198706210001,1987.468493150685,Chile,2.0
198706210005,1987.468493150685,Chile,2.0
198706240015,1987.4767123287672,Colombia,4.0
198706270004,1987.4849315068493,Colombia,3.0
198706270005,1987.4849315068493,Colombia,3.0
198706280003,1987.4876712328767,Colombia,8.0
198706280004,1987.4876712328767,Colombia,1.0
198706290004,1987.490410958904,Colombia,3.0
198706290006,1987.490410958904,Colombia,9.0
198707030009,1987.5013698630137,Peru,1.0
198707040009,1987.504109589041,Peru,1.0
198707040010,1987.504109589041,Peru,1.0
198707050008,1987.5068493150684,Peru,3.0
198707060007,1987.509589041096,Colombia,1.0
198707060008,1987.509589041096,Colombia,1.0
198707060009,1987.509589041096,Colombia,1.0
198707070003,1987.5123287671233,Colombia,7.0
198707070006,1987.5123287671233,Peru,2.0
198707070008,1987.5123287671233,Venezuela,1.0
198707080003,1987.5150684931507,Colombia,4.0
198707080004,1987.5150684931507,Colombia,4.0
198707090003,1987.517808219178,Colombia,1.0
198707120003,1987.5260273972603,Colombia,7.0
198707160005,1987.5369863013698,Colombia,5.0
198707160006,1987.5369863013698,Colombia,16.0
198707160013,1987.5369863013698,Colombia,1.0
198707170002,1987.5397260273974,Peru,1.0
198707170010,1987.5397260273974,Colombia,1.0
198707210027,1987.5506849315068,Peru,20.0
198707210029,1987.5506849315068,Colombia,1.0
198707220003,1987.5534246575342,Colombia,1.0
198707220004,1987.5534246575342,Peru,1.0
198707270002,1987.5671232876712,Colombia,3.0
198707280014,1987.5698630136985,Peru,3.0
198707310002,1987.5780821917808,Peru,10.0
198708010002,1987.5808219178082,Colombia,1.0
198708010003,1987.5808219178082,Colombia,2.0
198708050003,1987.5917808219178,Colombia,4.0
198708100007,1987.6054794520549,Peru,3.0
198708110006,1987.6082191780822,Peru,1.0
198708110016,1987.6082191780822,Colombia,1.0
198708130001,1987.613698630137,Colombia,2.0
198708130002,1987.613698630137,Colombia,1.0
198708130004,1987.613698630137,Colombia,1.0
198708130005,1987.613698630137,Peru,1.0
198708140011,1987.6164383561643,Colombia,1.0
198708140013,1987.6164383561643,Peru,1.0
198708150003,1987.6191780821919,Peru,4.0
198708160020,1987.6219178082192,Colombia,3.0
198708200009,1987.6328767123289,Peru,3.0
198708200010,1987.6328767123289,Peru,6.0
198708200011,1987.6328767123289,Peru,7.0
198708200014,1987.6328767123289,Peru,12.0
198708200016,1987.6328767123289,Peru,1.0
198708210001,1987.6356164383562,Peru,13.0
198708210002,1987.6356164383562,Peru,5.0
198708220002,1987.6383561643836,Peru,12.0
198708230005,1987.641095890411,Peru,8.0
198708230014,1987.641095890411,Colombia,9.0
198708240006,1987.6438356164383,Colombia,1.0
198708250009,1987.6465753424657,Colombia,4.0
198708250010,1987.6465753424657,Colombia,1.0
198708260010,1987.6493150684933,Peru,1.0
198708260011,1987.6493150684933,Colombia,2.0
198708270006,1987.6520547945206,Peru,5.0
198708290005,1987.6575342465753,Peru,2.0
198708300007,1987.6602739726027,Peru,1.0
198708310001,1987.66301369863,Peru,1.0
198708310010,1987.66301369863,Peru,2.0
198709010003,1987.6657534246576,Peru,10.0
198709010004,1987.6657534246576,Colombia,1.0
198709020017,1987.668493150685,Peru,1.0
198709020018,1987.668493150685,Peru,1.0
198709040007,1987.6739726027397,Argentina,1.0
198709060007,1987.6794520547944,Colombia,1.0
198709060010,1987.6794520547944,Peru,1.0
198709110010,1987.6931506849314,Colombia,2.0
198709120001,1987.695890410959,Chile,1.0
198709120004,1987.695890410959,Peru,1.0
198709130001,1987.6986301369864,Chile,1.0
198709130007,1987.6986301369864,Colombia,6.0
198709130009,1987.6986301369864,Peru,3.0
198709150009,1987.704109589041,Colombia,3.0
198709150015,1987.704109589041,Peru,1.0
198709160006,1987.7068493150684,Peru,15.0
198709180008,1987.7123287671234,Colombia,6.0
198709180009,1987.7123287671234,Colombia,3.0
198709180011,1987.7123287671234,Colombia,1.0
198709190003,1987.7150684931507,Colombia,2.0
198709190004,1987.7150684931507,Peru,6.0
198709200002,1987.717808219178,Colombia,2.0
198709200007,1987.717808219178,Colombia,1.0
198709210001,1987.7205479452055,Colombia,3.0
198709210003,1987.7205479452055,Peru,3.0
198709230005,1987.7260273972602,Colombia,1.0
198709230006,1987.7260273972602,Colombia,1.0
198709230007,1987.7260273972602,Colombia,1.0
198709230008,1987.7260273972602,Colombia,1.0
198709230009,1987.7260273972602,Colombia,1.0
198709230010,1987.7260273972602,Colombia,1.0
198709230013,1987.7260273972602,Peru,2.0
198709250003,1987.731506849315,Colombia,1.0
198709250010,1987.731506849315,Colombia,1.0
198709250012,1987.731506849315,Colombia,4.0
198709250013,1987.731506849315,Colombia,2.0
198709250014,1987.731506849315,Colombia,2.0
198709250015,1987.731506849315,Colombia,2.0
198709250016,1987.731506849315,Colombia,2.0
198709250017,1987.731506849315,Colombia,2.0
198709250018,1987.731506849315,Colombia,2.0
198709250019,1987.731506849315,Colombia,2.0
198709250020,1987.731506849315,Colombia,2.0
198709250021,1987.731506849315,Colombia,2.0
198709250030,1987.731506849315,Colombia,2.0
