eventid,year,country_txt,nkill
201904250035,2019.3123287671233,Philippines,1.0
201904290026,2019.323287671233,Philippines,1.0
201905010003,2019.3287671232877,Thailand,1.0
201905040030,2019.33698630137,Philippines,1.0
201905040031,2019.33698630137,Philippines,1.0
201905060030,2019.3424657534247,Philippines,2.0
201905070024,2019.345205479452,Philippines,1.0
201905070031,2019.345205479452,Philippines,1.0
201905080026,2019.3479452054794,Philippines,2.0
201905080028,2019.3479452054794,Philippines,1.0
201905080030,2019.3479452054794,Philippines,1.0
201905080038,2019.3479452054794,Philippines,1.0
201905090005,2019.3506849315067,Thailand,1.0
201905110030,2019.3561643835617,Philippines,1.0
201905110032,2019.3561643835617,Philippines,1.0
201905130036,2019.3616438356164,Indonesia,1.0
201905160019,2019.3698630136987,Philippines,1.0
201905160020,2019.3698630136987,Philippines,1.0
201905170031,2019.372602739726,Philippines,1.0
201905200003,2019.3808219178081,Philippines,1.0
201905200016,2019.3808219178081,Philippines,1.0
201905200036,2019.3808219178081,Philippines,1.0
201905200037,2019.3808219178081,Philippines,1.0
201905210015,2019.3835616438357,Philippines,1.0
201905210017,2019.3835616438357,Philippines,1.0
201905210022,2019.3835616438357,Philippines,3.0
201905210024,2019.3835616438357,Philippines,1.0
201905220002,2019.386301369863,Thailand,1.0
201905220003,2019.386301369863,Philippines,1.0
201905230018,2019.3890410958904,Philippines,1.0
201905230028,2019.3890410958904,Myanmar,1.0
201905250001,2019.3945205479451,Thailand,1.0
201905250002,2019.3890410958904,Philippines,1.0
201905250025,2019.3945205479451,Philippines,15.0
201905260001,2019.3972602739725,Thailand,1.0
201905260002,2019.3972602739725,Thailand,1.0
201905270041,2019.4,Thailand,2.0
201905270074,2019.4,Philippines,1.0
201905300011,2019.4082191780822,Philippines,1.0
201905300012,2019.4082191780822,Philippines,1.0
201905300038,2019.4082191780822,Philippines,1.0
201905310038,2019.4109589041095,Myanmar,1.0
201906020049,2019.4164383561645,Philippines,1.0
201906030004,2019.4164383561645,Thailand,1.0
201906050027,2019.4246575342465,Philippines,3.0
201906060014,2019.427397260274,Philippines,1.0
201906070001,2019.4301369863015,Philippines,1.0
201906080027,2019.4328767123288,Philippines,1.0
201906140010,2019.4493150684932,Philippines,1.0
201906150002,2019.4520547945206,Thailand,2.0
201906150013,2019.4520547945206,Philippines,2.0
201906160012,2019.454794520548,Philippines,1.0
201906160023,2019.454794520548,Philippines,1.0
201906170020,2019.4575342465753,Philippines,1.0
201906190008,2019.4630136986302,Philippines,1.0
201906190013,2019.4630136986302,Philippines,1.0
201906210004,2019.468493150685,Philippines,2.0
201906210018,2019.468493150685,Philippines,1.0
201906210024,2019.468493150685,Philippines,1.0
201906220024,2019.4712328767123,Myanmar,3.0
201906220026,2019.4712328767123,Philippines,1.0
201906230013,2019.4739726027397,Philippines,1.0
201906240028,2019.4739726027397,Philippines,1.0
201906250046,2019.4794520547946,Philippines,1.0
201906260021,2019.482191780822,Philippines,1.0
201906260037,2019.482191780822,Philippines,2.0
201906280009,2019.4876712328767,Philippines,8.0
201906280019,2019.4876712328767,Philippines,1.0
201907020010,2019.4986301369863,Philippines,1.0
201907020021,2019.4986301369863,Philippines,1.0
201907030019,2019.5013698630137,Thailand,2.0
201907030020,2019.5013698630137,Thailand,1.0
201907030032,2019.5013698630137,Philippines,1.0
201907050021,2019.5068493150684,Philippines,1.0
201907070008,2019.5123287671233,Philippines,1.0
201907070011,2019.5123287671233,Thailand,2.0
201907070018,2019.5123287671233,Philippines,1.0
201907100003,2019.5205479452054,Philippines,1.0
201907100004,2019.5205479452054,Philippines,3.0
201907120014,2019.5260273972603,Philippines,1.0
201907130013,2019.5287671232877,Philippines,1.0
201907140008,2019.531506849315,Philippines,1.0
201907140009,2019.531506849315,Philippines,2.0
201907170001,2019.5397260273974,Philippines,2.0
201907180003,2019.5424657534247,Philippines,4.0
201907190012,2019.545205479452,Myanmar,3.0
201907200009,2019.5479452054794,Indonesia,1.0
201907220003,2019.5534246575342,Philippines,1.0
201907220006,2019.5534246575342,Philippines,2.0
201907220035,2019.5534246575342,Philippines,1.0
201907230007,2019.5561643835617,Thailand,4.0
201907230019,2019.5561643835617,Philippines,1.0
201907240015,2019.558904109589,Philippines,2.0
201907250004,2019.5616438356165,Philippines,2.0
201907250005,2019.5616438356165,Philippines,1.0
201907250016,2019.5616438356165,Philippines,2.0
201907260004,2019.5643835616438,Philippines,1.0
201907260005,2019.5643835616438,Philippines,1.0
201907260006,2019.5671232876712,Philippines,2.0
201907260015,2019.5643835616438,Myanmar,1.0
201907300003,2019.5753424657535,Philippines,1.0
201908010033,2019.5808219178082,Philippines,1.0
201908010035,2019.5808219178082,Philippines,1.0
201908020038,2019.5835616438355,Philippines,1.0
201908040025,2019.5890410958905,Philippines,1.0
201908080005,2019.6,Philippines,1.0
201908080010,2019.6,Philippines,4.0
201908080017,2019.6,Thailand,1.0
201908110007,2019.6082191780822,Philippines,2.0
201908120004,2019.6109589041096,Indonesia,1.0
201908120008,2019.6109589041096,Philippines,3.0
201908140011,2019.6164383561643,Philippines,1.0
201908150002,2019.6191780821919,Philippines,1.0
201908150003,2019.6191780821919,Philippines,1.0
201908150005,2019.6191780821919,Philippines,1.0
201908150006,2019.6191780821919,Philippines,1.0
201908150015,2019.6191780821919,Philippines,2.0
201908150019,2019.6191780821919,Myanmar,3.0
201908150020,2019.6191780821919,Myanmar,3.0
201908150022,2019.6191780821919,Myanmar,3.0
201908150023,2019.6191780821919,Myanmar,3.0
201908150024,2019.6191780821919,Myanmar,3.0
201908160005,2019.6219178082192,Philippines,4.0
201908170023,2019.6246575342466,Myanmar,1.0
201908190003,2019.6301369863013,Philippines,1.0
201908190020,2019.6301369863013,Philippines,2.0
201908190027,2019.6301369863013,Philippines,1.0
201908190028,2019.6301369863013,Philippines,1.0
201908190029,2019.6301369863013,Philippines,1.0
201908200030,2019.6328767123289,Myanmar,2.0
201908200033,2019.6328767123289,Myanmar,2.0
201908200034,2019.6328767123289,Myanmar,1.0
201908200036,2019.6328767123289,Philippines,1.0
201908210016,2019.6356164383562,Philippines,1.0
201908230002,2019.641095890411,Philippines,4.0
201908230027,2019.641095890411,Philippines,1.0
201908240018,2019.5972602739726,Myanmar,2.0
201908260005,2019.6493150684933,Philippines,1.0
201908290014,2019.6575342465753,Philippines,1.0
201908310018,2019.66301369863,Philippines,1.0
201909010025,2019.6657534246576,Philippines,1.0
201909050022,2019.676712328767,Philippines,1.0
201909080005,2019.6849315068494,Philippines,1.0
201909090008,2019.6876712328767,Philippines,1.0
201909110024,2019.6931506849314,Philippines,2.0
201909130004,2019.6986301369864,Philippines,1.0
201909150009,2019.704109589041,Philippines,2.0
201909150023,2019.704109589041,Philippines,1.0
201909190015,2019.7150684931507,Thailand,1.0
201909210014,2019.7205479452055,Philippines,1.0
201909220007,2019.7232876712328,Philippines,2.0
201909250012,2019.731506849315,Philippines,1.0
201909250020,2019.731506849315,Philippines,1.0
201909260032,2019.7342465753425,Philippines,1.0
201909300006,2019.7452054794521,Philippines,1.0
201910010007,2019.7479452054795,Philippines,1.0
201910040011,2019.7561643835616,Philippines,7.0
201910060010,2019.7616438356165,Philippines,1.0
201910090010,2019.7698630136986,Myanmar,3.0
201910110023,2019.7753424657535,Philippines,1.0
201910150017,2019.786301369863,Philippines,1.0
201910150040,2019.786301369863,Myanmar,1.0
201910200022,2019.8,Myanmar,1.0
201910220015,2019.805479452055,Philippines,1.0
201910240019,2019.8109589041096,Myanmar,2.0
201910250010,2019.813698630137,Indonesia,3.0
201910270019,2019.8191780821917,Philippines,1.0
201910300009,2019.827397260274,Philippines,1.0
201910310008,2019.8301369863013,Thailand,2.0
201911010009,2019.8328767123287,Thailand,2.0
201911030002,2019.8383561643836,Philippines,1.0
201911030004,2019.8383561643836,Philippines,1.0
201911030007,2019.8383561643836,Myanmar,1.0
201911030018,2019.8383561643836,Myanmar,3.0
201911040015,2019.841095890411,Philippines,1.0
201911050001,2019.8438356164384,Philippines,3.0
201911050007,2019.8438356164384,Thailand,15.0
201911050013,2019.8438356164384,Philippines,1.0
201911070001,2019.849315068493,Philippines,1.0
201911070002,2019.849315068493,Philippines,1.0
201911090007,2019.854794520548,Philippines,1.0
201911100003,2019.8575342465754,Myanmar,4.0
201911100006,2019.8575342465754,Philippines,1.0
201911110001,2019.8602739726027,Philippines,7.0
201911130002,2019.8657534246574,Indonesia,1.0
201911130019,2019.8657534246574,Myanmar,3.0
201911140002,2019.868493150685,Philippines,2.0
201911140010,2019.868493150685,Philippines,1.0
201911150025,2019.8712328767124,Thailand,2.0
201911170007,2019.876712328767,Philippines,1.0
201911180007,2019.8794520547945,Philippines,1.0
201911180037,2019.8794520547945,Philippines,1.0
201911190018,2019.8794520547945,Philippines,1.0
201911190019,2019.8821917808218,Philippines,1.0
201911190022,2019.8821917808218,Philippines,1.0
201911190024,2019.8821917808218,Philippines,1.0
201911210017,2019.8876712328768,Philippines,1.0
201911260005,2019.9013698630138,Myanmar,1.0
201911270011,2019.9041095890411,Philippines,1.0
201911270014,2019.9041095890411,Philippines,1.0
201911280006,2019.9068493150685,Philippines,2.0
201911280014,2019.9068493150685,Philippines,1.0
201911300026,2019.9123287671232,Indonesia,1.0
201912030008,2019.9205479452055,Philippines,1.0
201912040009,2019.9232876712329,Philippines,2.0
201912060022,2019.9287671232876,Myanmar,1.0
201912080012,2019.9342465753425,Philippines,1.0
201912110010,2019.9424657534246,Myanmar,1.0
201912130002,2019.9479452054795,Philippines,4.0
201912130008,2019.9479452054795,Indonesia,1.0
201912140006,2019.9506849315069,Philippines,1.0
201912140007,2019.9506849315069,Philippines,2.0
201912140009,2019.9506849315069,Philippines,1.0
201912150006,2019.9534246575342,Philippines,2.0
201912170006,2019.958904109589,Indonesia,2.0
201912190014,2019.964383561644,Philippines,1.0
201912210002,2019.9698630136986,Philippines,1.0
201912230004,2019.9753424657533,Philippines,1.0
201912240011,2019.978082191781,Philippines,2.0
201912240015,2019.978082191781,Philippines,1.0
201912300014,2019.9945205479453,Philippines,2.0
201912310021,2019.9972602739726,Philippines,1.0
201912310022,2019.9972602739726,Philippines,1.0
202001020016,2020.0027322404371,Philippines,1.0
202001040005,2020.0081967213114,Philippines,1.0
202001070007,2020.016393442623,Philippines,1.0
202001070009,2020.016393442623,Myanmar,4.0
202001090006,2020.0218579234972,Philippines,1.0
202001090016,2020.0218579234972,Philippines,3.0
202001090017,2020.0218579234972,Philippines,1.0
202001100002,2020.0245901639344,Philippines,3.0
202001100010,2020.0245901639344,Philippines,1.0
202001110001,2020.0273224043715,Philippines,1.0
202001110017,2020.0273224043715,Philippines,1.0
202001120007,2020.0300546448088,Thailand,2.0
202001160002,2020.0409836065573,Malaysia,1.0
202001160007,2020.0409836065573,Philippines,1.0
202001180010,2020.0464480874316,Thailand,1.0
202001190001,2020.049180327869,Philippines,2.0
202001200012,2020.051912568306,Philippines,2.0
202001220015,2020.0573770491803,Thailand,1.0
202001230002,2020.0601092896175,Philippines,1.0
202001290011,2020.0765027322404,Philippines,1.0
202001290022,2020.0765027322404,Philippines,1.0
202001300014,2020.0792349726776,Philippines,1.0
202002010023,2020.0846994535518,Philippines,3.0
202002060028,2020.0983606557377,Myanmar,1.0
202002100021,2020.1092896174864,Philippines,1.0
202002100032,2020.1092896174864,Philippines,1.0
202002120023,2020.1147540983607,Philippines,1.0
202002130014,2020.1174863387978,Philippines,1.0
202002170011,2020.1284153005465,Thailand,1.0
202002180030,2020.1311475409836,Philippines,1.0
202002180034,2020.1311475409836,Philippines,3.0
202002220011,2020.1420765027322,Philippines,1.0
202002220026,2020.1420765027322,Philippines,1.0
202002250015,2020.1502732240438,Philippines,1.0
202002280006,2020.1584699453551,Thailand,1.0
202002290005,2020.1612021857923,Philippines,1.0
202002290017,2020.1612021857923,Indonesia,1.0
202003020031,2020.1666666666667,Philippines,1.0
202003050017,2020.1748633879781,Philippines,1.0
202003060024,2020.1775956284152,Myanmar,1.0
202003060026,2020.1775956284152,Thailand,1.0
202003080025,2020.1830601092897,Thailand,1.0
202003090019,2020.1857923497269,Indonesia,1.0
202003110012,2020.191256830601,Philippines,3.0
202003110013,2020.191256830601,Philippines,1.0
202003120012,2020.1939890710382,Philippines,1.0
202003140011,2020.2021857923498,Philippines,3.0
202003140012,2020.1994535519125,Philippines,1.0
202003150012,2020.2021857923498,Philippines,1.0
202003190023,2020.2131147540983,Philippines,1.0
202003190024,2020.2131147540983,Philippines,1.0
202003190031,2020.2131147540983,Myanmar,1.0
202003280015,2020.2377049180327,Philippines,2.0
202003300014,2020.2431693989072,Indonesia,1.0
202003300020,2020.2431693989072,Myanmar,2.0
202004010018,2020.2486338797814,Philippines,1.0
202004010019,2020.2486338797814,Philippines,1.0
202004020030,2020.2513661202186,Philippines,1.0
202004050024,2020.25956284153,Philippines,1.0
202004050037,2020.25956284153,Philippines,1.0
202004070021,2020.2650273224044,Philippines,1.0
202004070023,2020.2650273224044,Philippines,1.0
202004090013,2020.2704918032787,Philippines,1.0
202004140005,2020.2841530054645,Philippines,1.0
202004150012,2020.2868852459017,Indonesia,2.0
202004170006,2020.292349726776,Philippines,12.0
202004180025,2020.295081967213,Philippines,1.0
202004190020,2020.2978142076502,Philippines,3.0
202004200025,2020.3005464480875,Myanmar,1.0
202004210013,2020.3032786885246,Philippines,1.0
202004210019,2020.3032786885246,Philippines,2.0
202004210022,2020.3032786885246,Myanmar,1.0
202004210025,2020.3032786885246,Philippines,1.0
202004240016,2020.311475409836,Philippines,4.0
202004240017,2020.311475409836,Philippines,1.0
202004270014,2020.3142076502731,Philippines,1.0
202004290027,2020.3251366120219,Philippines,2.0
202004300016,2020.327868852459,Philippines,3.0
202004300019,2020.327868852459,Philippines,1.0
202004300020,2020.327868852459,Philippines,1.0
202004300024,2020.327868852459,Myanmar,1.0
202005010023,2020.3306010928961,Philippines,2.0
202005030032,2020.3360655737704,Philippines,2.0
202005050017,2020.3415300546449,Philippines,1.0
202005070017,2020.3469945355191,Philippines,1.0
202005070027,2020.3469945355191,Philippines,1.0
202005080013,2020.3497267759562,Philippines,1.0
202005080015,2020.3497267759562,Philippines,1.0
202005110029,2020.3579234972678,Philippines,1.0
202005130020,2020.363387978142,Myanmar,2.0
202005130021,2020.363387978142,Philippines,1.0
202005190033,2020.379781420765,Philippines,1.0
202005200044,2020.3825136612022,Philippines,1.0
202005220014,2020.3879781420765,Philippines,1.0
202005230015,2020.3907103825136,Philippines,2.0
202005230018,2020.3907103825136,Myanmar,1.0
202005230019,2020.3907103825136,Indonesia,1.0
202005240012,2020.3934426229507,Philippines,1.0
202005240015,2020.3934426229507,Philippines,2.0
202005250024,2020.396174863388,Philippines,1.0
202005290017,2020.4071038251366,Philippines,1.0
202005290021,2020.4071038251366,Myanmar,4.0
202005310012,2020.4125683060108,Philippines,2.0
202006010003,2020.4153005464482,Indonesia,2.0
202006030005,2020.4207650273224,Philippines,1.0
202006050008,2020.4262295081967,Philippines,6.0
202006080013,2020.4344262295083,Philippines,1.0
202006080023,2020.4344262295083,Philippines,1.0
202006100014,2020.4398907103825,Myanmar,1.0
202006130012,2020.448087431694,Philippines,2.0
202006130022,2020.448087431694,Myanmar,1.0
202006130029,2020.448087431694,Philippines,1.0
202006150021,2020.4535519125684,Philippines,1.0
202006160009,2020.4562841530055,Philippines,1.0
202006180011,2020.4590163934427,Philippines,1.0
202006180012,2020.4617486338798,Philippines,1.0
202006180013,2020.4590163934427,Philippines,2.0
202006180025,2020.4562841530055,Philippines,1.0
202006190017,2020.464480874317,Philippines,1.0
202006200016,2020.467213114754,Philippines,1.0
202006200018,2020.467213114754,Philippines,2.0
202006220011,2020.4726775956285,Philippines,1.0
202006220016,2020.4726775956285,Myanmar,4.0
202006240017,2020.4781420765028,Philippines,1.0
